blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,525,25,0,704,662,5,595,95,0,359,236,5,900,400,0,240,156,5,525,25,0,533,118,5,525,25,0,281,377,0,500,0,0,224,489,0,500,0,0,160,329,0,500,0,0,514,184,0,500,0,0,318,427,0,500,0,0,333,688
145,644,144,2,950,874,29,1452,167,0,2262,1014,214,1343,93,3,958,486,29,1190,190,0,1543,771,29,629,54,0,478,768,196,943,93,3,1239,1217,336,920,420,4,3933,1531,287,667,167,6,2507,768,124,741,241,3,1146,879,124,561,61,0,333,688
668,872,372,8,1743,1052,906,1886,601,16,12697,2102,857,1650,400,12,2840,834,423,1508,508,11,3733,860,423,799,224,2,1050,1064,874,1349,499,17,3563,1411,847,1301,801,16,13005,2566,810,980,480,16,4133,1501,538,1127,627,16,3579,1024,538,797,297,3,1580,1063
1346,1229,729,19,3465,1444,1461,2738,1453,20,16975,3015,1401,1977,727,24,8922,1101,645,2133,88,16,4910,1900,944,1299,24,8,3346,1581,1397,1653,803,27,6714,1861,1022,1508,-142,20,15196,3462,1427,1319,819,25,6559,1617,750,1866,66,20,5570,2049,750,1081,56,3,2003,1712
2086,1603,1103,31,6476,1823,1738,3021,1736,28,19970,3297,1987,2320,1070,35,12127,1300,682,2261,216,16,5939,1967,982,1433,158,8,3530,2300,2136,2077,1227,42,11582,2481,1401,1838,183,29,23489,4178,2112,1636,1136,34,9028,1626,1170,2185,385,29,6734,2208,1352,1342,317,7,3058,2443
2549,1904,304,39,10388,1830,2092,3275,40,33,23653,4504,2573,2594,144,44,15467,1621,1215,2778,733,33,11251,2587,1497,1680,405,12,4488,2472,2412,2304,54,48,13605,2631,1918,2172,517,40,29907,5262,2544,1953,433,43,14691,1626,1462,2398,598,34,9569,2652,1521,1497,72,8,3566,3049
2926,2117,217,44,12159,3386,2191,3447,212,36,24740,5631,3126,2914,464,56,20340,1621,1703,3090,1045,44,14496,2587,1647,1814,64,12,4488,2472,3123,3409,1159,56,16389,3399,2181,2544,114,44,34062,6281,2944,2594,1074,49,17675,1716,1950,2782,982,46,13691,2669,1821,1674,249,10,4126,3427
3635,2484,584,56,16802,3455,2707,3786,546,45,32440,6364,3774,3283,833,68,25598,2114,2101,3456,1411,55,18176,2591,2045,2060,310,15,7545,2754,3494,3797,297,61,19917,3476,2537,2852,422,52,43041,7462,3530,2954,569,60,22893,2180,2388,3128,1328,56,17129,3314,2198,1898,473,12,4904,3461
4035,2732,832,63,19333,3936,2968,4099,424,49,40489,7993,4138,4194,144,77,30251,2987,2179,3653,108,55,18783,3108,2387,2437,37,17,9341,2959,4201,4143,643,74,25368,4028,2779,3124,294,56,48693,8954,3833,3325,940,68,28599,2927,2675,3774,199,60,18246,3904,2501,2174,749,14,6253,4010
4774,3029,1129,74,24863,4143,3559,4557,882,57,49511,10056,4851,4990,940,89,38486,3510,2979,4445,900,68,27543,3648,2569,2815,415,17,9701,4044,4695,4464,39,82,28473,5501,3179,3392,562,64,54429,10326,4240,3608,423,77,31918,4235,3196,4086,211,71,21554,5447,2632,2327,127,15,6415,4161
5084,3304,354,79,28059,4614,4194,4992,1317,69,62723,10590,5623,5579,1529,103,47057,3558,3534,4998,228,79,39532,3716,2630,3015,230,19,9708,4044,5343,4850,425,94,32921,5711,3579,3718,-137,72,65402,11164,4301,3757,106,79,32336,4235,3554,4437,562,81,25537,5459,2990,2605,405,18,7166,4568
5884,3721,771,93,33767,4739,4664,5465,1790,73,68325,11485,6345,6061,2011,114,54032,4467,4261,6231,1461,88,46905,3716,2760,3281,46,19,10142,5636,5991,5205,780,104,38246,7606,3631,3990,135,72,65733,12350,4949,4157,507,90,38587,5663,3606,4859,59,81,27086,6752,3166,2745,545,18,7337,4622
6437,3998,1048,102,40016,5782,5382,6028,573,81,76409,12216,6780,6517,2467,124,62178,4845,4876,6564,1794,100,54938,4125,2947,3461,226,21,11019,5636,6544,5523,1098,115,45355,9139,4191,4294,439,80,80016,14760,5225,4378,293,96,41302,5663,4146,5220,420,95,33352,6856,3676,2986,781,23,8708,5944
7085,4440,290,114,47926,5974,6089,6769,1314,93,85816,12596,7183,7449,3399,130,69615,7413,5392,7187,242,105,59539,6265,3226,3752,67,23,12045,7227,7161,5922,1497,127,53090,9401,4537,4929,724,80,81365,15313,6265,6603,2518,108,49504,6306,4965,5665,865,101,37363,7823,4326,3166,261,25,10070,6560
7638,4730,580,124,55454,6557,6938,7849,1489,104,90772,12867,7959,8020,770,132,72240,8979,5585,7398,103,106,61280,7931,3983,4201,441,24,13872,7709,7809,6339,1914,140,62016,10511,5063,5256,1051,84,86783,17092,6672,6859,524,116,54095,7900,5599,6340,1540,111,46795,9173,4627,3381,476,25,10758,6560
8195,5029,879,131,62868,9149,7819,8698,2338,112,108224,14398,8775,8918,168,144,83455,10730,6202,8083,788,117,70145,8058,4298,4447,112,27,16547,9465,8973,6980,830,148,71320,13085,5156,5452,197,85,87557,18454,6905,7038,148,119,55703,7900,6259,6968,968,119,54746,9371,4874,3536,181,26,11875,8562
8382,5326,526,134,64667,9149,8308,9049,189,120,117355,14619,10051,9769,1019,156,97755,14418,6807,8559,1264,130,79604,8641,4321,4673,333,28,16551,9465,9639,7690,1540,157,80311,14431,6286,6012,307,93,101373,20162,7656,7706,116,137,66445,7969,6806,7883,1883,123,59046,10622,5197,3940,130,31,12579,8889
9265,5616,816,142,70797,9542,9158,10021,1162,131,128674,14916,10299,10024,1274,160,101991,14525,7541,9058,1763,140,88778,9011,4798,4938,198,28,16777,11077,9866,7854,229,160,84016,14824,6286,6134,-221,93,101373,20307,8026,8208,183,143,71104,9945,7309,8250,300,132,64837,10622,5358,4218,68,31,13130,10884
9786,5999,1199,144,73035,12583,10240,10556,1696,146,144191,15538,12325,10383,1633,170,112920,14530,7952,9368,473,147,93826,9011,5533,5783,1043,30,18871,12055,10271,8110,484,168,94147,17281,6642,6357,2,97,107769,22317,8627,8567,542,153,77372,9945,8125,8720,770,144,74655,10778,5667,4414,259,33,13334,10898
