blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,3226,496,300,591,91,4,4967,857,276,620,120,6,1598,203,13,921,421,0,659,665,13,730,230,0,603,483,215,556,56,2,1238,363,325,606,106,4,4632,794,276,620,120,6,1120,20,0,521,21,0,758,747,0,523,23,0,390,395
738,846,346,11,5549,860,769,905,405,13,9827,2610,893,874,374,11,4392,703,176,1071,171,2,1848,810,298,946,446,1,936,688,768,839,339,11,3289,706,716,1183,683,15,9676,1892,924,986,486,18,4038,165,312,828,328,7,1725,1103,372,793,293,5,1261,701
1477,1225,725,24,8608,1242,941,1126,226,18,11670,3129,1356,1103,603,17,6981,1607,515,1474,574,10,4315,865,638,1248,748,1,1320,696,1048,1064,64,14,4189,1090,1126,1486,986,23,13308,2321,1447,1555,1055,26,6907,999,695,1296,796,19,3307,1171,755,1022,522,8,1733,1034
1539,1347,147,24,8608,1242,1374,1649,399,22,15004,4407,1694,1324,249,23,11200,1607,1004,1933,1033,27,9053,891,1127,1442,942,1,1864,696,1909,1529,529,32,6557,1119,1357,1851,176,27,18205,3251,2111,2143,243,38,9532,1173,1147,1712,1212,33,5180,1271,1206,1241,741,10,2757,1135
2557,1884,684,43,13581,1463,1996,2027,777,36,26526,5639,2311,1684,609,34,14527,2307,1128,2111,261,30,9543,891,1221,1577,127,1,1864,696,2216,1757,57,38,9397,1163,1735,2139,464,35,23685,4050,2711,2384,484,45,12566,1668,1414,1971,221,38,5953,1356,1237,1375,100,10,2757,1192
2711,2041,141,45,16462,2991,2179,2242,987,39,27879,5847,2846,1937,862,43,17465,2628,1584,2523,673,44,14855,1335,1653,1771,321,1,2448,1401,3542,2580,80,57,18488,2629,1885,2262,112,35,23685,4069,3156,2704,804,57,16861,1815,1761,2254,504,48,7680,1588,1474,1565,290,13,3645,1648
3143,2365,465,54,19809,3095,2748,2937,1682,43,29945,6929,3564,2415,1340,53,22222,3425,1972,2848,998,53,18698,2492,1917,1925,75,1,2671,1906,4128,2939,439,68,22731,2672,2517,2645,495,47,35581,5170,3804,3053,1153,68,23347,2795,2377,3324,1574,59,13285,2548,2090,1919,644,14,4718,2590
3984,2833,933,70,32938,4207,2897,3088,1828,45,33813,8288,4119,2688,188,59,25175,3673,2199,3147,422,60,21343,2492,2420,2165,315,7,3970,1949,4405,3153,653,74,25798,4188,2632,2767,617,47,40610,6012,4114,3325,475,74,26505,2800,2569,3856,506,65,18385,2631,2221,2074,149,15,5394,2600
