blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,145,0,0,529,29,0,82,0,0,500,0,0,0,0,0,500,0,0,0,71,0,500,0,0,0,82,0,500,0,0,0,0,0,500,0,0,0,73
185,563,63,2,150,38,300,586,86,4,5195,836,276,620,120,6,893,18,113,563,63,2,526,0,113,558,58,0,82,0,185,563,63,2,232,0,325,601,101,4,5138,928,185,561,61,2,194,168,113,563,63,2,644,8,113,523,23,0,0,157
924,962,462,16,3269,38,676,886,386,12,8893,1414,738,855,355,12,2596,525,556,790,290,8,1740,210,187,762,262,0,788,699,615,846,346,11,1638,158,850,958,458,16,10702,1780,893,828,328,11,2385,841,578,1524,1024,16,3878,333,578,905,405,3,1981,434
1477,1246,296,25,7673,140,863,1729,1229,12,9493,1779,1098,1271,121,17,4402,1250,948,1277,777,18,4188,277,502,977,477,0,1159,1325,1477,1225,725,24,3672,557,887,1081,581,16,11328,2529,1314,1301,51,11,3350,1460,741,1696,1196,19,4763,494,741,1039,539,3,2045,847
2002,1565,315,33,9207,140,1105,2237,1737,16,11058,2088,1897,1763,613,28,7566,2284,1286,1546,171,24,5155,306,778,1179,679,0,1647,1658,1848,1501,176,30,5975,557,896,1203,353,16,11862,2991,1470,1423,173,11,4204,2649,1103,2042,1542,29,7118,806,980,1221,721,5,2494,1101
2773,1977,727,46,14542,191,1469,2542,217,24,15656,2513,2174,1959,59,32,9533,2284,1628,1781,406,31,7855,987,967,1313,113,0,1987,1658,2554,1848,523,43,10203,1008,1283,1429,579,21,17405,3801,2055,1749,499,21,7088,2655,1658,2438,1938,45,10276,986,1136,1397,447,7,3447,1467
3403,2449,1199,57,20537,1145,1802,3428,1103,28,18320,2885,2981,2520,620,48,16134,3035,1797,2008,633,37,10372,1990,1136,1537,337,0,2776,1658,2987,2096,771,50,12714,1961,1909,1858,1008,33,25966,5221,2331,1944,259,25,8663,3895,2201,3558,3058,58,14062,1397,1678,1805,850,11,4893,1996
3777,3020,95,64,23737,1454,2040,3688,128,28,20017,3054,3406,3065,340,57,21298,3612,2260,2270,460,43,14512,2006,1573,2096,461,0,3080,1658,3635,2497,72,63,18170,2036,2103,2080,355,37,29262,5788,2979,2299,179,36,12218,4407,2641,3820,345,63,16120,1938,1777,1939,134,11,5133,2233
4486,3627,702,78,31309,2063,2547,4248,688,36,26545,3571,3831,3501,771,64,24535,3612,2518,2655,845,50,17803,3293,1877,2623,988,0,4058,2215,4283,2867,442,74,22572,2315,2323,2280,255,41,31287,6853,3194,2486,366,40,13258,4849,3128,4247,772,73,22546,3211,2175,2348,543,11,5747,3289
5039,4152,1227,90,38272,2722,3163,5172,1612,41,33146,4966,4068,4103,48,64,25391,4493,2850,2882,207,56,20552,3293,2449,2871,286,3,4646,2537,4836,3157,732,84,26652,2973,2323,2402,77,41,31878,7858,3194,2608,58,40,14309,6023,3297,4453,273,77,23955,3211,2367,2522,317,13,6503,3874
6102,5021,196,103,46926,3732,3562,5470,1905,50,46136,5904,4593,4404,349,72,29700,4940,3468,3501,826,66,25805,3903,2833,3278,693,3,6273,2748,4959,3322,147,86,28027,3776,3197,2750,425,51,38288,9105,3855,3016,466,54,16673,6036,3792,4741,11,83,27667,4777,2774,2776,571,16,10337,4309
6688,5473,648,115,54835,4111,4079,6512,2947,54,49412,6104,5132,5556,101,84,37361,5025,3982,3898,1223,76,31631,4151,2946,3513,463,3,6785,3081,5546,3711,536,98,34754,3805,3340,2949,224,52,42442,9589,4079,3227,372,60,19319,6703,4195,5082,352,92,32624,4777,2987,2940,285,17,10511,4746
