blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,1130,174,325,601,101,4,3658,799,215,574,74,3,614,0,113,584,84,3,520,0,113,523,23,0,0,0,185,584,84,3,500,175,325,601,101,4,2302,831,246,607,107,5,591,85,150,591,91,4,907,0,150,523,23,0,224,9
738,804,304,9,4636,1153,737,908,403,13,6358,1152,935,927,427,14,2977,461,508,941,441,14,1694,317,508,713,213,3,926,279,571,976,476,8,2088,1176,723,1286,786,12,8991,1490,833,905,405,12,4963,418,450,895,395,14,3224,13,450,742,242,0,1215,330
799,948,148,10,5726,2045,883,1031,526,13,6886,1626,1510,1552,1052,22,5931,1172,701,1162,662,20,2442,543,701,869,369,4,1235,469,1463,1383,453,23,5194,2035,825,1489,989,16,11540,2277,1262,1164,314,19,7166,1218,744,1102,602,18,4237,13,526,977,477,0,1620,393
1291,1189,389,17,7134,2377,1427,1324,819,21,10694,2047,1756,1760,185,27,7326,1460,1078,1522,372,31,4524,641,1078,1101,301,7,3704,666,1792,1821,76,24,6125,2879,1462,1908,1408,30,21899,3591,1786,1506,656,30,9656,1359,1381,1483,83,31,7719,58,1070,1125,250,1,3243,458
1905,1487,687,27,8746,2449,1616,1522,67,25,13783,2322,2465,2061,486,38,10942,1916,1560,2276,1126,39,7422,1773,1560,1902,1102,8,7199,1043,2254,2111,366,33,7486,3093,1516,2065,240,32,22416,3670,2279,1821,971,38,11814,1881,1596,1641,241,33,9472,1224,1070,1320,445,1,4140,1364
2277,1703,103,30,10715,3669,2000,1826,371,33,19644,2664,2679,2229,254,41,11800,2187,1866,2524,274,47,10113,1962,1584,2066,161,9,7323,1155,2882,2910,1165,46,13262,4085,1824,2318,493,33,23869,4781,2963,2214,139,50,15777,2024,2108,1959,559,45,12931,1224,1277,1454,229,1,4510,1389
2719,2364,759,32,12504,4825,2200,1973,518,37,23879,3257,3252,3085,1110,49,16621,3027,2321,2898,643,59,13381,1998,1977,2311,406,12,9632,1418,2882,3032,12,46,14851,5485,2018,2541,281,37,28928,6511,3549,2501,426,60,20207,2206,2335,2234,134,51,14858,1224,1503,1588,363,1,5340,1389
3225,2634,1029,41,15767,5197,2272,2103,648,37,24308,3677,3717,3352,1377,54,20375,3366,2752,3168,913,67,17393,2278,2064,2446,541,12,10401,1743,3319,3308,288,55,19070,6422,2362,2841,581,44,36149,7795,3772,2686,611,62,22442,3293,3041,2681,581,67,20518,1904,1930,1794,559,4,6173,1456
