blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,175,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,381,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,557,0,500,0,0,0,0
61,547,47,1,718,299,325,601,101,4,3756,778,246,607,107,5,362,28,113,563,63,2,552,0,113,663,163,0,954,211,185,563,63,2,775,260,325,601,151,4,2997,784,123,541,41,1,148,0,75,521,21,0,215,660,137,605,105,2,545,410
893,967,467,16,3951,777,676,906,406,12,8436,1259,924,986,36,18,2740,144,206,734,234,5,1698,685,206,837,112,0,1432,774,552,748,248,5,1587,545,836,982,532,16,12818,2002,893,933,433,15,2378,75,554,1504,1004,9,3305,1363,616,1236,736,4,2148,800
986,1404,129,17,4907,1767,945,1303,18,16,9870,2056,1477,1298,348,29,5161,258,682,1092,592,16,3303,814,620,1012,287,0,1853,1564,1386,1297,297,12,3545,1454,1435,1438,988,29,18789,3142,1448,1545,1045,22,4722,84,754,1800,300,15,4643,1611,816,1705,470,4,2608,1218
1482,1652,377,21,6599,2960,1150,1543,258,20,13155,2428,2248,1685,735,41,10802,668,1185,1417,917,25,4965,980,847,1146,121,0,2323,1929,2095,1671,671,24,6815,2219,1444,1560,85,29,18883,3142,2126,1887,212,33,9119,141,1162,2276,776,28,8832,1678,1224,2048,813,5,4014,1360
2190,2016,391,32,8956,3239,1725,1938,653,32,23889,3511,2748,2022,347,51,14760,678,1773,2465,1965,35,7616,1330,1281,1681,6,0,3525,2820,2366,2031,331,24,7806,2688,1895,2293,818,37,28832,4391,2712,2253,578,45,13267,141,1554,2771,1271,33,12364,2747,1554,2340,305,5,5087,1974
2528,2243,118,38,11931,4610,1926,2134,844,37,27925,4224,3490,2668,993,64,20048,2082,2012,2737,637,35,9120,2591,1281,1895,220,0,4494,3550,3568,2655,955,36,11298,3524,2327,2608,1133,44,32329,6235,3261,3396,671,52,17530,848,1902,3071,246,36,14378,4079,1788,2822,787,6,6572,2882
3114,2602,477,49,14598,4674,2284,2561,346,43,33996,5407,3993,2944,244,73,23982,2082,2283,3215,515,38,10494,3019,1350,2154,129,0,5483,4085,3970,2951,101,43,13790,3542,2576,2880,255,48,35575,6946,3856,4428,78,60,21632,1889,2420,3460,335,46,16412,4100,2314,3652,317,9,8069,2892
3792,2951,826,59,18738,6302,2395,2762,547,45,39191,6044,4706,3402,702,85,29499,2179,2583,3729,179,44,12898,3927,1659,2429,329,0,6220,5051,4278,3109,259,45,16233,4621,2679,3051,421,50,39259,8011,4170,4685,330,67,25290,2055,2994,4025,895,57,22255,4470,2424,3877,142,11,9726,3971
