blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,261,120,526,699,199,8,4323,755,185,581,81,3,507,42,113,584,84,3,1195,206,113,563,63,0,449,175,123,563,63,2,235,17,325,601,101,4,3412,789,276,607,107,5,624,139,131,598,98,4,982,8,131,563,63,0,641,121
924,941,441,14,2362,630,1039,1062,562,20,13614,1795,900,906,406,14,2944,798,300,804,79,9,2822,1151,300,777,277,0,922,664,492,783,283,7,1269,508,723,884,379,13,6832,1269,893,940,440,15,3541,572,602,1149,649,18,6273,508,602,1177,677,0,1911,638
1355,1183,683,20,4427,778,1297,1291,791,25,16979,1963,1147,1389,289,17,3975,1300,988,1204,479,23,5305,1250,524,912,162,0,1363,669,1416,1141,641,17,2758,916,977,1333,168,19,11681,2357,1380,1476,51,20,5115,746,771,1376,326,24,7509,521,771,1312,87,0,2572,638
1719,1711,211,25,6837,1536,1673,1838,63,29,19085,3058,1601,1929,829,24,5286,1599,1012,1392,667,27,7314,1947,524,1141,391,0,2059,1297,1620,1441,116,19,3396,1599,1209,1796,196,23,14947,3792,1523,2338,913,20,6540,1380,1250,1702,652,36,9789,1227,1226,1555,325,2,3241,1503
2612,2137,637,39,12047,2501,1994,2079,304,33,24873,3725,2064,2232,1132,36,8131,1975,1556,1840,1115,39,9769,2488,1011,1310,560,1,2119,1721,1958,1620,295,22,5264,2205,1443,2026,426,28,19218,5062,1956,2605,180,26,9538,1432,1412,2008,958,41,12114,1479,1388,1897,17,2,4922,1784
2736,2302,382,41,12540,2505,2586,2454,679,45,35436,3941,2390,2427,227,40,10216,2381,1726,2039,264,43,11484,2552,1180,1444,169,1,2119,1881,2761,1973,648,36,8056,2215,1972,2415,815,39,30925,5871,2509,3080,55,37,14109,2113,2275,2403,1353,57,16289,1585,1482,2032,152,2,4922,1784
3115,2658,338,46,15088,3633,3244,3103,1328,56,42772,4855,3068,2808,608,53,12880,2904,2177,2412,637,55,12898,2566,1631,1598,323,1,2238,2013,3064,2430,105,38,10464,3323,2166,2637,347,43,36449,6889,2783,3248,223,40,16496,2455,2337,2525,125,57,16398,1644,1975,2527,647,5,6494,2007
3923,3084,759,62,21249,4421,3827,3625,415,64,53141,5438,3531,3029,229,60,16201,3764,2458,2675,900,63,15305,3121,1912,1838,563,1,2798,2454,3617,2735,410,48,14771,4137,2413,2829,539,47,41244,8000,3865,3990,65,52,22750,3225,3086,3069,669,75,23272,2216,2373,2782,897,8,8296,2258
