blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,425,8,325,601,101,4,3393,801,276,607,107,5,1134,255,150,591,91,4,1287,55,150,523,23,0,106,39,123,542,42,1,282,0,462,647,197,7,4498,757,185,561,61,2,691,71,131,598,98,4,653,87,131,544,44,1,400,83
893,985,485,16,2739,185,835,954,454,16,12703,2249,893,979,479,17,4420,781,469,888,388,14,2587,165,469,699,199,2,981,135,646,780,280,6,1869,262,836,982,532,16,13091,1771,833,847,347,10,2291,582,474,888,388,13,1736,310,412,734,234,4,852,83
1200,1233,38,22,7135,458,1362,1990,1490,27,17616,2976,1651,1694,1194,27,8020,1108,942,1604,1104,20,5181,612,571,1058,183,2,1309,960,1386,1123,98,16,4877,751,1036,1260,160,20,14399,2413,1415,1108,173,19,4510,1190,651,1490,90,17,3241,1062,589,1004,129,5,1220,977
1654,1625,430,29,10210,1718,1585,2287,487,32,20349,3472,2011,2244,544,31,9757,1108,1584,2027,1527,35,8483,788,966,1291,416,5,2139,1068,1904,1344,319,21,8616,2402,1339,1487,382,25,16966,3654,2125,1464,-36,30,9261,1227,821,1710,310,20,4084,1401,821,1201,326,6,1595,1313
2183,1996,351,41,14759,1731,2160,2641,841,44,32882,4652,2404,2515,815,40,13382,1934,1752,2234,284,40,9845,866,1228,1498,618,8,2638,1351,2276,1623,248,27,10670,2580,1595,1756,351,30,24896,4396,2649,1985,485,41,14078,1579,1349,2165,765,36,6325,1401,1349,1465,590,10,3372,1463
2954,2473,828,54,20413,1964,2546,3524,1724,49,40824,6784,2988,2902,1202,51,19464,3985,2465,3056,1106,56,16258,1494,1484,1849,969,9,3897,2366,2591,2416,1041,33,13972,3731,1953,2011,606,37,29927,5773,3217,2367,867,53,18318,2478,1573,2392,292,42,8853,2474,1615,1674,24,10,4099,2459
3387,3005,1360,61,24762,2413,2740,3747,262,53,45628,7876,3477,3238,1533,61,23007,4460,2990,3416,416,67,19751,1578,1697,2101,146,12,4941,2542,3242,2719,1344,41,17572,4130,2173,2230,525,41,34196,6059,3595,2702,1202,63,24883,2531,2266,2821,721,57,12972,2625,1948,1897,247,12,5535,2502
4153,3424,1839,75,32102,3700,3405,4289,799,62,54510,8588,4125,3613,408,73,29577,4833,3385,3778,778,77,24299,1903,2092,2308,353,13,5901,2700,3960,3185,1810,46,21263,4437,2939,2890,1185,50,39951,6760,4243,3082,1582,76,30054,2531,2630,3142,1042,65,15276,2625,2250,2127,477,14,6525,3330
