blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,490,0,300,586,86,4,4647,727,153,561,61,2,549,390,113,584,84,3,565,0,113,523,23,0,745,0,215,598,98,4,610,83,325,601,101,4,3498,827,184,561,61,2,561,369,168,626,126,6,1562,13,168,523,23,0,0,0
646,807,307,9,2517,185,807,907,407,13,9798,1724,706,868,368,13,3117,825,457,913,413,13,3071,580,457,757,257,0,1716,646,893,892,392,12,7202,167,836,982,482,16,11557,1690,924,875,375,10,2328,819,338,832,332,10,3609,712,338,678,178,1,617,616
1386,1168,668,19,5018,233,1033,1278,78,17,10528,2268,1385,1077,577,18,4663,1189,508,1636,36,13,3866,1285,508,1220,345,0,1954,1080,1539,1166,666,21,10693,176,1112,1387,887,20,15886,2806,1555,1502,1002,21,4914,1030,622,1474,274,16,4717,1032,622,1390,40,4,1954,1233
2125,1521,1021,33,8718,372,1504,1692,492,29,17468,3331,1568,1235,210,20,5846,2003,1048,1996,396,27,8893,1434,1048,1434,559,2,2890,1094,2172,1822,122,31,15517,844,1425,1655,1155,28,21428,3081,1896,1701,101,25,6696,1544,1392,1827,627,27,8825,1099,734,1544,194,5,2195,1233
2153,1944,144,33,9477,1133,1533,1909,234,29,18034,3883,1597,1438,63,20,6613,3198,1696,2724,1124,39,16253,1544,1077,1669,319,2,3397,1934,2525,2709,1009,36,17742,844,1635,1806,131,30,23624,3947,2131,1894,294,29,7789,1942,1499,2114,914,28,10655,1815,869,1734,379,7,2697,1863
2153,2071,271,33,10564,2019,1626,2372,347,29,20403,4991,2320,1822,447,27,8752,3907,2249,3196,1596,49,21861,1627,1298,1909,554,5,5225,3067,2906,3960,2260,37,20417,2097,2118,2091,416,40,28210,4142,2803,2268,668,40,11771,2331,1553,2286,36,28,11727,1815,938,1918,163,7,2790,2748
2739,2411,611,43,14515,2019,2277,2780,755,41,32620,6073,2630,2048,673,30,10674,5524,2620,3478,103,55,25405,1809,1298,2044,189,5,5225,3067,3370,4257,572,44,23310,2265,2684,2490,815,52,38547,4999,3237,2585,985,48,16321,3792,1855,2603,353,36,13502,2063,1301,2163,408,10,4266,3082
3244,2740,940,52,19425,2114,2774,3092,1067,53,41304,7297,3185,2376,426,39,12867,5945,3083,3811,436,67,29738,2845,1657,2293,433,6,7984,3687,4018,4609,924,54,27296,2582,3193,3232,1557,56,46095,5705,3770,3144,259,53,18354,3832,2230,2894,644,46,16389,2955,1676,2319,564,11,5210,3758
