blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,119,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,119,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1085,17,0,521,21,0,119,0,215,594,94,4,416,9,113,584,84,3,606,71,113,523,23,0,343,204,123,568,68,2,2780,397,525,671,171,8,3164,701,276,620,120,6,802,18,0,521,21,0,375,497,61,523,23,0,1152,68
924,948,448,15,3458,702,877,954,454,16,55206,72,701,835,335,11,2983,442,545,983,483,17,2224,139,545,752,252,3,1656,383,707,844,344,10,5343,798,835,954,454,16,9805,1378,829,907,407,16,3778,744,375,769,269,7,1474,588,498,692,192,2,1367,403
1068,1391,391,15,4729,2355,1137,1157,657,20,60206,90,1368,1156,656,23,4366,582,846,1239,739,24,4366,411,846,929,429,5,2522,622,1259,1805,455,17,7580,1351,1172,1382,882,20,12662,2858,1477,1274,774,28,6138,795,695,1064,564,15,2324,760,818,908,408,4,2425,761
1745,1778,378,28,6786,2364,1540,1660,-190,24,66319,137,1985,1525,1025,35,6334,875,1339,1939,1439,34,7099,974,981,1138,63,5,2806,1491,1691,2109,59,25,10628,1512,1381,1594,234,24,15265,3371,2125,1636,11,40,11789,1020,1135,1668,118,21,4781,1522,1010,1213,288,5,3267,1720
2280,2076,676,37,10281,3479,1596,1782,-68,24,66319,137,2579,1812,162,42,8318,941,1415,2083,133,35,7363,983,1371,1301,226,7,3202,1936,2306,2421,371,36,14901,2577,1807,1838,478,32,21954,4659,2712,1996,371,51,14419,1130,1732,1966,416,31,8153,1545,1190,1348,23,5,6637,2410
2586,2566,66,45,14266,3918,2224,2186,331,37,91604,137,3132,2132,482,54,11038,1130,1772,2432,482,45,10459,1447,1729,1543,468,10,5090,2277,2815,2697,647,46,18609,3099,2118,2113,753,38,31404,5282,3253,2288,663,61,18975,1130,2107,2235,685,40,10658,2304,1565,1559,234,9,8866,2989
3327,2965,465,57,17061,4344,2590,2378,523,41,121941,274,3661,2493,843,66,16768,2678,2490,2896,946,62,14104,1507,1898,1712,632,11,5094,2407,3030,2889,189,50,20086,3352,2691,2435,25,48,36316,6106,3723,2570,945,68,22974,2423,2203,2378,128,41,10658,2304,1745,1818,488,12,11567,3407
3879,3229,729,65,20059,5105,2922,2721,856,47,127036,274,4279,2994,9,75,20494,2784,3056,3631,1676,73,19032,2058,2342,2403,1323,14,7010,3485,3399,3089,389,54,23064,3885,2917,2654,244,52,42469,6713,4273,2882,407,77,26318,2437,2867,2718,468,54,17894,3685,1857,1974,219,13,11782,4513
4186,3477,227,72,21785,6552,3085,2929,59,49,137036,274,4648,3274,289,85,22272,2805,3118,3754,224,73,19645,2472,2436,2537,407,14,7010,3764,4202,3663,963,68,30468,4487,3600,3259,849,60,48607,7287,4765,3338,863,86,30661,2507,3301,3224,274,59,19604,3919,2335,2264,509,19,13489,4907
4493,3696,296,77,22969,6575,3799,3318,448,61,162542,274,5296,3629,644,96,26834,4124,3659,4310,130,82,25006,3401,2918,3138,1003,20,9012,4923,4573,4141,116,75,34864,4725,4157,3766,16,68,63260,8518,5474,3733,1258,99,36639,3036,4090,4292,1342,68,27085,4784,2448,2486,221,19,13767,6149
5202,4045,645,86,25370,7179,4165,3596,726,68,202542,281,5883,4006,1021,108,31648,4982,4061,4616,436,89,29759,3401,3037,3278,93,20,10312,5602,4974,4326,301,78,36789,5540,4621,4003,253,76,68923,9206,6122,4115,1640,111,43643,3841,4555,4681,1731,80,32628,5089,2728,2699,434,20,19145,7272
5679,4376,976,96,29236,7359,4574,3794,924,69,202732,616,6468,4781,206,119,36346,5123,4385,4892,712,98,36295,3680,3630,3828,643,23,11616,5827,5873,4835,805,98,42736,5559,4682,4196,436,78,72956,10180,6122,4237,137,111,44990,4942,4916,5087,2137,91,37505,6102,3108,2967,702,22,21124,7363
6264,4735,1335,106,34763,9006,4870,4064,394,71,203559,987,7256,5121,196,131,43397,7478,4900,5622,342,108,44112,4337,4065,4690,225,26,13314,6044,6521,5424,1394,111,54100,7264,5430,4761,1001,92,78988,10402,6790,4820,720,124,60975,6063,4916,5210,510,91,38031,7245,3108,3107,842,22,22600,9154
6811,5156,431,118,39653,9036,5211,4306,636,75,209026,1233,8079,5793,868,143,50268,8713,5114,5794,164,111,46386,5700,4775,5218,753,28,15349,6398,6986,5924,279,124,61120,7844,6478,5255,1495,106,92314,11168,7367,5190,1090,136,74061,8318,5807,6396,1696,104,50481,8899,3320,3382,1117,23,25158,9863
7274,5843,1118,127,44699,9634,5661,4614,119,83,229026,1233,8079,5920,95,143,51219,10650,5446,6143,513,120,51810,5955,4982,5446,231,29,16890,7535,7574,6498,103,136,71053,8597,7077,5746,261,110,96080,11546,7404,5363,123,136,75348,8373,6408,7184,584,109,55364,10205,3447,3697,167,23,25758,9863
7892,6235,1510,138,53304,10446,5915,4772,277,83,230133,2926,8790,6431,606,154,60154,13031,5642,6364,734,124,55413,7778,4982,5586,371,29,17217,9495,7945,6865,395,143,75554,9019,7727,7856,2371,115,104459,12873,8080,6019,779,139,80658,10876,7153,8070,1470,118,62237,10862,3808,4100,120,23,27519,12103
8292,6456,86,143,57037,11612,5915,4894,-86,83,230133,2926,9367,6973,1148,162,64285,13650,6153,6632,997,131,57979,7807,5454,6087,867,30,18102,10146,8593,7287,817,156,86979,9776,8176,8093,2608,123,115797,15134,8545,6496,1251,154,89001,12891,7640,8367,92,124,70230,10862,4336,4372,392,26,32623,12286
8809,6961,586,149,66857,11760,6856,5561,581,91,242187,3641,9737,7918,2088,167,67230,16666,6763,7112,1477,142,65698,8063,5740,6422,1197,32,18851,10913,8593,7410,320,156,89155,11922,8715,8422,262,130,126470,16038,8718,7068,523,154,89660,13003,8189,8756,471,134,75228,11251,5033,4732,747,29,35205,12318
9561,7277,552,155,72376,13623,7846,5933,953,100,263986,4782,9938,8040,110,167,69570,19310,7159,7905,870,147,72803,9535,5905,6562,1337,32,19723,13326,9389,7931,841,168,100476,12073,9256,9140,980,133,138171,18542,9427,7597,1052,167,102312,14814,8866,9382,1097,144,89926,15499,5701,5393,1408,30,37637,14432
