blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
276,605,105,5,1350,8,325,601,101,4,1896,277,246,607,107,5,686,64,98,552,47,2,536,5,98,539,39,1,240,256,61,542,42,1,76,113,475,666,166,8,6035,879,215,583,83,3,654,0,136,594,89,4,486,149,136,598,98,0,140,0
647,878,378,11,2533,319,583,990,490,8,8516,1298,796,960,460,16,1782,128,313,1193,38,9,3006,157,371,839,339,4,1577,451,768,867,367,13,2139,184,850,958,458,16,10412,1597,863,901,401,12,2237,71,323,793,288,8,748,785,447,746,246,1,359,260
1355,1218,718,23,4222,720,847,1613,163,16,10567,2106,1541,1353,853,24,4867,1141,368,1616,111,9,3667,1012,423,1114,139,4,1692,1022,1477,1239,739,25,5007,220,900,1454,179,16,10967,2218,1189,1768,-117,16,4048,1134,623,1265,760,15,2503,856,649,1080,580,1,1138,821
2094,1578,1078,35,7048,1049,1382,1982,532,28,18487,2981,2048,1625,290,30,6367,1171,726,1969,464,20,5318,1012,917,1368,393,8,3410,1227,2125,1571,1071,34,9107,400,1315,1757,482,24,18763,3032,1868,1983,98,22,4839,1183,849,1534,29,21,4192,856,876,1214,64,1,1712,881
2494,1848,168,43,8627,1718,1631,2227,777,32,22073,3414,2635,1884,149,36,8193,1635,918,2476,971,24,7289,1303,1106,1673,698,9,3910,1385,2977,2228,1728,45,15520,1634,1417,1940,265,28,21510,4237,2330,2316,431,31,8303,1295,1185,1811,306,30,5818,1007,1119,1388,238,1,1772,987
3142,2232,552,55,11830,2274,1907,2583,1133,36,28347,4761,3188,2191,456,46,11046,1745,1356,3394,1884,34,10302,1957,1483,2059,1084,12,4894,2445,3344,2469,269,52,18886,2385,1737,2242,217,33,22785,5199,2668,2527,207,36,10219,1295,1432,2078,573,34,8031,2214,1366,1923,773,1,2749,1704
3728,2598,168,66,16047,3453,2174,2751,226,40,34354,5543,3805,2527,792,56,13517,2054,1714,3726,21,43,13685,1961,1840,2277,52,14,6461,2632,4270,3110,910,63,25125,3403,2092,2554,529,41,32805,6095,3316,2893,573,46,13275,1335,1827,2465,360,47,10968,2241,1823,2057,907,1,3033,2055
4191,2905,475,74,19816,3486,2738,3337,812,48,41042,6497,4175,2762,1027,62,15314,2511,2330,4314,609,58,20641,2274,2150,2661,436,16,7929,2872,4918,3689,264,76,31055,3490,2801,3073,298,49,41141,6414,3934,3271,951,57,16276,1554,1996,2693,288,53,13437,3556,1992,2192,167,1,3129,2055
4653,3132,702,80,23426,4555,3537,4016,1491,61,57613,8038,4925,3404,1669,75,19819,2624,2654,4679,974,68,26005,2468,2412,2950,725,19,8773,3181,5470,4022,597,88,37504,5257,3166,3292,517,53,45351,6840,4239,3497,747,65,20677,3174,2208,2946,541,60,15457,3703,2492,2416,386,2,3417,3105
5634,3689,459,85,25595,5396,3713,4234,184,65,63508,8753,5512,3759,599,86,24863,3144,3128,5343,1638,77,33076,2741,2923,3270,1040,22,10216,3280,6302,4551,371,96,43349,6160,3166,3594,819,53,45351,7523,4826,4030,1280,75,26759,4665,2620,3298,18,70,19214,5066,2718,2571,540,2,3561,3522
6159,3979,49,95,30673,5516,4631,4769,119,81,74955,9441,6053,4276,301,91,26923,3188,3631,5928,148,90,40459,2791,3281,3763,258,23,11561,3531,7254,5053,873,113,52216,6267,3547,3893,1118,60,54832,8011,4826,4153,662,75,26927,4816,2954,3608,328,77,22131,5066,3016,2715,255,3,3564,4031
6689,4269,334,103,34591,7024,5112,5535,880,86,87333,10825,6803,4888,913,102,31306,3877,4340,6594,814,107,50273,2791,3665,4261,756,25,13066,3630,7806,5350,1170,123,57406,7259,3843,4131,456,64,60299,9838,5041,4334,-56,79,29507,5984,3122,3819,39,82,25143,6311,3185,2910,450,3,4274,5443
