blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,626,26,420,616,116,6,3622,772,246,589,89,3,643,45,113,563,63,2,932,122,113,523,23,0,323,62,185,584,84,3,666,37,325,601,101,4,2760,857,246,602,102,4,586,42,113,584,84,3,890,203,113,563,63,0,584,0
833,818,318,10,4308,895,676,886,386,12,8595,1378,833,918,418,12,2841,304,472,788,288,8,2505,1017,319,678,178,1,1059,597,499,776,276,7,1541,717,713,869,369,12,7127,1439,924,928,428,14,2730,123,375,835,335,10,3224,877,437,797,297,0,1889,447
1100,1246,46,10,4715,1425,778,1089,589,16,9729,1378,1477,1205,705,23,5294,734,828,1272,22,16,5455,1026,583,1269,34,4,1552,597,1204,1447,147,18,5950,1500,843,1072,572,16,10924,1740,1416,1198,698,21,4700,242,858,1109,259,16,4650,906,549,932,82,0,1889,990
1472,1453,253,14,6684,1852,1245,1402,902,24,14741,2939,2125,1505,180,34,11525,1114,1142,1549,299,22,6499,1048,929,1466,231,5,2441,849,1840,1814,514,30,10032,2670,1300,1360,860,24,14448,2355,2125,1541,41,32,9542,428,1290,1502,652,29,7327,1104,982,1126,276,0,2213,1082
1727,2176,251,14,7422,2631,1563,1844,244,25,15365,3203,2673,2414,39,42,15877,1561,1576,2063,813,34,9749,1602,1362,1709,399,8,3614,1320,2026,2045,195,34,11427,3020,1346,1482,207,24,17238,3591,2649,2021,521,41,13707,428,1404,1688,188,32,8821,1975,1095,1321,36,0,2924,2026
2984,2790,860,27,13238,3694,2115,2150,550,34,23719,4143,2932,2582,207,45,17369,1741,1883,2466,366,40,11082,1647,1437,1848,538,8,3614,1320,2455,2335,485,44,16123,4822,2031,1892,617,36,24826,4495,3217,2359,859,52,17077,524,1959,1971,471,42,12719,1977,1466,1485,195,1,3561,2026
3509,3120,90,36,17361,4043,2309,2373,773,38,27226,4843,3395,2878,503,53,19927,1870,2295,2832,732,51,14525,1659,1758,2072,762,10,4387,1433,2918,2652,502,53,19967,4845,2225,2094,69,40,26374,4808,3865,2740,290,64,21069,534,2299,2309,809,51,15325,2152,1806,1664,374,1,4134,2567
4185,3333,303,41,22422,5360,2583,2592,992,40,28996,4887,4043,3269,894,66,25120,2096,2647,3448,1348,60,18242,2817,2061,2347,1037,11,5190,2098,3191,2880,730,59,23385,6756,2814,2455,430,50,36287,5956,4451,3125,675,76,26126,544,2524,2565,190,59,18057,3400,2031,1859,569,1,4915,2771
