blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,462,174,325,601,101,4,1616,661,276,620,120,6,1270,153,37,542,42,1,717,410,37,523,23,0,431,226,215,598,98,4,1003,268,0,521,21,0,0,0,185,581,81,3,450,198,131,577,77,3,404,18,131,583,83,0,463,402
738,783,283,8,2647,736,475,808,308,8,6973,1189,863,996,496,16,5899,549,450,876,376,12,2261,545,450,679,179,2,664,457,738,853,353,11,3629,875,1066,1034,534,20,60000,0,876,973,473,17,3138,619,587,986,481,18,3307,18,587,802,302,0,1510,456
1292,1085,185,16,5326,1365,823,1120,620,16,9444,1384,1453,1308,808,25,8567,1235,952,1243,743,23,3445,671,767,898,393,5,1310,610,1344,1540,90,18,6223,1179,1241,1237,737,24,65139,0,1337,1242,742,25,5565,1493,800,1172,667,21,3697,442,738,1017,517,0,2072,526
1663,1340,40,21,12519,2070,1302,1652,202,20,13216,2523,1977,1630,5,35,11814,1777,1216,1541,41,30,4435,1053,1031,1109,99,7,2409,927,2145,1963,513,33,12289,2042,1737,2017,517,34,85876,804,2075,2047,147,37,10348,1649,1288,1497,992,33,9528,710,1226,1165,665,1,3695,893
1877,1709,409,22,14155,2601,1347,1870,70,20,16825,3673,2330,2341,716,41,14397,1975,1892,1895,395,43,6132,1168,1131,1544,134,7,2720,2014,2222,2576,276,33,13236,3115,1776,2290,-60,34,86108,1810,2423,2529,629,41,13928,2727,1518,1725,135,39,11016,714,1395,1300,75,1,4469,893
2340,2044,44,32,16125,2645,1903,2360,560,28,24615,4837,2914,2976,1351,50,17379,1988,2373,2660,1160,56,8915,1491,1487,1866,456,10,5017,3305,2931,2939,639,44,16773,3492,1985,2502,152,38,91522,2885,3037,3037,1137,54,18832,2973,2058,1990,400,44,13515,1253,1470,1514,164,1,5653,2071
2712,2291,291,36,17227,2645,2497,2728,928,40,34219,5800,3562,3318,328,60,21624,2030,2809,3196,521,62,10899,1500,1803,2178,368,12,6059,3591,3693,3508,1208,57,19583,3618,2626,2947,587,52,116529,2885,3623,3392,367,65,23635,2986,2376,2468,13,52,16376,1847,1697,1668,318,1,6839,2087
3296,2638,238,50,23791,4351,2590,2851,226,40,34219,5800,4210,3736,746,73,27997,2945,3258,3649,974,71,14592,1674,1995,2451,636,14,7098,3668,4649,4198,1898,68,25244,5360,3339,3421,1061,62,162990,2885,4128,3708,678,77,29219,3814,2992,2773,318,63,19974,1970,1980,1963,613,1,9782,2199
