blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,124,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,123,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,823,513,325,606,106,4,4017,787,215,594,94,4,2898,61,113,563,63,2,578,269,113,583,83,0,395,366,185,542,42,1,700,247,525,671,221,8,4271,862,215,594,94,4,559,159,0,521,21,0,1095,294,0,523,23,0,572,407
738,804,304,9,3115,513,1010,1039,539,20,14005,1907,863,914,414,13,4325,598,527,899,399,12,2801,1040,527,817,317,0,1568,929,833,899,399,12,2540,594,1211,1132,682,24,15559,2041,924,966,466,17,4359,513,337,762,262,7,2697,1021,337,699,199,2,1497,1006
1324,1162,662,20,6302,1250,1328,1346,146,28,17170,2154,1527,1268,768,27,6145,705,658,1092,242,16,3591,1117,658,992,167,0,1809,1059,1354,1155,655,20,4382,936,1315,1341,21,28,16768,2041,1325,1202,702,23,5361,642,678,1903,53,13,4405,1163,770,1223,298,4,2822,1095
1881,1501,376,29,9501,1712,1703,1634,434,36,23565,2839,2052,1544,1044,34,13834,1559,1138,1717,867,25,8249,1783,1138,1430,600,2,2874,1403,2064,1543,1043,32,7532,1641,1845,1694,374,40,27717,3101,2125,1608,1108,38,10529,1658,1066,2222,372,21,6983,1561,1035,1420,495,5,3737,2099
2248,1750,225,37,12359,1764,1916,1875,675,40,26948,3217,2391,1727,327,37,15579,2883,1276,1887,387,27,10085,2066,1252,1655,170,3,3124,1449,2375,1809,284,37,8629,1660,2195,1992,242,49,32490,3374,2856,2188,638,45,14548,2718,1684,2665,810,36,10147,1734,1285,1663,338,8,4829,2538
2987,2082,557,50,17332,1837,2159,2105,25,47,29522,4274,2607,1902,202,40,16248,2883,1938,2278,778,41,13878,2256,1515,1850,365,3,3552,1533,2608,2069,539,40,8941,1660,2478,2304,554,53,36089,3673,2887,2518,68,46,15320,3219,1684,2787,132,36,11571,1897,1374,2097,772,8,6890,3641
3635,2427,902,60,29469,3268,2577,2417,337,55,35932,4990,3224,2225,525,48,18349,3855,2069,2456,356,44,17445,2399,1646,2058,573,5,3891,1579,3256,2365,835,47,11345,3120,3285,2753,1003,71,52894,5291,3626,2945,495,62,19981,3752,2400,3223,568,52,14829,2338,1580,2235,125,8,7327,4119
3888,2720,395,61,31067,3401,2753,2641,561,59,42926,5287,4155,2950,1250,62,23296,4407,2802,3433,1333,59,22786,3303,2417,2986,1501,5,6339,2214,3471,2551,121,51,11980,3149,3803,3083,83,81,60226,5919,4056,3220,370,71,24228,5305,2763,3516,261,59,18005,3153,1604,2384,269,9,7613,5127
