blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,329,111,310,597,147,4,3925,786,185,561,61,2,733,153,0,521,21,0,305,435,0,528,28,0,329,44,185,584,84,3,577,0,300,586,86,4,6145,864,276,607,107,5,802,52,136,594,89,4,499,213,136,559,59,1,475,485
522,762,262,6,1010,550,685,889,439,12,7475,1674,863,887,387,12,3217,565,219,947,447,8,1111,641,466,1025,525,3,1374,594,737,902,402,15,2589,398,836,982,482,16,12917,1877,863,881,381,14,2349,610,376,1225,220,8,1303,904,591,937,437,5,1550,650
1248,1419,919,16,3799,1037,804,1345,895,12,8603,2524,1272,1499,999,16,5521,1085,631,1989,1489,16,2740,1240,877,1520,1020,4,2060,870,1108,1081,181,18,3676,903,1034,1185,335,20,16903,2849,1102,1383,883,19,5223,1295,569,1507,502,13,3338,1372,783,1188,688,7,2768,1352
1711,1723,473,24,5467,1224,1027,1636,536,16,11392,2732,1627,1763,178,22,7703,1348,994,2329,1829,22,4724,1775,1179,2052,1552,7,4123,1136,1787,1483,583,31,6295,966,1203,1409,559,25,18960,3195,1595,1643,343,28,7853,1385,714,1713,358,15,3884,2683,928,1428,53,10,4227,2003
2020,1888,638,26,5735,1682,1487,2047,947,26,18525,3422,2275,2096,511,32,12684,1348,1163,2816,41,26,5803,1819,1348,2276,201,8,4877,1136,2557,1802,902,42,9146,1093,1794,1850,1000,42,27077,3952,2219,1964,664,40,11369,1624,1085,1965,310,20,6197,2823,1252,1604,79,12,4743,2220
2728,2251,1001,38,9112,1756,1636,2318,418,31,21818,4701,2843,2663,1078,41,16858,1801,1941,3277,497,42,9877,1922,1399,2486,111,8,5793,2328,2833,2204,1304,48,10957,1093,2252,2295,1445,50,36627,5237,2558,2226,51,42,13156,2036,1367,3073,1418,25,8849,3718,1360,1839,-136,12,4870,3329
3315,2517,1267,43,11226,2429,2305,2706,806,43,29988,5942,3184,2939,39,47,19215,1801,2074,3569,364,42,11355,2993,1625,2970,120,8,6379,3097,3513,2577,1677,59,13803,1231,2484,2501,126,55,40018,5749,3106,2589,409,53,16969,2149,1571,3687,257,27,10756,4513,1836,2179,129,15,5516,4375
3822,3079,379,50,15077,3152,3014,3381,581,47,33842,7645,3745,3299,394,58,25497,1891,2663,3943,738,53,13665,3829,1812,3167,317,11,7765,4233,3791,3000,165,59,14291,2393,3101,3240,65,64,46035,7251,3559,3161,971,60,20320,2269,2175,4415,985,39,21381,5155,2005,2502,452,16,6353,5483
4316,3406,706,52,16569,4082,3613,4123,1323,51,43054,9000,4298,3774,869,69,31992,2240,2787,4093,338,55,14227,4357,1905,3302,52,11,9702,5536,4531,3418,183,73,19206,3870,3369,3448,273,68,53991,7620,4242,3490,1295,74,25607,2679,2633,5414,559,50,26409,6263,2432,3087,237,19,7854,5601
4932,3732,157,64,24372,4212,3698,4351,251,57,45437,9089,4909,4149,169,81,38762,3295,3331,4416,661,64,18589,4626,2110,3436,186,11,9943,5901,5179,4001,691,86,26931,3977,3601,3688,513,72,59160,8095,4889,3865,1670,86,32778,3141,2991,5738,458,59,30659,6874,2790,3325,475,21,9019,6884
6096,4744,1169,75,33701,5538,4532,4844,744,73,60786,9854,5419,4480,150,90,43999,3295,3629,4716,956,74,22354,4639,2467,3634,384,14,11347,6160,5333,4158,198,88,30172,5547,4019,4000,825,80,71094,10249,5451,4263,688,99,37934,3226,3565,6106,826,70,35291,6899,2964,3573,308,23,9828,6884
6561,5148,548,78,36369,5758,5223,5222,1122,81,69831,11256,5695,4641,311,93,46555,4685,3799,4958,58,77,23737,5841,2699,3768,68,14,11919,7448,5856,4602,642,96,36149,7101,4801,4363,1188,95,81929,10927,5902,4636,1061,105,41834,4421,4205,7195,1915,79,44599,8163,3667,4361,1096,25,11719,8010
7064,5964,64,89,46592,5965,5657,5958,858,88,75940,11597,5826,4893,563,98,49260,4685,4478,5436,536,91,30751,6106,3377,4065,365,17,13249,7658,6353,4978,1018,108,42394,7238,5600,4854,1679,107,95416,11742,6335,5142,717,111,46341,4459,4797,7986,541,95,52710,8301,4067,4955,935,28,12189,8161
7064,6087,187,89,46592,7734,6229,6264,729,96,88221,11885,6593,5388,1058,116,61086,4709,5019,6047,47,94,34036,7637,4113,4438,738,20,14902,8651,7111,5782,372,119,51229,8833,5932,5532,782,112,99236,12064,7144,5671,1246,124,54127,5191,5498,9380,1935,107,63710,8578,4621,5376,1356,30,14640,8345
8022,6703,803,107,58053,7894,6716,6602,1067,104,97263,12211,7241,5858,43,129,72164,4794,5205,6348,273,98,35602,8251,4427,4731,581,26,15802,8679,7647,6195,785,130,65212,9288,6940,6021,1266,130,112376,13226,7584,6067,512,135,59860,5277,5720,9645,1300,112,67295,8578,4843,5606,386,32,14901,8415
8333,6882,982,111,62507,10191,7038,7724,1724,104,100597,13804,7524,6139,324,134,78127,6514,5205,6471,396,98,36222,10230,4802,5019,864,29,17037,10568,8488,6888,1478,134,71609,12168,7533,6411,1656,130,114515,16656,8635,7058,1503,145,68153,7136,6310,10525,880,116,71920,10649,5964,6398,1178,33,15765,11057
8704,7200,550,118,66902,10279,7677,8130,2130,116,118860,14472,7926,6331,516,138,83096,6514,5205,6593,518,98,36222,10407,5234,5244,289,34,18951,10598,8861,7160,1000,143,83696,12398,7692,6599,269,134,120732,17346,8990,7244,39,149,72338,7243,7050,10964,419,130,84648,10919,6040,6579,259,35,15769,11057
