blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,70,12,0,500,0,0,0,0,0,506,6,0,12,0,0,500,0,0,0,0,0,500,0,0,0,70,0,500,0,0,0,0
61,521,21,0,269,559,325,601,101,4,3578,867,185,581,81,3,608,267,127,1053,553,2,1237,599,127,644,144,0,557,210,185,521,21,0,559,235,300,597,97,4,4771,638,246,607,107,5,931,299,37,542,42,1,548,991,37,523,23,0,281,279
277,699,199,3,844,1213,770,869,369,12,10019,1606,913,999,499,19,5268,941,351,1322,47,11,2588,662,351,820,245,2,1544,249,957,1095,595,9,2348,990,704,935,435,13,8938,1470,714,821,321,11,3239,1338,361,818,268,10,1065,1000,485,734,234,4,1274,681
951,1025,525,15,2214,1222,951,1082,582,16,12775,2129,1092,1168,168,22,6100,1412,836,1658,383,20,4529,1540,551,986,406,4,2455,1003,1234,1323,73,15,3507,1000,952,1410,910,16,10579,2253,1041,1087,37,13,4027,1445,936,1095,545,19,2902,1915,772,987,487,6,2282,1178
1599,1371,871,25,4729,2138,1453,1485,980,28,18856,2579,1893,1784,784,31,9714,1794,1355,2046,771,36,7932,1569,1040,1169,589,7,3995,1077,1851,1690,440,26,8016,1697,1342,1723,1223,24,15316,3216,1665,1391,336,21,6297,1806,1406,1455,905,30,4946,1996,993,1186,306,9,3323,1645
1814,1569,319,29,5201,2232,1826,1825,395,34,23570,2977,2535,2405,1405,41,15164,2279,1509,2211,286,38,8152,1569,1298,1457,252,9,5009,1411,2631,2204,79,33,10564,1818,1552,1963,288,28,21223,4014,2127,1660,605,29,7828,2953,1575,1683,108,36,6377,2000,1162,1321,441,9,4152,2574
2615,1967,717,42,8904,2576,1938,2008,578,38,27565,3329,2823,2639,1639,48,18126,2361,2225,2658,733,54,12775,1842,1502,1626,416,10,5124,1411,3186,2567,442,44,14105,2187,2052,2260,585,37,28431,4675,2709,2038,8,42,10522,3077,1856,1975,400,45,9334,2348,1443,1497,167,11,4778,2681
2987,2221,971,46,10340,2842,2502,2385,955,50,36914,4129,3191,2905,505,57,20387,2361,2589,2954,1029,61,15156,2257,1804,1872,662,13,6885,1756,3865,2941,816,55,16584,2624,2470,2572,897,45,33620,5727,2986,2239,209,46,11521,3181,2157,2301,726,54,12155,2921,1744,1701,371,12,5975,2870
3880,2724,424,65,17254,2889,3110,2723,1293,61,45908,5134,3486,3149,749,61,24139,2448,2814,3210,85,69,16662,2493,2044,2042,77,15,7391,1967,4543,3338,313,68,22962,3053,2921,3049,1374,51,47314,7075,3801,2701,661,63,14235,3203,2696,2756,306,69,16927,2925,2252,1949,194,15,7630,3084
