blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,149,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,149,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,503,391,325,601,101,4,3612,831,215,594,94,4,778,177,136,594,89,4,608,262,136,578,78,0,158,93,185,563,63,2,951,337,325,601,101,4,3580,877,276,600,100,5,967,204,113,584,84,3,799,205,113,523,23,0,124,154
707,846,346,11,2737,879,735,924,424,14,12825,1975,893,933,433,15,3314,361,436,905,400,15,2734,475,497,792,292,0,714,364,768,895,395,14,4014,696,836,982,482,16,12938,1963,863,953,453,16,3016,204,564,1018,518,19,4066,425,564,759,259,3,1534,267
1233,1155,655,19,3950,1203,1254,1632,1132,23,18984,3081,1446,1221,721,25,5431,370,786,1268,163,22,9084,1362,837,1156,656,1,2370,566,1170,1183,283,21,5111,940,1272,1675,1175,24,17395,3755,1446,1254,754,27,5471,241,919,1330,830,30,6824,858,919,1136,636,5,2356,1150
1849,1480,980,28,7058,2205,1358,1820,295,27,20300,3081,2295,1954,4,31,10219,1473,1372,1535,430,31,10257,1375,1145,1610,185,1,3055,1082,1818,1529,629,31,9009,1709,1376,1883,283,28,18818,4481,2094,1583,213,37,9832,260,1199,1585,235,35,8422,1396,1371,1570,445,5,2645,1331
2370,1997,197,31,7524,2352,2065,2819,1294,35,28812,4298,2727,2162,212,37,16079,2540,1597,1791,686,38,12178,1839,1432,1845,420,1,3540,1558,1818,1652,52,31,9436,2385,1611,2131,531,32,25296,5342,2515,1850,480,43,12552,1342,1839,2047,697,52,12810,2075,1767,1813,688,8,4039,1369
2861,2273,473,40,9376,2807,2435,3185,1660,39,37160,4922,3064,2551,601,43,19660,2555,2059,2420,1315,48,16777,2560,1875,2088,663,1,3780,2176,2526,2043,443,44,13600,2901,2261,2497,897,44,34873,6232,3006,2110,160,52,14747,1342,2008,2274,324,58,15807,2951,1935,1968,843,9,5121,2083
3355,2618,818,50,15168,4257,2655,3425,265,43,43174,5617,3688,2919,969,55,25476,2848,2276,2648,343,54,18112,2655,2006,2222,147,1,3780,2176,3450,2587,987,56,16904,3750,2555,2719,419,48,38102,6825,3869,2896,946,67,21315,1346,2644,2661,711,70,19028,2981,2139,2144,319,11,5267,2144
3622,3116,16,50,16121,5803,3229,4246,1086,49,48952,7075,4218,3439,1489,64,30839,3246,2276,2770,465,54,18245,3621,2283,2440,365,1,4634,2474,3631,2981,1381,57,19133,4177,2894,3239,189,52,41765,8218,3987,3094,294,67,21964,2596,3095,3174,1224,85,24797,3661,2591,2422,597,14,7024,2430
3899,3317,217,55,18051,6025,3439,4482,422,52,54296,7867,4682,4088,238,71,34421,3336,2996,3652,1347,71,26012,4555,2849,2815,740,1,5271,2579,4369,3313,613,70,23280,4264,3555,3662,607,65,53719,9315,4509,3341,541,75,25860,2601,3156,3311,261,86,26121,4789,2591,2557,32,14,7184,3441
4547,3692,592,67,21355,6159,4200,5089,1029,64,69114,8645,5922,4761,911,82,42488,4547,3378,3961,506,78,32323,4754,3170,3015,290,1,5981,3795,4678,3674,974,73,26784,6160,3767,3950,890,68,54423,10091,5157,3716,916,87,32004,2607,3798,4297,1242,99,31751,5168,2792,2829,304,17,9085,4294
