blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,671,252,490,681,181,8,5540,711,276,620,120,6,1335,58,128,552,47,2,505,43,128,523,23,0,206,67,61,542,42,1,357,240,325,601,101,4,3317,784,215,594,94,4,983,114,150,598,98,4,1240,0,150,543,43,0,475,0
924,857,357,10,4702,1174,773,1371,221,12,8584,982,924,900,400,13,3761,445,602,1010,505,14,2892,185,511,838,338,3,1646,224,523,769,269,6,2689,912,835,954,454,16,11727,1835,893,975,475,17,4087,696,399,825,325,10,2452,64,337,757,182,0,1055,714
1076,1280,80,10,6247,2279,1240,1777,627,25,15466,1778,1477,1188,688,23,6317,936,752,1224,39,19,4178,358,877,1007,507,5,2155,561,1415,1297,212,12,5454,2061,1315,1341,841,28,16449,2339,1477,1317,817,28,7239,766,1046,1210,290,26,6760,173,735,1007,432,0,2007,799
1737,1790,190,22,10247,2384,1716,2409,1254,32,22409,2925,2051,1490,990,32,7543,1141,1198,1635,445,31,6480,728,1315,1226,726,7,2845,678,1786,1468,383,15,6837,2253,1540,1568,363,33,19143,2794,2033,1699,1199,37,10591,813,1297,1458,238,31,9185,285,769,1201,626,0,2217,799
2319,2046,446,30,15040,3584,2133,2734,1579,41,27770,3812,2515,1770,370,39,10180,1655,1411,1874,684,36,8579,1305,1528,1381,881,8,3403,1717,2277,1710,625,22,9926,3367,1856,1811,606,39,25792,3502,2706,2148,1648,52,16351,1151,1748,1829,609,42,13580,1237,1220,1491,916,2,3588,1295
2753,2710,1110,38,22023,4372,2361,3018,193,46,32053,4539,2930,2652,252,39,11533,2578,1784,2219,229,39,9797,1746,1579,1581,81,9,3841,2367,2408,1860,400,24,11262,4181,2289,2059,854,45,30614,3854,2799,2692,342,52,17517,2040,1949,2110,25,47,16164,1559,1421,1741,126,3,3897,2058
2935,2916,416,44,24689,5046,2820,3500,675,54,41678,5744,3218,3197,797,40,12845,2939,2432,2494,504,44,12701,1998,1664,1791,141,9,4070,3041,2687,2100,205,28,13501,5007,2289,2181,226,45,31230,4647,3506,3099,749,66,22589,2543,2269,2557,472,58,20339,1676,1741,2043,428,3,4560,2718
4264,3711,1211,59,31053,5524,3313,4110,1280,63,50209,6875,4143,3732,932,47,17177,3279,3098,3516,1526,55,17864,2850,2184,2217,87,13,5904,3349,2811,2265,370,30,14055,6302,3028,2655,700,60,45666,5542,3599,3275,-25,68,24364,3452,2307,2700,180,59,21155,2603,1779,2263,58,3,5178,3701
