blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
18,575,75,0,427,613,18,1047,547,0,685,62,18,575,75,0,870,709,18,1100,600,0,1105,276,11,602,27,0,268,630,5,545,45,0,394,812,5,920,470,0,325,525,5,525,25,0,675,799,5,545,45,0,609,470,5,525,25,0,287,750
203,659,84,3,934,853,528,1233,308,7,5091,690,141,636,86,2,1188,816,154,1197,192,4,1778,276,147,656,81,0,861,656,190,629,129,3,963,984,330,1021,146,4,3761,1292,282,612,112,4,1326,926,137,643,143,4,1084,470,137,548,48,0,287,847
602,865,290,8,1748,1116,732,1713,53,12,9859,1954,670,976,426,8,3435,1907,534,1482,477,13,4090,812,465,870,295,0,1485,993,606,870,370,10,3950,1205,786,1929,1054,12,8997,2497,644,979,74,10,2782,1932,511,982,482,17,3589,742,511,724,224,2,1321,1042
1369,1511,936,19,4826,1422,1108,2111,451,19,14431,2227,855,1144,144,10,3692,1914,873,1851,846,24,6198,959,805,1085,510,1,1987,1185,882,1098,98,16,5321,2024,1361,2335,1460,24,17813,3057,1321,1318,338,21,4846,2054,916,1387,877,30,8254,855,916,960,460,4,2544,1497
1588,1739,364,22,5513,1608,1447,2705,1040,29,19037,2834,1360,1482,107,14,5302,2926,1307,2369,64,29,8569,1931,1041,1260,210,1,2475,1850,1530,1479,479,28,7390,2249,1545,2541,316,29,18413,3057,1834,1781,151,25,7421,3167,1553,2558,2048,43,12103,2022,1276,1471,21,6,3895,2539
2232,2022,647,32,10462,3128,1747,3114,1449,35,25103,3389,1792,1766,391,22,7639,3446,1617,3203,898,35,12064,2245,1150,1524,474,1,3112,1981,2083,1798,798,39,12353,3315,1754,2769,244,34,21217,4598,2276,2094,464,33,9518,3419,1648,2752,142,44,17496,2022,1503,1611,161,6,4341,2987
3033,2427,252,46,13511,3263,2218,3417,337,43,34813,4294,2409,2017,642,27,10160,3824,2116,3543,1238,50,16577,2458,1649,1755,700,3,3870,2186,2731,2196,1196,52,17213,3412,2091,3072,547,42,32851,4926,2890,2415,785,45,12410,3611,2307,3147,537,60,24307,2079,1672,1766,316,7,4777,3259
3588,2892,717,53,19560,4488,2651,3711,626,52,38945,5911,3118,2392,1017,39,13742,4214,2514,4121,1816,57,19901,3489,2046,2111,1056,4,4282,2999,3140,2471,271,58,21063,4462,2409,3312,787,47,38611,5186,3430,2704,1074,52,16500,3804,2931,3617,1007,70,30221,3098,1710,1900,100,7,5150,4166
3627,3014,139,53,20258,5294,3240,4482,1397,58,40934,7010,3773,2793,1418,48,19657,4371,2854,4923,568,59,21112,3946,2207,2556,476,4,4959,3863,3926,3392,1192,73,30304,5045,2790,3710,1180,52,47120,7226,3844,3426,1796,52,18633,5084,3547,4359,399,76,33108,3797,1869,2735,110,7,5410,5521
