blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,577,77,3,1143,94,420,616,116,6,3764,637,276,620,120,6,1632,309,113,584,84,3,787,150,113,579,79,0,437,110,61,521,21,0,0,533,525,671,171,8,3704,750,184,587,87,4,787,267,131,584,84,3,979,73,131,563,63,0,855,92
833,899,399,12,3994,761,694,886,386,12,8847,1289,893,953,453,16,4262,553,476,856,356,12,3547,983,476,853,353,1,1288,516,676,791,291,7,2579,1125,685,869,369,12,6676,1157,893,914,414,16,3645,682,450,874,374,12,3421,488,450,837,337,0,2476,768
1200,1099,99,17,5584,1081,911,1468,968,16,10835,1658,1663,1704,29,26,8144,1044,924,1390,890,17,6182,1957,924,1165,665,2,2066,1451,1262,1075,575,13,4025,1503,958,1092,592,16,9351,1598,1393,1136,101,22,5310,1284,680,1057,557,13,4394,1327,557,1032,82,0,2904,1186
1570,1319,319,22,7802,1845,1271,1776,551,24,16080,2287,2249,2033,358,36,12102,1078,962,1533,183,18,6535,1965,962,1324,74,2,2117,1451,1968,1422,922,21,6794,1968,1525,1511,1011,31,19115,2439,2010,1393,358,28,8268,1288,962,1361,511,21,6218,1327,1086,1187,237,1,3118,1196
2169,1752,752,28,10664,3137,1565,2318,1088,26,17917,3011,3020,2601,926,49,19736,1357,1318,1803,153,27,9995,3681,1356,1634,379,5,2737,2268,2316,1615,280,26,8828,2749,1870,2048,1548,34,20659,3344,2422,1747,712,33,10267,1719,1406,1812,962,28,9779,2122,1530,1852,902,1,4836,1910
2689,1998,248,36,13296,3444,2076,2638,358,34,24481,4138,3450,3056,181,59,23646,1571,1655,2204,554,38,13140,3846,2003,2048,793,8,4365,2268,2730,2092,752,34,12659,3194,2284,2363,313,42,26102,3572,2605,1921,51,37,11285,1943,1612,2053,153,35,11578,2122,1736,2049,224,1,5506,1999
3337,2336,586,46,17110,3853,2631,3011,731,46,36507,5440,4036,3424,549,71,29879,1836,1655,2333,93,38,14618,5105,2003,2210,80,8,4703,3180,3593,2514,1174,49,17991,3778,2633,2610,560,50,34320,4165,3253,2223,353,45,14849,2127,2273,2979,1079,44,16642,2713,2287,2959,1134,1,8869,2558
3614,2543,93,51,20055,4175,3258,3543,1263,55,45986,5927,4815,4031,1156,86,38235,2125,2029,2640,400,49,17238,5831,2440,2495,365,9,5681,4222,3869,2762,157,55,20609,3957,2865,2827,777,55,43582,4790,3901,2575,275,56,20888,2460,2593,3242,242,52,19321,3246,2608,3194,469,2,11309,2746
