blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,11,500,0,0,0,0,11,515,10,1,2,0,11,500,0,0,0,0,11,510,10,0,1,0
185,563,63,2,548,108,0,521,21,0,1988,627,61,521,21,0,134,672,0,521,21,0,773,179,185,523,23,0,364,389,185,563,63,2,619,158,18,625,125,0,915,556,18,575,70,1,279,137,18,921,21,0,367,551,18,648,148,0,515,460
798,832,332,11,2577,545,714,921,416,13,9432,1469,770,913,413,14,1364,828,414,928,428,15,2401,315,599,738,238,2,1344,755,676,874,374,13,2760,830,703,994,494,12,7716,1543,757,922,417,12,2266,137,205,1141,241,6,1370,704,421,905,405,3,1339,758
1386,1197,697,22,5295,766,976,1200,695,21,14394,1999,1353,1214,714,25,4568,1121,704,1159,54,22,3305,328,828,930,80,4,2161,755,1386,1193,693,24,5328,1130,1028,1281,781,20,14335,2205,1310,1207,702,22,5048,517,657,1513,13,18,3884,865,872,1039,14,3,2685,768
1569,1361,61,25,7190,2006,1420,1473,968,29,18040,2765,2001,1576,1076,37,6916,1199,1283,1582,477,37,4970,449,1130,1127,277,5,2302,756,2299,1817,1317,32,8943,2246,1130,1464,189,24,16150,2473,1958,1590,1085,35,8297,752,940,1782,282,23,4882,935,1061,1194,169,3,2910,768
2187,1750,450,38,11441,3030,1700,1713,433,33,22637,3087,2492,1877,152,48,10043,1199,1713,2114,159,42,6994,772,1252,1562,87,5,3284,1925,2670,2010,135,36,12515,3461,1629,1773,498,32,21417,3189,2453,1916,311,44,10766,1006,1351,2292,492,25,5687,1898,1098,1402,377,4,3591,1191
3026,2169,864,52,14424,3201,2168,2245,960,42,28580,3668,2818,2398,88,54,11937,2402,2365,2690,85,52,12020,1657,1383,1861,381,6,3745,2435,2794,2158,283,37,12835,3622,1673,1970,295,32,23831,4251,2921,2238,633,52,14064,1313,1674,2512,112,31,9222,2965,1520,1917,892,4,5243,1668
3706,2730,75,57,18044,4090,2568,2534,449,50,35576,4466,3557,2785,475,68,16684,2623,2621,2966,356,58,12568,1756,1792,2095,615,8,4382,2789,3223,2434,109,46,16641,5349,2150,2295,620,40,32100,4716,3630,2633,1028,66,18244,1723,1893,2660,260,32,9563,3213,1611,2084,334,6,5432,1741
4012,2958,303,63,21473,4495,2610,2656,571,50,40678,5226,4169,3144,834,79,23031,2806,3028,3257,647,68,14670,1836,1923,2251,296,9,4857,2862,3837,2760,435,58,23717,6200,2613,2532,857,46,38355,5614,4047,2971,291,76,20317,1723,2443,3103,698,47,13502,3326,2161,2258,508,6,6048,1833
4630,3290,635,71,25512,4987,3324,3084,999,58,51074,6566,4674,3544,294,90,28050,3175,3521,3589,979,80,18110,1937,2167,2427,472,11,6091,3396,4392,3087,762,67,25755,7113,3004,2769,1094,54,45927,6666,4600,3297,617,88,25602,2867,2799,3509,1104,58,17890,3597,2628,2595,845,7,7469,2360
5062,3551,896,76,29431,6805,3860,4263,78,63,53055,7509,5260,4094,844,102,33714,3325,4098,4221,136,94,23583,2583,2655,2885,930,13,7375,4079,5679,3815,1490,80,32086,8161,3041,2927,52,56,49306,7429,5124,3638,108,98,29515,2867,3020,3708,428,63,19165,4455,2666,2796,271,7,9080,3412
5495,3835,280,82,32407,7748,4551,4651,466,75,66072,9227,5999,4535,1285,118,41904,3607,4623,4785,700,106,29645,3108,2788,3066,381,14,7644,4231,5988,4042,242,85,35186,10141,3673,3244,364,65,59372,8060,5606,3943,413,109,34166,4338,3698,4111,831,76,26692,4882,2792,3037,507,9,9343,3677
6638,4418,863,91,38255,9502,5079,5161,971,84,70581,9317,6484,4961,856,125,45601,5123,5058,5422,712,118,36451,3902,3148,3398,238,16,9468,4821,6796,4453,648,99,42050,13021,4103,3467,587,71,67035,8626,6415,4561,1031,118,39127,5388,3830,4276,71,78,28804,5522,3341,3422,412,10,9613,4729
