blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,97,0,500,0,0,0,173,0,500,0,0,0,137,0,500,0,0,0,45,0,500,0,0,0,0,0,500,50,0,0,0,0,520,20,0,365,0,0,500,0,0,0,0,0,500,0,0,88,0
0,521,21,0,557,493,0,521,21,0,503,700,215,581,81,3,318,173,185,521,21,0,119,137,0,523,23,0,177,748,61,521,21,0,493,429,13,1030,530,0,948,259,338,703,253,4,3102,255,260,881,381,2,871,95,199,583,83,0,875,0
608,1091,591,8,2064,1279,527,1833,1333,4,3817,1982,358,834,334,4,1246,465,384,734,234,5,885,137,168,692,192,2,412,1055,369,699,199,3,1913,1173,259,1205,195,0,1355,259,545,890,90,8,5395,1171,519,1083,233,7,2161,954,781,1017,517,16,2988,31
836,1262,87,11,2766,1444,784,2095,195,9,7000,2436,1097,1161,661,17,4989,1261,892,1078,578,15,2674,641,676,908,408,4,813,1342,881,1554,904,10,3021,1173,578,1459,449,0,2566,352,1071,1295,495,20,15196,2086,1072,1350,500,16,6337,1513,1100,1300,800,25,5342,219
1183,1447,267,14,3275,1444,948,2298,398,13,8920,2523,1646,1510,385,28,7956,1261,1313,1499,999,29,5317,1227,1097,1126,626,6,1476,1930,1682,1977,1327,25,4543,1176,992,1653,643,0,3196,749,1708,1724,924,36,23728,3016,1596,1640,190,24,9083,1537,1514,1710,1210,39,8860,485
1855,2329,1149,22,5979,2707,1119,2495,160,13,10725,3828,1897,2383,123,28,9087,2983,1537,1720,1220,35,6161,1458,1321,1296,796,8,1931,2115,1682,2100,350,25,4737,2308,1388,1975,965,0,4199,749,1822,2487,237,36,26177,4163,1985,2341,16,30,12666,2580,1910,2175,1675,51,15691,582
1978,2472,317,23,6103,2757,1470,2750,410,18,15747,4762,2265,2630,370,36,11662,3657,1782,1992,117,41,7420,1595,1629,1517,142,10,3023,2115,2429,2561,806,41,9050,2475,1511,2130,305,0,4394,796,2196,2812,562,44,35387,4620,2505,2607,282,40,19025,2733,2126,2374,424,55,16566,582
2473,2690,535,25,6548,2810,2117,3077,737,27,20045,5238,2612,2818,208,40,14596,4807,2140,2282,407,51,9581,1807,1986,1693,318,12,3704,2163,3136,2955,1200,54,11010,2663,1738,2307,482,0,4914,1205,2458,3040,785,49,42756,5399,3091,2976,651,52,25232,3237,2659,2762,812,67,22841,654
3087,2966,811,34,8234,3203,2482,3384,1044,35,28619,5798,3044,3020,410,45,17043,5707,2665,2734,859,67,15345,2261,2420,1849,474,13,4485,2182,3752,3267,1512,64,15083,2862,1957,2532,707,4,5426,1564,2760,3230,970,51,44664,5464,3610,3341,416,63,30582,3256,3212,3073,1123,78,26426,1436
3118,3103,348,35,8942,4393,2993,3831,151,42,33523,6379,3626,3547,87,52,20838,5844,2871,3070,595,74,17940,2557,2626,2094,94,14,5316,2499,4407,4208,253,70,19773,4312,1957,2678,203,4,6555,1564,3356,3771,1511,61,56260,5983,3733,3685,135,66,33205,4521,3675,3386,86,86,29317,1436
3596,3876,1121,39,11045,5013,3054,3967,287,43,34373,7409,4102,3755,295,58,24351,6709,3430,3580,1105,89,24324,3907,3188,2398,398,16,7079,4338,5146,4805,850,84,27844,4599,2379,2988,513,5,8428,2268,4107,4454,394,73,68177,8298,4535,4099,549,80,43912,5046,4065,3813,513,96,34157,2263
3968,4160,605,45,12823,5013,3360,4174,494,47,40838,7693,4689,4112,402,69,28942,6709,3682,3777,77,93,25610,3907,3188,2538,104,16,7079,4338,5422,5207,152,90,31703,4681,2571,3143,263,6,8431,2268,4339,4695,284,77,75402,8775,5091,4592,292,88,49634,5161,4257,4020,95,101,36307,2268
4306,4283,728,45,12823,5013,4014,4794,4,52,44109,9120,5341,4542,232,79,34964,8988,4296,4054,354,103,29344,4337,3791,3107,672,19,9402,5859,6199,5659,599,105,35705,4764,2965,3833,953,6,8958,2859,5145,5863,203,90,89218,12179,5712,5067,67,90,51836,6482,4901,4359,434,114,42822,2888
5516,4852,1297,57,18210,6763,4972,5582,792,64,54731,10346,5773,4870,60,88,38504,9121,4810,4456,756,115,33335,4595,4060,3313,233,23,10475,6168,6571,5968,108,112,42612,7270,3047,4014,654,7,9012,2859,5307,6081,421,94,93305,12593,6196,5382,382,98,57526,6482,5549,4773,848,127,51004,3233
5854,5045,1490,61,23644,7377,5428,5918,1123,73,66542,11375,6298,5240,430,99,45887,9498,4979,4635,135,118,34391,5153,4228,3454,374,23,10475,7168,7219,6784,924,125,51358,8936,3236,4616,1246,11,9918,2859,5800,6499,839,102,104718,13280,7028,6412,1412,115,68713,6585,6102,5464,1539,140,61886,3827
6254,5209,354,64,24617,7731,5805,6208,1413,79,73067,12392,6550,5447,262,104,49873,10462,5658,5201,701,136,42820,5331,4569,3695,615,25,11286,7168,8196,7447,447,134,56066,9193,3405,4897,1522,12,10755,3004,6401,6942,1282,110,117998,13826,7491,6748,22,123,73466,6884,6655,5782,407,151,68803,3899
7146,5811,956,76,30894,8384,6799,6653,1858,91,82027,14055,6897,5727,542,108,54271,13136,6113,5612,12,144,47514,6107,4910,4825,96,26,12913,7827,9427,8196,1196,148,66802,10364,3443,5067,137,13,10759,4329,6401,7064,254,110,120678,16974,7720,6982,252,128,76276,7637,7131,6119,744,159,76057,3932
7208,5933,678,76,31599,10474,7616,7434,2639,96,91488,15396,7329,5987,367,111,57743,13383,6761,6034,434,157,54468,6225,5390,5090,355,28,13605,7828,10116,8646,746,161,78614,13838,4264,5507,577,13,11654,4596,7454,7625,815,130,150455,17515,8760,7561,131,142,87034,8266,7774,6576,1201,174,86075,3999
8142,6405,1150,92,41110,10665,7926,7688,243,101,96203,15875,7931,6365,745,122,64058,13761,7188,6366,166,165,59356,6709,5428,5265,125,29,13608,9171,10116,8769,344,161,79842,13838,4311,5684,504,14,12067,4596,7968,7917,257,138,154739,17720,9269,7951,511,152,94235,8634,8391,6881,381,185,94495,4069
8863,7082,327,97,45494,14493,8413,8370,225,103,101458,15875,8410,6674,1049,127,70777,15130,7790,6934,734,183,75601,7829,5950,5506,366,29,14293,10738,10702,9778,1353,171,93096,17578,4410,6060,875,16,13364,4815,8337,8284,624,142,161786,18316,9606,8229,264,156,99739,10338,8956,7503,1003,198,107849,4626
9445,7456,400,104,48504,14747,9125,8737,593,114,119108,17167,8968,6999,359,132,74052,15278,8237,7553,478,190,84220,8220,6429,5746,166,31,14382,10738,11302,10200,556,171,93230,17788,5505,6506,71,16,14253,5115,9479,8828,218,150,178383,20526,11007,8965,1001,170,108890,10338,10023,8099,249,204,117731,5485
9815,7671,116,107,51401,18058,9393,9570,1425,114,122061,19970,11133,7411,771,140,80448,18188,8828,7917,842,198,96047,10598,6752,5974,394,31,15247,13496,11934,10852,1207,180,102725,21194,5993,6687,247,18,14723,7199,10075,9204,594,155,184661,23906,11682,9336,371,176,115381,11984,10782,8690,840,213,131631,7788
10615,8177,622,120,57370,18147,10401,10024,554,130,137080,20756,11505,7728,1088,147,87555,18644,8841,8047,147,198,100774,10657,7036,6169,219,34,18773,13616,12335,11176,331,188,108790,21227,5993,6837,148,18,14793,7199,10496,9509,549,163,199449,23906,12053,9653,238,183,122367,12009,11196,8997,397,223,142167,8070
