blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,578,78,2,1216,226,325,606,106,4,3193,838,185,596,96,3,488,73,131,577,77,3,913,139,131,523,23,0,124,0,185,563,63,2,359,216,325,601,101,4,3493,817,276,607,107,5,1144,18,113,599,99,3,570,60,113,523,23,0,0,0
924,1012,512,18,4297,468,835,959,459,16,12283,1981,863,975,475,16,3621,350,508,920,420,13,3159,572,508,759,259,3,1683,194,615,776,276,7,1668,366,706,912,412,14,11831,1506,924,966,466,17,3951,18,468,903,403,14,4966,270,468,777,277,0,654,399
1446,1296,796,27,8167,1852,1220,1260,760,24,15968,3421,1078,1111,311,17,3987,1064,726,1162,662,20,5341,1374,726,915,415,4,2400,1133,1262,1060,560,16,4657,1361,1389,1486,986,28,18995,2383,1691,1945,1445,23,10497,28,810,1799,1299,19,7378,894,810,1132,632,0,1453,863
1662,1474,99,30,9220,1955,1461,1498,298,30,22055,4263,1726,1460,660,28,7086,1919,1084,1466,316,28,6315,1374,1084,1154,279,7,3557,1133,1818,1364,314,24,6540,1376,1550,1694,1194,32,22927,3051,2245,2281,1781,33,14347,335,1169,2050,220,25,9455,904,1107,1276,76,0,2433,1036
2337,1842,467,44,14103,2864,1857,1756,556,36,28297,4677,2374,1846,246,41,11306,2032,1457,1852,697,41,7857,1470,1457,1391,516,9,4530,1217,2401,1627,577,32,10747,2057,1934,1980,155,40,28247,3408,2739,2549,99,42,16435,335,1468,2327,497,34,12709,969,1376,1471,271,0,2433,1297
2770,2149,249,52,15937,4463,1949,1900,-100,36,28774,5754,2808,2327,727,45,13593,2379,1715,2226,1071,45,9956,2009,1602,1525,650,9,4942,2533,3172,1962,912,42,14931,2365,2044,2102,277,40,30425,4927,3296,2913,463,49,21646,834,1901,3260,1430,46,16740,1793,1809,1863,663,1,3231,1951
3448,2536,636,64,21153,5072,2143,2138,88,40,34772,6523,2901,2463,28,46,13947,3208,1932,2404,24,48,11142,2733,1602,1659,59,9,5198,2759,3513,2202,452,46,18244,2813,2089,2608,783,40,33522,5710,3448,3130,675,51,25856,1286,2305,3822,1992,57,22055,1901,2175,2318,1118,1,4013,2047
3953,2820,920,73,26425,6111,2380,2372,322,44,38759,6945,3671,2887,452,62,19622,3395,2350,2774,394,59,15677,2771,2021,1954,349,14,6688,2759,3972,2479,729,55,22231,3693,2733,2972,1147,52,39813,6505,4126,3481,101,62,31778,1290,2706,4049,269,64,25145,1989,2175,2458,133,1,4043,2047
