blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,49,155,0,520,20,0,75,0,0,500,0,0,0,0,0,500,0,0,155,49,0,500,0,0,0,75,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,1222,58,320,601,101,4,3299,758,276,607,107,5,1563,169,131,598,98,4,1064,155,131,563,63,0,180,0,246,612,112,5,1081,187,320,601,101,4,2858,804,246,607,107,5,1357,320,113,584,84,3,882,31,113,523,23,0,320,150
676,804,304,9,4062,286,815,964,464,16,12597,1844,1038,1353,28,16,4860,705,508,955,455,15,4474,462,508,777,277,0,465,81,924,983,483,17,4525,437,815,964,464,16,12094,1876,771,927,277,14,3351,1122,508,892,392,11,2704,490,508,737,237,0,809,532
1232,1113,613,17,5890,566,1330,1750,1250,28,17620,2683,1376,1595,270,23,6514,914,936,1391,891,29,9065,659,936,1087,587,0,869,390,1333,1316,816,29,6168,492,1349,1265,765,24,16748,2322,1415,1181,531,23,5018,1265,846,1204,704,22,6119,1100,846,932,432,0,1133,1208
1848,1396,896,26,8898,893,1371,2279,-71,28,18014,3477,2115,1950,625,35,10646,1596,1205,1756,31,36,11735,767,1205,1336,76,0,968,693,1951,1683,1183,40,10408,1266,1681,1583,233,32,21835,2740,2015,1517,867,33,8155,1804,1379,1801,301,29,7132,1357,983,1216,116,0,1190,1208
2510,1737,1237,36,14322,964,1985,2687,337,40,28321,4519,2547,2204,229,40,12037,1719,1579,2075,350,48,16136,1048,1579,1531,271,0,1334,812,2412,1953,303,48,12784,1439,1909,1789,439,36,30913,3788,2352,1752,177,40,10015,1971,1895,2158,658,40,9737,1696,1285,1371,271,0,1432,1573
2633,1887,287,38,15817,1284,2059,2842,487,41,28337,4946,3100,2524,549,52,16370,2231,1981,2574,849,62,21643,1548,1981,1873,613,0,1799,952,2937,2309,659,59,15993,2268,2281,2104,54,44,37400,4303,3000,2085,510,49,12912,3132,2007,2329,829,43,11129,1914,1644,1579,479,1,2060,1903
2970,2121,521,45,17972,2196,2401,3168,378,48,36420,5980,3686,2852,877,62,18981,2274,2377,3042,1317,74,28103,1727,2377,2120,860,0,1936,952,3925,3143,93,70,22611,2663,2717,2436,386,52,46787,5548,3461,2337,462,57,15771,3379,2365,2610,1110,51,13601,2052,2101,1727,627,2,2302,2070
3246,2354,754,51,20586,2560,2883,3477,687,57,40868,6213,4358,3259,1279,76,22282,2827,2882,3684,1959,87,34076,2263,2882,2768,1508,0,2336,952,4478,3455,405,81,25666,3038,3225,2796,746,63,56988,6563,4085,2699,819,68,19544,3637,2672,2817,167,56,16448,2093,2139,1892,437,3,2405,2553
