blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,521,21,0,608,529,295,586,86,4,5160,819,215,554,54,2,1104,281,131,556,56,2,780,75,131,589,89,1,783,406,0,521,21,0,519,608,320,601,101,4,3560,792,246,604,104,4,1080,71,136,589,89,3,976,175,176,593,88,1,178,342
728,1097,22,9,5283,1271,661,886,386,12,10744,1590,741,834,334,8,2766,766,487,832,332,11,2995,230,487,744,244,2,1534,485,425,874,149,4,1205,1244,712,1306,806,12,9487,1275,924,923,423,14,5617,598,455,830,330,10,2445,413,495,747,242,1,738,450
1005,1311,236,14,6394,2021,1280,1361,861,28,17895,2169,1232,1074,124,15,3611,1021,870,1148,648,19,5463,435,808,920,420,3,1999,551,1073,1232,507,15,4554,1747,1051,1635,1135,20,13753,1620,1417,1218,368,24,8175,622,1056,1153,653,18,5338,615,742,917,407,2,977,512
1349,1883,133,22,8116,2259,1564,1645,95,28,22307,3096,1665,1344,394,20,6603,2242,1441,1571,1071,34,10306,640,1072,1114,614,3,2518,914,1564,1438,313,20,5761,2413,1487,2028,1528,28,19003,3063,2032,1769,569,31,10753,877,1264,1394,-56,22,7526,937,1181,1260,750,3,1780,805
1871,2180,430,32,10509,2460,1891,1943,393,35,33327,4364,2219,1709,409,30,9743,2333,1810,1785,135,39,12250,663,1419,1264,234,4,2682,1035,2379,1866,731,34,9147,2432,1739,2266,166,34,26221,3511,2553,2044,129,40,13514,877,2096,1706,256,33,10925,937,1331,1408,73,4,2329,805
2119,2396,46,35,12798,3514,2710,2524,539,44,36431,4518,2832,2028,728,40,12724,3025,2442,2298,648,54,18543,946,1670,1566,536,4,3206,1412,2877,2584,49,45,14828,4019,2200,2661,561,40,30189,4414,3137,2331,416,50,17906,1062,2527,1919,469,38,12798,1123,1507,1657,322,4,2469,805
2707,2735,385,44,16506,3998,3314,2961,976,56,48083,5403,3455,2261,961,47,16660,4124,2819,2672,1022,65,27657,1441,2047,1740,710,4,3475,1412,3302,2894,359,53,19358,4541,2412,2898,793,45,33526,4727,3785,2686,771,61,25088,1374,3010,2271,821,48,15938,1230,1823,1831,496,4,2687,1077
2983,2962,312,50,19379,4600,3545,3148,313,60,56670,7055,4284,2882,1582,57,20891,4124,3657,3774,2124,74,33647,2282,2120,2029,274,4,4859,2339,4315,3585,1050,65,25514,5301,2915,3446,1341,49,41616,6251,4489,3113,1198,72,28206,1696,3134,2572,22,50,17985,2627,2018,2326,316,4,2933,2193
3819,3525,875,58,25105,6037,3975,3480,645,68,64162,7939,4837,3250,2010,69,25095,4317,3994,4009,184,81,36209,2298,2423,2386,231,4,5428,3345,4620,4224,1689,67,28306,6935,3675,4024,1919,61,54101,6812,4981,3393,163,82,32227,1819,3778,2890,340,62,21892,2639,2624,2840,830,4,3710,3047
4187,3710,185,61,27736,7435,4620,3999,1164,72,70939,8898,5584,3669,179,80,33892,6328,4637,4605,780,95,45022,2513,2517,2562,402,5,5828,4695,5682,5093,858,79,37182,8959,4094,4602,572,64,57433,8800,5476,3709,479,90,36861,3448,4372,3390,840,66,25728,3379,3104,3319,509,5,4907,3450
4559,3994,469,67,30619,7466,4797,4246,471,76,77998,9915,5820,3962,472,85,37642,6712,5133,5325,1500,104,50546,3084,2958,2917,757,5,6299,5144,6330,5678,793,92,45667,9186,4464,4941,36,68,59580,9787,5847,3987,247,96,40078,3679,5010,4031,1481,76,30561,3459,3404,3594,784,5,5416,4205
5157,4247,722,77,35753,8901,5283,4548,773,84,88726,12211,6390,4598,1108,90,44263,8038,5596,5673,198,114,55266,3426,3518,3197,638,5,9504,6591,6821,5968,283,102,51725,9269,4822,5378,473,69,60676,11430,6175,4392,652,98,42768,5347,5336,4548,298,78,33565,4369,3797,3998,1188,5,6995,4693
5157,4369,144,77,37275,10281,5496,4810,235,88,93859,12852,6708,4901,1411,96,50821,9485,6365,6171,696,129,62407,3617,3537,3338,778,5,9507,6763,8564,7785,2100,120,67182,12335,5471,5910,1005,77,72609,12340,6757,4985,1245,109,49734,5457,6030,5207,-203,87,37801,4369,4273,4263,153,5,7080,5160
5425,4640,410,82,39247,10281,5950,5160,580,97,108717,13171,7103,5317,527,103,57802,9866,6855,6686,1211,138,70468,3617,3767,3749,1184,7,9897,6779,8783,8114,329,128,75332,12948,6297,6368,1463,89,85991,13555,7293,5578,1833,122,57267,5764,6307,5485,75,93,41873,4406,4484,4639,529,5,7388,5160
6006,4956,726,85,42314,11656,6432,5801,786,99,111466,13949,7403,5502,312,106,62072,11876,7341,7713,1103,139,72052,4139,3980,3890,125,7,10075,8498,9930,8816,1031,150,94552,13742,6616,6624,1719,89,86518,16080,7772,6178,2433,127,61405,6150,6906,6235,825,98,46494,6190,5203,5001,891,6,9217,5809
6622,5301,331,94,51587,11656,6775,6141,326,105,118598,14070,8029,6007,812,118,78022,12145,7865,8072,1462,149,79273,4166,4149,4100,190,9,10082,8498,10529,9282,658,166,111610,14777,6871,6905,425,93,96005,16458,8481,6607,322,141,70379,6717,6968,6379,-131,99,48601,6190,5398,5141,356,6,9289,5809
7462,5734,414,99,54569,11899,8144,7499,1684,120,137525,15813,8492,6310,1115,126,84755,13998,8536,8525,20,163,89207,4244,4173,4275,365,9,10084,8498,10961,9607,292,174,119762,18281,7623,7636,1156,98,104728,17628,9081,7009,724,153,78895,6985,7799,6848,338,111,59739,6985,5805,5360,575,6,10009,6039
8110,6492,172,111,66664,12586,8370,7722,582,121,138440,15883,8871,6839,994,136,95104,14703,8992,8971,466,176,101691,4304,5030,4551,636,10,10090,8498,11497,10072,757,185,131992,18434,8375,8033,1553,110,120003,18840,9681,7751,1466,166,89049,7791,8200,7215,115,118,69843,7801,6141,5640,175,9,10015,6039
8233,6669,349,114,73576,12586,9246,8206,1066,137,170663,16284,9519,7283,563,147,105230,14838,9307,9336,151,184,106114,4430,5230,4691,286,10,10090,8498,11974,10431,267,194,139863,18434,8627,8240,85,115,128957,19302,10303,8049,1009,175,95528,7859,8427,7484,-16,122,74310,8092,6499,5781,316,9,10015,6039
8760,6972,652,121,79724,13920,9714,8518,63,145,175321,16284,10105,7820,1100,159,116853,15769,9617,9676,486,192,122805,5008,5589,4891,487,10,10229,8814,14331,11475,1310,209,157763,19714,9032,8563,408,122,131826,21187,11099,8634,1589,190,104573,7944,8968,7917,417,133,83558,8092,6724,6026,551,11,10020,6266
8848,7198,328,123,80794,15303,10738,8845,315,149,183466,18968,11405,8884,1339,162,126112,18100,10131,10203,263,198,130765,7198,6026,5072,67,10,10892,10627,15067,12418,2253,216,167791,21783,9820,9549,1394,124,136759,25017,11840,9453,1158,200,112597,10512,9230,8351,851,133,84796,10051,7831,6428,953,11,11835,8266
9264,7537,667,132,89408,15982,11475,9242,713,161,199633,19178,11715,9228,483,168,132017,18117,10283,10406,456,203,133912,7298,6402,5273,268,11,13072,11901,15626,12703,2538,226,182848,23099,10011,9807,328,128,143018,25273,11977,9656,311,204,117203,10871,9756,8682,432,141,92170,10209,7869,6568,469,11,11835,8266
9915,7974,1104,132,92863,17680,11550,9365,85,161,202234,22373,11715,9350,605,168,139682,22347,10937,10945,995,206,142611,9803,7267,5639,634,11,15193,13932,17126,13879,1110,232,193577,27910,11004,10355,300,132,146270,28612,12895,10128,783,204,119797,13731,10796,9204,954,144,94559,10873,8990,7014,914,11,12612,10294
10399,8292,547,139,101943,17847,12263,9789,509,175,229534,22373,11782,9514,599,170,140550,22347,11377,11342,168,217,151751,10078,7305,5814,294,12,15710,13932,17798,14332,1557,246,206516,27926,11177,10542,487,136,149023,28770,12970,10250,906,204,123857,14071,10871,9326,1076,144,98981,10953,9185,7154,279,11,12813,10363
10938,8485,215,140,102711,18601,12854,10341,162,179,238180,25034,12160,10103,438,172,149869,24842,11830,11620,90,218,154334,11710,7995,6109,225,12,17363,16256,18434,15205,2425,262,228539,30402,11995,11192,1137,136,153564,32820,13214,10788,1433,206,126015,16969,11283,9676,-74,145,100473,12497,10196,7671,796,13,14400,11884
11812,9081,111,157,118576,20486,13126,10494,309,180,238182,25034,12374,10342,677,177,155503,24842,12212,12080,550,229,168816,13410,8328,6256,371,13,17366,16389,18578,15399,1370,266,238454,32956,12070,11314,1185,136,153618,32820,13298,10969,1604,208,128005,16969,11558,9910,110,152,105069,12497,10313,7812,62,13,14537,12559
12229,9253,283,160,123870,20486,13935,10994,805,195,254490,25034,13036,10930,1265,191,180469,24885,12266,12318,189,231,170115,13900,8782,6407,517,15,17523,16389,19624,16058,2029,287,271894,33648,12628,11679,1544,145,162948,33192,14369,11675,2306,229,146705,17073,11821,10201,402,157,115477,13687,10598,8012,252,15,14544,12815
13033,9526,557,164,130334,22643,14218,11475,1285,195,257294,27911,14337,12151,436,205,203961,25342,13044,12904,775,234,177844,16279,9791,6732,842,16,19746,19737,20169,17065,3030,297,289075,37482,12838,11982,148,145,165392,36718,15008,12680,3310,236,157923,20146,12077,10475,-75,157,115930,14867,11479,8469,709,16,17172,15045
13438,9804,84,164,132187,24026,14897,11872,1683,197,262908,28257,14995,12483,763,208,206361,26337,13982,14595,2466,242,189912,16279,10449,6873,183,16,20061,19996,20227,17277,393,298,290096,39309,13504,12304,470,151,173424,37614,15008,12802,643,236,157923,20146,12624,11073,524,163,127346,17159,12067,8684,49,16,18015,16587
13662,10026,296,166,132540,24674,15509,12457,837,204,272937,28458,15780,13235,1515,225,231430,27122,14339,14848,319,246,196074,16369,10718,7018,328,16,20999,19996,21074,17810,926,312,317136,39501,13834,12547,707,156,178115,39913,15355,13216,1057,244,167993,20815,12624,11196,-154,163,127995,17159,12344,8824,189,16,18815,19826
15675,11806,1477,170,144336,27749,17235,13264,595,213,287235,32422,16380,13762,2042,225,232397,29242,16149,15820,1291,246,206674,19487,12322,7783,1094,16,22316,22914,22584,19653,2769,319,339153,44854,15270,13379,1540,156,179931,42624,15852,13595,1435,247,173417,23228,14428,11833,483,164,130227,18614,12344,9015,305,16,18815,19826
16095,12079,149,170,144336,27749,18106,13794,1115,229,315878,32422,17421,14773,649,238,254027,30379,16334,15984,400,248,208145,19487,12322,7924,384,16,22316,22914,22584,19775,56,319,339153,44854,15270,13501,412,156,179931,42624,16354,14086,1927,260,185492,23250,14696,12129,780,171,135367,19863,13189,9205,490,18,20247,20001
16407,12222,293,171,149931,29021,18478,14077,172,234,325894,33851,17915,15395,1271,251,280415,31113,17034,16497,913,261,230679,20363,12322,8064,74,16,22408,24712,22968,20092,373,326,349646,46174,16050,13997,903,170,194789,45741,16719,14466,307,270,199096,24388,14931,12317,967,175,145765,20370,13527,9378,664,20,23035,20916
16708,12402,123,172,153366,32195,18760,14299,394,236,329612,36100,18121,15574,1450,252,287075,33666,18935,17524,1940,261,236136,22287,12589,8242,252,16,23197,27046,24614,21649,1930,337,378080,51127,16726,14357,1262,170,196100,48239,17245,14851,692,270,200485,27237,15333,12876,77,175,147898,23401,15521,9959,1244,22,26707,22324
