blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,505,5,0,0,46,0,500,0,0,0,0,0,500,0,0,0,0,0,507,7,0,46,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,779,409,453,650,200,7,5972,732,276,600,100,5,854,75,131,603,103,4,932,169,131,563,63,0,120,4,215,584,84,3,1031,412,325,609,109,4,3310,775,246,612,112,5,919,147,113,584,84,3,1232,178,113,544,44,1,463,120
771,892,392,11,2705,648,836,987,537,16,13385,1721,924,926,426,15,3161,490,565,1283,783,11,3428,583,565,967,467,0,1034,881,863,850,350,9,2833,1060,835,962,462,16,11151,1865,707,860,360,12,2733,900,337,804,4,9,3390,871,399,692,192,2,1367,576
1477,1253,753,25,4300,790,1407,1346,896,28,16898,2149,1344,1435,50,20,4126,1218,771,1504,54,17,4643,583,771,1101,51,0,1949,881,1110,1057,557,13,3612,1226,1213,1262,-123,24,14740,2400,1201,1141,141,19,4082,1543,693,1074,274,17,4460,871,973,964,464,7,2064,693
1848,1445,945,29,6003,2379,1698,1573,1123,34,24437,3402,2295,2052,667,31,8099,1773,997,1794,344,24,6994,615,997,1296,246,0,2299,984,2083,1800,1300,29,9185,2335,1355,1516,126,29,15855,2494,1601,1349,199,24,6255,2443,899,1294,494,23,5436,1223,1179,1119,619,8,2391,750
2194,1638,288,33,8003,2879,2048,1885,310,41,27876,3989,2758,2364,329,40,10421,1797,1489,2169,719,39,10633,776,1428,1524,474,1,2915,1118,2977,2274,1774,46,13530,2528,1730,1825,435,37,23085,3527,2187,1682,532,34,8887,2747,1142,1501,701,27,6824,1417,1330,1275,775,9,2600,1155
2501,2137,87,38,9167,3782,2417,2276,701,46,34952,4682,3372,2678,643,51,12271,2194,2153,3021,1571,51,14930,1561,1600,1869,94,1,4179,2185,3037,2410,110,47,14538,3319,2111,2130,-160,45,30871,4402,2558,1904,754,39,10225,3386,1786,1937,1137,34,10103,2004,1388,1709,109,9,2838,1955
3240,2550,500,52,12251,4439,2831,2575,1000,54,40255,5584,3959,3196,1161,61,16374,2260,2765,3401,1951,63,20011,1791,1656,2003,228,1,4179,2206,3685,2776,476,58,20039,4247,2318,2356,66,51,32158,4646,2862,2085,160,43,12446,3768,2100,2198,1398,39,11192,2173,1702,1947,347,12,4129,2517
3701,2827,777,61,14360,4945,3121,2981,1406,58,45091,6813,4487,3894,994,74,22151,3102,3256,4033,58,68,23140,2439,2099,2743,118,1,5866,2795,4333,3111,811,67,24614,4808,2454,2566,201,56,34403,5461,3448,2572,647,52,17543,3786,2360,2456,706,44,13116,2274,1845,2082,482,12,4702,3408
4287,3175,325,71,16853,5444,3853,3424,1849,74,62415,8326,4917,4155,455,83,27003,3102,3708,4323,348,77,24988,2439,2306,2884,194,1,5977,2795,4856,3366,1066,74,29033,5379,2870,2907,542,64,43689,6674,4001,2852,177,62,20901,4404,2604,2725,100,52,15632,2296,2089,2279,679,15,5253,3413
4720,3464,614,77,19122,7252,4466,4092,2517,82,69961,8959,5810,4965,1265,100,37161,3102,4096,5091,16,86,30570,3834,2716,3509,819,1,7201,4331,4856,3489,139,74,30805,7090,3608,4422,2057,70,50834,7492,4422,3237,562,70,26605,4550,2892,2993,368,56,18194,3333,2463,2563,163,15,5512,4516
4935,4174,224,81,22441,7275,5090,4672,422,86,75799,9918,5810,5087,492,100,38831,4656,4835,5543,468,102,37069,3884,2784,3664,969,2,7204,4435,4856,3611,136,74,31457,7497,3999,4686,2321,78,57774,8425,4901,4175,750,74,29637,5688,3449,3343,713,64,23804,3359,3103,2845,445,17,6401,5335
5789,4724,774,87,26658,9360,5571,5013,88,95,90346,12240,6389,6059,1464,114,47671,4897,5183,6400,75,107,40228,5055,3157,4214,144,2,8140,5614,5602,3973,493,85,38065,9597,4469,5466,536,84,61693,9111,5299,4426,101,79,32209,7014,3656,3593,363,65,24624,4494,3342,3143,288,19,7338,6885
6413,5298,1343,98,31614,9764,6009,5321,396,103,98678,12655,7251,6478,483,129,55916,4897,5707,6741,416,116,43023,5301,3195,4450,375,3,8837,6264,5970,4187,307,91,40820,9652,4987,5758,828,92,69546,10201,5670,4708,33,85,37216,8050,4023,3917,682,72,30202,4546,3365,3318,458,20,7836,6885
6966,5681,476,110,38175,10960,6646,6093,1168,108,105685,14463,7837,6924,929,141,63637,4912,6581,7387,1062,130,53024,6032,3730,5254,1179,3,11604,7352,6484,4513,633,99,46736,11028,5699,6277,1347,110,79686,10217,5782,4872,197,88,39085,9349,4143,4039,179,72,30599,5858,3890,3569,704,25,9110,7187
7739,6196,991,125,47896,11180,7297,6508,1578,120,116273,15236,7922,7060,1065,142,66596,5491,6910,7659,459,136,55993,6185,3904,5407,247,4,11799,7509,6760,4712,432,104,48099,11730,6091,6585,1655,119,89204,11631,5851,5031,351,90,41072,9842,4756,4322,462,82,37070,5875,4092,3707,842,25,9113,8480
