blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,228,0,0,500,0,0,88,0,0,520,20,0,180,613,5,900,0,0,121,62,5,545,45,0,76,0,5,545,45,0,81,152,5,525,25,0,178,139,5,525,25,0,155,141
61,542,42,1,488,204,435,631,131,6,3660,795,246,587,87,4,1261,150,71,542,42,1,701,62,71,553,48,1,561,613,282,1005,105,5,1572,147,305,631,131,4,5176,864,190,626,126,3,648,613,80,588,88,2,561,221,80,548,48,0,155,141
738,832,332,10,2019,357,851,997,497,16,10963,2092,924,946,446,16,4913,806,428,846,346,11,3143,156,428,768,263,2,1528,1194,558,1218,318,10,4246,981,893,970,470,15,10778,1803,688,906,406,10,2751,1312,569,980,480,15,3270,535,569,784,284,3,1503,674
1386,1204,704,22,5470,526,1226,1290,790,24,15847,3128,1231,1122,122,19,6207,1480,841,1211,711,23,5238,343,841,937,432,3,2568,1236,1236,1597,347,22,6651,1714,1315,1348,848,28,15942,2086,1135,1448,98,16,4684,1839,865,1194,694,20,5328,1079,679,1067,567,3,2052,686
1879,1536,1036,32,9124,1242,1604,1529,1029,31,18027,3146,1879,1491,491,31,10525,1497,979,1375,875,25,6799,1030,917,1151,346,3,3038,1845,1608,1852,202,27,7939,2790,1648,1918,1418,36,20708,3179,1722,1797,447,27,6627,2277,1368,1763,1263,29,9642,1337,1088,1375,875,6,4469,1355
2155,1918,193,37,11776,2408,1814,1769,169,35,22328,4374,2526,1849,849,42,15685,1794,1394,1610,60,32,7687,1128,1230,1325,520,3,4718,2068,1946,2045,245,31,9701,3398,1879,2154,404,41,26750,3461,2244,2072,722,36,10413,3256,1524,1990,390,35,11674,1355,1244,1530,205,7,5092,1439
2894,2358,633,53,18067,3665,2145,2072,297,43,32224,5136,2756,2064,214,47,17104,3295,2042,1921,371,43,10431,1128,1428,1552,747,5,5202,2446,2410,2324,524,37,17702,4634,2511,2610,860,51,33664,4188,2671,2607,307,43,13724,3658,2202,2382,782,48,15432,1355,1409,1733,408,7,6126,1774
3620,3151,1426,65,25828,4770,2641,2772,997,51,38478,6696,3533,2445,595,60,22579,3479,2134,2057,107,44,11092,2068,1558,1791,551,7,6320,2446,2809,2558,758,44,19669,5806,2879,3015,1265,58,40648,5555,3008,2842,542,50,16412,4349,2631,3091,1491,61,19879,2181,1837,2351,1026,11,9006,2444
4256,3469,144,76,30715,4916,3069,3093,368,59,45432,7527,4150,2811,961,71,28295,3494,2572,2441,491,56,13984,2084,1964,1960,720,8,9217,2468,3027,2795,295,47,20900,6011,3009,3188,428,62,44888,6265,3501,3136,836,60,20642,4948,3111,3354,469,69,24920,2372,1887,2485,60,11,10957,2586
4595,3697,372,82,35963,7860,3740,3456,731,71,62062,9412,4549,3065,1215,79,33509,5484,2803,2689,139,63,16032,2124,2133,2094,69,8,10518,2468,3702,3371,871,56,27198,8162,3407,3762,1002,66,48518,6393,4285,3665,1365,72,27624,7325,3790,3772,72,83,31492,2595,2139,2737,312,14,11626,3264
5057,3966,641,91,40439,9229,4101,4049,224,71,63304,10748,4549,3188,288,79,34493,6159,3542,3130,580,78,19854,2149,2201,2609,69,8,11171,3502,4037,3599,349,62,29965,9105,3750,4588,1823,69,55971,8742,4755,3967,167,79,32531,7335,4376,4158,458,95,36280,2595,2405,3174,224,14,12156,3942
5580,4263,938,101,44735,11421,4521,4357,532,79,71891,12991,4675,4060,485,79,35244,7418,4316,3690,1140,91,25905,2296,2201,2807,267,8,12113,3502,4451,4006,756,66,33468,10505,3857,4785,120,69,60622,10234,5194,4746,946,82,36819,9077,5024,4548,848,107,45087,3331,2808,3482,532,16,13905,4376
5856,4491,266,107,47973,12045,5250,5075,75,90,85398,14007,5414,4483,43,94,42213,7446,4485,3826,126,92,26642,2556,2945,3219,204,11,15090,4089,4703,4227,277,72,34898,10532,4750,5328,663,88,72347,10655,5698,5419,1619,93,47124,10147,5300,4754,404,112,48619,5435,2921,3622,272,16,13905,4376
6412,4841,616,116,53980,14362,5686,5573,568,95,96177,14835,6315,5153,708,112,51753,7692,5123,4585,10,99,33327,3751,3271,3889,874,11,16826,5304,5389,4757,802,88,41298,10678,5057,5595,65,92,76849,12805,6060,5619,319,97,52147,12244,5932,5226,876,115,52039,6856,3331,3917,207,17,15466,5883
6730,5125,500,122,55358,14373,5910,5721,716,96,101545,15287,6543,5331,886,115,54922,8293,5494,4901,326,106,38172,3783,3639,4126,371,15,19909,5304,5977,5153,1198,100,49302,11768,5374,5828,298,96,83890,13704,6585,5955,655,106,57658,12490,6580,5621,1271,127,59693,6879,3365,4058,348,17,15636,5883
7773,6016,1451,129,61174,17371,6482,6219,114,100,104507,18976,6891,6539,144,115,57395,10105,6204,5670,1095,117,49674,4224,3737,4419,654,18,23391,7066,6141,5713,658,100,52801,15114,5932,6506,976,100,91224,15176,6998,6647,146,108,62451,16825,6994,5877,177,128,62640,7920,3636,4286,76,17,16470,7568
8482,6759,994,143,69578,17410,7374,6848,743,118,126116,21653,7454,6999,599,127,64641,10161,6385,5904,149,120,52336,4253,3823,4699,280,19,24640,7544,6569,5933,578,106,56616,15594,6456,6789,1259,108,110342,16483,7456,7006,506,118,70919,20411,7971,6432,732,147,72545,7945,3812,4426,216,17,18010,8169
8697,6966,101,148,73227,18375,8369,7284,1179,129,137514,23182,8303,7527,427,144,74051,10749,6994,6626,871,133,59982,4514,4534,4955,535,19,27409,7544,7032,6202,847,115,62268,18016,6786,7026,1496,113,118344,17652,7642,7170,280,120,72594,20498,8454,6799,1099,157,78389,8100,3951,4567,282,17,18010,8597
9345,7367,52,160,81125,18654,8935,7771,561,132,141059,24593,8892,7871,771,149,78542,11085,7642,7049,1294,146,68059,4629,4534,5115,260,19,27757,7691,7403,6520,365,122,68267,18607,7511,7450,1920,128,140134,18545,8320,7607,717,134,87055,23400,8798,7214,1509,169,83403,8174,4437,4848,563,19,19553,8969
10208,7853,538,177,94149,18972,9806,8223,38,148,165163,25439,9555,8293,43,162,87431,11429,8191,7515,1755,161,76985,4647,4839,5261,406,19,30090,7751,7741,6747,592,128,73920,20388,7943,7779,49,136,144430,18841,8566,7820,310,139,92167,23753,10800,7646,1086,182,94165,8472,4616,5108,223,20,20576,8969
10855,8275,960,190,106257,23259,10119,8509,319,153,171553,28191,9927,8575,320,170,95208,12853,8470,7722,187,166,80802,6408,5028,5441,581,20,32856,9674,8720,7449,1294,140,85345,23493,8590,8151,421,139,152623,22212,9446,8956,1445,147,103907,26539,11770,8279,1719,194,105441,8882,4992,5329,444,20,21211,9695
11103,8586,201,194,113940,25254,10337,8781,271,157,177944,28567,10575,9276,1021,182,109726,13289,8470,7894,359,166,86524,6599,5028,5631,407,20,33792,9674,9887,8371,216,140,88262,24289,10175,8864,384,148,161783,22439,10259,9378,243,147,106530,28556,12704,8715,905,195,107795,9728,5767,5799,109,21,22579,10364
11890,8898,513,206,124330,25312,11479,9367,857,181,205400,31943,10690,9398,54,182,111752,13836,8779,8132,597,168,90242,6692,5311,5772,112,20,34184,11855,10240,8696,541,145,93383,25549,10661,9278,798,155,180146,24887,10636,10144,1009,154,117629,30631,13015,9124,1314,201,113423,9851,6051,6073,383,21,22815,10725
11964,9359,224,207,126448,26600,11479,9814,1304,181,207514,34713,11683,10059,704,201,122712,13923,9122,8458,923,176,95163,6768,5800,5992,327,21,36201,11855,10765,9377,472,156,102071,26189,11920,9886,1407,168,200239,26462,11836,10986,951,167,130571,31879,13474,9533,1723,211,125923,9934,6222,6263,573,21,22939,10749
12813,9782,648,218,135334,27921,12928,10657,1048,191,221588,37677,12291,10963,1608,205,126493,16144,9584,8885,400,182,99285,8419,6813,6235,565,25,40713,11981,11321,9836,91,165,112313,30469,12086,10223,843,169,203044,26462,12236,11529,1494,171,139654,35926,13971,10141,2332,223,139628,10279,6442,6639,944,22,24427,11337
13542,10248,1113,232,145353,28957,13878,11136,1526,209,241728,39807,13304,11512,2158,228,154980,17228,9955,9195,706,187,104589,8419,6828,6385,280,25,40714,11981,11631,10118,374,170,118490,31199,12454,10462,1082,174,218224,27151,12236,11651,1616,171,140965,36462,14471,10522,522,234,148684,10438,6702,6779,559,22,24427,11337
13778,10419,1284,235,147858,35744,14812,11690,450,226,257971,39942,13410,11635,2280,228,158498,18016,9955,9318,828,187,106402,10213,6828,6525,421,25,41651,13872,12091,10655,910,172,125119,31604,13013,11513,2134,177,227146,29954,12853,11968,333,175,147212,37217,15051,10941,941,238,156864,11686,7727,7225,1001,25,25550,13713
13778,10532,148,235,147858,35744,15431,12701,1462,238,272327,40237,13602,12002,2647,230,159828,20476,10006,9431,191,187,108871,11706,7248,6948,228,25,42432,15714,12411,10956,1211,173,130603,32106,13328,11734,2354,177,229170,30683,13168,12798,1163,176,151975,40722,15365,11410,1411,241,160945,11686,8177,7514,1289,27,27240,14894
