blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,835,70,6,941,491,0,596,503,130,577,77,1,349,294,6,557,57,0,744,340,6,559,59,0,173,481,185,584,84,3,529,141,15,541,41,0,834,250,276,607,107,5,906,128,15,536,31,1,1194,230,15,558,58,0,127,753
924,913,413,12,3571,802,666,1294,844,12,10139,1474,869,937,437,13,2984,461,458,978,478,15,4558,487,458,796,296,3,1459,631,614,790,290,8,2793,1153,850,974,474,16,11168,1490,863,867,367,11,3431,573,283,770,265,7,3038,234,221,692,192,0,239,849
1306,1441,941,18,5377,1740,947,2137,1687,16,12493,1954,1298,1151,251,19,4597,934,620,1191,691,20,6111,643,589,951,451,4,1831,1311,1128,1078,78,15,4764,1919,1301,1320,815,25,16476,2826,1477,1134,634,21,6497,930,772,1184,679,21,5914,619,710,907,407,0,807,1069
1984,1731,256,25,7638,1883,1220,2661,486,21,15278,2501,1946,1507,607,30,7601,974,1028,1627,1127,31,9110,1530,998,1238,738,6,2311,1676,1868,1445,445,29,8310,2367,1437,1533,243,29,18058,3371,1939,1461,411,31,10426,1252,1192,1544,1039,32,8552,1242,1112,1161,661,0,1627,1978
2693,2158,683,40,11062,2108,1268,2793,318,21,15278,2988,2417,2370,285,36,10551,1429,1283,2112,87,34,9840,1669,1156,1409,204,8,2613,1799,2115,1610,610,31,9111,2545,1685,2468,313,33,22367,4211,2587,1996,946,42,17524,1358,1344,1763,258,33,8923,1543,1417,1420,260,3,1931,1978
3312,2736,1261,50,17123,3116,1853,3256,780,29,24425,3767,2970,2690,605,48,16646,2265,1664,2424,399,44,11110,1778,1475,1606,401,11,3318,2130,3038,1973,973,42,12367,4374,1861,2712,557,37,29991,5843,3078,2276,276,52,20681,1460,1795,2276,771,48,13189,1670,1868,1742,582,3,2671,1982
3684,2964,304,56,21195,3789,2520,3661,1186,41,33826,4399,3250,3413,63,48,17471,2806,2052,2884,259,52,14337,2866,2092,2322,1117,15,5316,3100,3345,2200,500,48,14237,4402,2055,2934,344,41,35396,7045,3466,2484,49,58,24388,2043,1863,2699,319,48,15089,2622,2015,2094,54,5,3973,3248
4546,3431,771,73,27532,3994,3103,4183,1708,49,46405,5728,3836,3744,394,58,27838,3302,2441,3155,525,61,18124,2926,2228,2457,152,15,5905,3586,3806,2456,756,56,16517,4623,2674,3257,667,53,47869,8256,4206,2889,454,72,31197,2093,2196,2926,541,53,17199,2856,2286,2248,208,5,4147,4375
