blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,308,748,0,500,0,0,355,719,0,500,0,0,488,346,0,500,0,0,0,0,0,500,0,0,0,0,11,918,418,0,404,35,11,573,73,0,462,378,11,543,43,0,44,609,11,985,485,0,391,0,11,623,123,0,510,128
185,584,84,3,906,814,420,616,116,6,4469,1569,246,607,107,5,1458,778,131,598,98,4,600,0,131,563,63,0,491,272,205,1040,140,3,814,595,311,660,160,4,5055,1109,257,659,159,5,663,650,82,1437,62,1,801,744,20,704,204,0,771,331
718,1201,701,13,3710,2138,836,982,482,16,12015,2487,863,960,460,16,4165,1319,431,888,388,14,2797,364,431,777,277,0,1695,353,398,1463,413,3,1957,1930,916,1133,633,14,10534,2540,935,1028,528,17,4075,1246,590,1822,447,13,4005,979,528,919,419,0,1455,558
1055,1387,187,17,5235,3187,1011,1205,355,20,15725,3629,1477,1274,774,28,6219,1335,846,1234,734,23,5573,564,846,986,486,1,2435,609,1103,2345,1295,11,4859,2890,1194,1474,189,18,14716,3062,1364,1281,231,25,6215,1246,946,2169,794,26,7069,1150,884,1098,598,0,2210,941
1308,1579,229,21,6884,3911,1498,1548,698,32,23717,4361,1910,1564,349,35,8103,1379,1437,1873,1373,36,8806,1224,1437,1930,1430,1,4538,1027,1629,2601,451,16,6775,3680,1501,1762,477,26,17267,3274,2050,1689,639,39,9242,1611,1308,2410,235,32,9599,1946,997,1292,67,0,2712,1429
1431,1702,352,21,7575,4595,1708,1789,204,36,27067,5292,2342,1851,286,42,9490,1389,1930,2169,319,46,12182,1434,1530,2091,166,1,4667,1292,2401,3274,1124,30,11416,4300,1967,2026,741,31,22784,4048,2388,1930,180,46,10964,1611,1750,2748,573,44,13301,2278,1354,1517,287,1,3076,1442
2109,2121,771,36,9679,5210,2263,2142,557,48,38901,6457,2895,2132,567,51,12680,1514,2294,2492,642,54,15380,2288,1832,2312,387,2,5562,1545,2555,3431,136,32,12488,4724,2343,2334,134,39,29106,4816,3189,2360,610,61,15746,1763,2127,3097,922,54,17474,2661,1731,1810,580,2,4305,2029
2354,2264,214,37,10094,6129,2682,2398,813,53,41422,7449,3180,2550,185,52,14573,2681,2850,2968,1118,64,19723,2308,2075,2501,66,4,6321,1972,3781,4110,815,36,15916,6205,2918,2708,503,45,33616,5759,3837,2735,135,73,20382,1965,2717,3730,5,64,22505,3517,1930,1982,317,3,6085,2622
2476,2408,358,38,11614,7423,2710,2521,136,53,43711,7812,3506,2757,392,57,16352,2787,2975,3181,231,69,21949,2480,2201,2642,207,4,6345,2318,4087,4359,289,44,19421,7770,3138,2948,743,49,41934,6892,4361,3242,642,83,26848,1981,2999,3951,226,70,25210,3723,2303,2224,559,4,6600,2673
