blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
3558,3820,575,62,24055,6699,3191,4464,1459,49,48905,8627,4412,3610,460,62,26295,6761,4096,3471,1246,81,23542,2350,2057,2343,118,13,5900,2272,3796,4989,284,72,28997,9503,3490,3527,347,58,46815,7195,4961,4209,1424,78,31583,5888,3121,3039,64,70,23880,2778,2459,2823,108,2,5506,5043
4480,4411,1166,72,28641,7343,4093,4991,1981,59,57395,9701,5126,4248,1098,70,29849,8447,4323,3755,655,87,25747,2350,2606,2667,437,20,7384,2282,3949,5168,162,75,30526,11131,4113,4110,930,63,52720,7895,5538,4582,997,85,36645,7833,3706,3334,359,82,29579,2796,2888,3133,413,3,6293,5065
4943,4891,246,79,32809,7362,4196,5133,223,60,59060,11905,5494,4497,397,78,32845,8585,4674,4014,64,92,29189,3180,2644,2838,128,21,7729,2282,4256,5395,390,81,33390,11149,4678,5142,1962,71,61447,9624,5876,4824,449,92,41807,8023,4058,3598,623,86,32346,3294,3037,3434,189,5,6753,5924
5639,5399,754,88,36624,7916,4800,5790,880,66,66729,13670,6142,4808,708,89,41509,10701,5089,4341,391,105,35764,3289,3125,3091,381,24,9423,2745,4442,5517,72,81,34961,13066,5336,5579,824,85,72359,10752,6502,5293,918,99,46615,8497,4752,4236,1261,94,37604,4578,3493,3654,409,5,7465,6536
5951,5958,113,94,42093,9703,5074,6797,362,67,69959,14972,6361,5023,323,91,42686,10701,5584,4715,765,113,43162,4012,3542,3398,688,26,10622,3510,5814,6769,1324,89,42480,15084,5336,5701,146,85,73812,12364,7149,5710,35,112,57364,8923,5062,4510,310,99,40670,5185,3554,3795,150,5,7599,6859
7064,6751,906,103,50456,10707,6538,7606,1171,79,84443,15825,6728,5271,571,99,47751,12487,6360,5214,1264,122,51509,4704,3703,3839,429,26,10980,3643,6129,7317,222,96,50300,16427,6320,6222,667,101,90150,13264,7847,6212,72,115,62961,11562,5540,5227,227,110,46336,5229,4130,4122,477,5,9017,8822
7815,7208,1363,117,61079,10980,6857,7879,339,87,89067,15966,7067,5658,958,110,57343,12784,6360,5336,261,122,51509,4704,4283,4153,743,32,12611,3700,7053,8145,1049,115,63803,16899,6818,6531,975,110,99913,14010,7970,6399,184,116,64672,11578,6104,5551,546,118,52489,5414,4353,4433,783,7,9704,8908
8204,7702,537,118,61799,11218,6948,8065,525,88,91967,17911,8036,6294,1594,123,67160,13343,7127,6080,1005,141,63869,4738,4576,4635,1215,36,13951,3700,7176,8909,64,117,68862,18793,7495,7149,1594,117,110352,14410,9052,7056,836,127,71642,13638,6403,5920,910,125,58061,5728,4653,4677,277,10,10896,9270
8369,7930,765,121,65247,13979,7312,8415,875,94,96467,18283,8400,6800,0,128,74077,14294,7127,6283,1208,141,64317,4738,4728,4830,435,36,13951,3700,7946,9352,507,132,89421,18866,7604,7321,1766,119,112741,15442,9297,7193,223,128,73303,14417,6584,6148,1138,131,64861,7407,4843,4822,422,10,11819,9858
8741,8227,311,127,69103,14013,7499,8642,152,96,99764,19982,9172,7334,534,144,85619,14328,7703,6709,1634,152,71638,4831,4987,5102,707,39,14785,3700,8544,9789,124,144,100579,19281,8303,7992,57,128,122784,16302,9586,7418,448,130,76405,16393,6858,6430,320,136,68531,7473,5303,5038,238,10,12028,10192
9265,8586,221,137,75232,14072,8025,9030,530,106,109598,20470,9382,7521,26,148,94050,14663,8077,7068,318,161,78233,4936,5077,5243,48,39,15081,5030,9084,10123,458,152,109472,19550,8719,8292,357,137,141168,16418,10025,7742,772,138,83757,18060,7581,6902,792,152,79760,8118,5506,5178,303,10,12667,10830
9378,8708,343,137,76786,14812,9293,9891,92,110,116756,22253,9520,7723,228,152,99996,16455,8871,7555,805,173,87791,5129,5239,5463,118,39,15290,7465,9841,10596,931,161,117028,22020,9447,8867,933,144,148671,18662,10301,7949,139,143,86738,20469,7917,7428,1318,154,81932,8897,5868,5469,224,10,13743,12882
9445,8874,504,140,79212,16751,9293,10014,214,110,117338,24042,9531,7846,351,152,102372,18153,8926,7701,951,173,91402,5543,5239,5614,269,39,15335,7671,10689,11097,1432,177,127725,23263,10238,9253,1318,148,157948,21172,11486,9158,1348,145,90539,21326,8220,7643,1533,156,92437,8954,6148,5694,444,11,15485,14220
9563,8996,176,140,80294,17292,9293,10136,336,110,117338,24042,9649,8046,551,156,105374,18930,9044,7930,814,176,96144,6488,5492,5768,423,40,16399,9429,11821,11864,499,184,137553,23863,11116,9923,1989,152,164443,24285,12299,9813,1998,147,94117,24028,8995,8166,2056,156,98719,10708,6924,6318,1068,11,17562,14841
9752,9156,36,140,80977,19765,9607,10920,1121,112,118981,25978,9955,8248,753,158,110955,20245,9471,8270,265,183,101550,7534,6293,5946,91,40,16399,9429,12875,13314,1130,200,151892,25428,11942,10436,351,153,167615,24319,12741,10395,545,147,96587,25475,9825,8620,210,160,108202,10986,7675,7005,735,11,18687,14916
10376,9536,416,151,88730,19824,10376,11384,279,125,134045,26572,10793,8874,1379,178,133257,20911,9864,8526,521,191,110131,7647,6659,6116,181,41,16765,9429,13596,13845,785,215,166276,25522,12497,10807,238,163,179672,24319,13551,10803,953,160,105394,25508,10447,9012,302,175,122573,11116,7921,7145,75,11,18687,14916
10531,9680,561,152,90980,23978,10414,11507,403,125,136952,31804,10893,9040,1545,180,137277,22946,10311,8884,879,198,122622,9176,6790,6273,338,42,17773,11037,14562,15086,2026,231,189183,27232,13159,11375,806,163,183376,26395,14304,11295,1445,165,119561,28753,11265,9847,1137,184,131846,12604,8683,7558,488,11,19716,17451
11014,9823,703,152,90980,24021,10902,11845,740,125,138145,31804,11099,9057,1562,180,137277,22946,10804,9026,1021,198,123175,9176,7480,7143,1208,42,17773,11627,14562,15103,19,231,189641,29232,13159,11393,823,163,183376,26482,14304,11312,1463,165,119693,29947,11265,9864,1154,184,131889,12702,8683,7577,508,11,19716,17818
