blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,478,0,325,601,151,4,4262,842,276,567,67,3,670,420,113,547,47,1,665,514,113,523,73,0,317,352,61,521,21,0,0,0,325,606,106,4,3700,803,185,541,41,1,483,380,0,521,21,0,608,509,0,583,83,0,345,322
924,990,490,17,2667,82,1115,1054,604,22,15760,1897,924,900,400,13,3868,595,488,1100,600,9,2856,1128,581,1378,928,1,1662,1059,677,744,244,5,1178,8,835,959,459,16,11639,1616,863,841,341,9,1768,865,375,1029,529,11,5028,1220,375,1137,637,0,1337,1033
1139,1202,702,22,3440,165,1495,1406,956,32,19269,1906,1331,1156,256,20,5510,694,612,1264,414,11,3031,1128,868,1590,90,6,2831,1098,1139,1017,517,12,2668,8,1213,1280,780,24,16582,2381,1200,1089,164,17,3468,865,637,1285,235,19,5384,1220,637,1272,147,0,1337,1033
1715,1875,1375,33,7516,1195,1654,1677,-123,36,20256,1906,2070,1511,611,32,9004,1106,951,1485,635,16,4303,1190,981,1799,299,6,3076,1098,1909,1401,901,23,7886,905,1213,1402,202,24,18941,3288,1787,1399,474,25,4973,1336,1126,1715,665,34,15707,1347,1126,1426,301,0,1460,1154
2088,2163,63,37,8510,1242,2252,2152,352,48,30991,2694,2891,2254,104,41,14829,1995,1755,1887,1037,32,7210,1317,1197,2234,259,6,3333,1098,2308,1663,263,31,9713,1425,1769,1712,512,33,28465,4231,2258,1719,394,34,6791,2236,1570,2180,1130,46,21431,1347,1446,1769,644,1,2285,1154
2797,2502,402,49,11850,1370,2781,2552,752,60,41738,3478,3494,2528,378,50,19394,2162,2314,2480,1630,46,10802,1724,1553,2478,498,9,6182,1911,2802,1985,585,40,12738,1665,2336,2093,143,44,34140,4709,2811,1999,324,44,9537,2424,1744,2351,201,49,22437,2166,1559,1944,419,1,2471,1790
3536,2924,74,64,15189,1601,2975,2774,24,64,45009,3852,4266,2956,806,65,25299,2214,2528,2748,448,51,12385,1917,1705,2681,226,10,6523,2102,3420,2363,963,49,15332,1701,2754,2385,435,52,43630,5524,3459,2387,712,57,11667,2852,2102,2718,568,60,29475,2357,1917,2098,573,1,2594,1790
3875,3159,309,70,16247,1670,3784,3268,518,76,61243,5344,4790,3408,1258,76,30982,2235,2847,3008,708,59,16523,2730,2024,2851,396,12,7168,3368,3879,2675,175,61,19319,1894,3358,2749,799,64,56787,6859,4059,2759,1084,69,13872,3010,2458,3043,893,72,35957,3150,2273,2335,810,1,3218,2142
4675,3605,755,86,19984,1680,4359,4079,-156,80,70118,6738,5459,4143,1993,78,34260,3222,3220,3580,180,65,19219,3124,2427,3285,80,12,7291,3859,4081,3448,123,62,21044,3423,3811,3072,322,72,61986,7038,4335,2967,92,74,16536,4590,2706,3552,102,74,37214,3746,2668,2836,136,1,3511,3378
5419,4858,108,99,30071,2785,4865,4432,197,88,78203,7506,6014,4465,215,87,40110,4607,3808,3931,531,75,25423,3571,2861,3645,290,13,7785,4448,4202,3617,292,65,24257,4952,4956,3750,1000,80,72249,8091,5012,3348,473,87,20384,4876,3186,4075,624,89,42408,4110,3086,3159,454,2,4054,4246
6005,5276,526,110,36065,3995,5127,5272,1037,91,83500,7611,6934,5526,1276,96,47936,5256,4274,4434,1034,81,28951,5000,3388,4455,1100,14,8854,5571,4697,4050,725,72,29978,5944,5359,4108,508,90,81539,8620,5144,3490,315,88,22198,6375,3716,4687,37,96,47608,5490,3493,3529,74,2,4663,5195
6665,5661,21,116,43739,6364,5333,5440,-45,95,89436,8584,7449,5790,1540,104,55582,5401,4907,4956,806,89,33629,5014,3516,4620,234,15,8856,5571,5036,4235,10,76,32658,7115,6186,4841,1241,90,85089,10409,5728,3824,649,101,28030,6389,3885,4914,264,102,49419,5973,3662,3669,214,2,4663,5195
6941,6342,702,121,46127,6379,6578,6176,691,122,116340,9696,8090,6251,1996,116,61745,5444,5375,5399,1249,101,40829,5520,3799,4916,531,18,11005,7034,5683,4636,411,89,41021,7398,6427,5081,381,94,91712,10784,6099,4133,108,108,31893,6440,4297,5344,689,115,54478,7639,4103,3875,420,2,5472,6240
7727,6817,1177,137,57100,9430,7139,6657,-128,124,120205,9775,8531,6632,277,119,64882,7203,5689,5661,96,109,45893,5520,4076,5140,455,19,11904,7198,6035,5009,784,93,45612,7757,7410,5592,892,109,111812,11716,6376,4321,296,112,35051,8595,4683,5898,643,117,57833,8130,4495,4145,290,2,6254,6571
7757,6990,250,137,57100,9430,8179,7353,563,142,139100,10726,9370,7373,1013,133,76572,7962,6130,6147,582,117,52876,6123,4393,5458,773,20,12609,7694,6510,5379,54,102,50150,7788,7681,5842,37,114,118496,12171,6837,4570,545,119,38840,9552,5204,6314,1059,129,67818,8130,4870,4300,440,3,6258,6571
8743,7399,659,154,66729,10592,9014,7794,-36,158,162752,11673,9622,7570,260,137,78796,8866,6654,6527,137,128,58978,6123,4430,5598,263,20,12831,8467,7157,5816,491,113,58388,7788,7986,6089,279,119,124264,12258,7683,5059,1034,133,45010,9957,5464,6647,1387,137,72656,8130,5306,4462,602,4,6853,6767
9276,7737,642,162,72071,10609,9487,8018,188,162,176188,13044,11183,8686,1376,157,100066,10546,7148,6827,437,137,67316,6438,5362,5998,263,20,13472,9612,7953,6242,917,129,77331,8371,8103,6942,332,119,126425,14609,7994,5533,223,137,47289,11780,5656,6874,514,143,74843,8291,5438,4602,92,4,7301,7853
10230,8564,619,176,85017,13308,9807,8817,987,162,181448,15324,11369,9265,430,161,103158,10555,7203,7042,52,140,68721,8075,5418,6189,454,20,14389,11505,8415,6730,185,136,81130,10300,8454,7504,894,119,128268,15616,9396,7195,1885,149,55523,14540,6011,7553,318,144,77055,9744,5915,5034,124,5,8362,8621
10817,9015,470,188,93261,13425,10285,9189,59,170,188649,15455,11937,9937,1097,172,115662,10555,7658,7493,503,152,80364,8417,5547,6393,158,21,14811,11505,8692,6916,371,140,83389,10327,9150,7852,1237,128,139256,17207,9620,7456,131,153,59541,14540,6394,7999,764,158,84039,10448,6197,5174,264,5,8523,8621
11788,9612,367,194,98798,14287,11929,9964,834,184,216662,16836,13277,10596,1756,182,125202,10555,9230,8397,1407,158,87299,9279,6708,6908,673,21,17359,13709,9637,7436,891,157,97080,11069,9458,8078,63,134,146805,17207,10429,8100,125,162,66364,17008,7047,8394,334,169,90606,10502,6253,5314,404,5,8523,8621
12425,9919,674,205,110071,14828,12714,10659,229,200,231824,17489,13299,10733,794,184,128642,12966,9230,8519,229,158,88011,11004,6921,7153,918,23,20068,13901,10714,7971,426,174,108647,12362,10059,9092,202,135,150988,18237,10819,8411,436,169,70086,17008,7757,9021,61,169,93521,11232,7322,5580,270,5,9126,9321
