blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
5007,4035,35,65,21372,10577,4413,6253,408,76,66784,11228,5445,4967,767,72,30613,12885,3702,4946,411,88,39693,4920,3208,4384,109,7,8867,4436,6203,6631,181,87,51435,6748,2341,3397,447,7,6391,8121,5711,6256,116,76,43111,7663,6071,7167,142,95,96598,11604,3415,4225,1070,57,18610,7445
5808,4416,116,80,24991,10672,4582,6440,595,80,75519,13321,5755,5235,35,77,34743,14938,4293,6196,1661,99,53026,5551,3807,5039,764,9,10364,5958,6875,7226,776,98,57935,6944,2765,3641,241,10,7893,9704,6664,6964,824,87,50180,8631,7201,7838,813,109,112804,13259,3508,4368,113,58,20639,8705
6283,4727,427,84,28730,13675,5184,7302,1457,81,77704,15613,6031,5437,237,82,37650,16304,4836,6820,785,99,54250,6874,4476,5466,466,10,10964,7430,7736,7682,1227,105,64697,8933,3183,3919,519,10,8448,11108,7074,7791,801,88,51825,9297,7996,9066,1336,119,121919,14997,3941,4673,418,65,25288,8705
6655,5041,741,91,34057,13931,5564,7629,509,89,88784,16043,6461,5685,85,89,41993,18435,5164,7127,492,106,59489,6891,4495,5606,606,10,11048,7430,8028,7805,450,105,64697,8933,3830,4296,436,21,10535,11152,7760,8240,1245,102,62957,10308,8418,9533,478,123,130805,15485,4753,5440,1185,74,34373,9684
7341,5493,688,105,40683,14205,6014,7918,28,97,97923,16300,6771,5953,353,93,45187,18481,5675,7557,922,119,68808,6891,4759,5747,747,10,11048,7430,8304,8290,60,109,68264,8933,4155,4639,129,25,12155,11212,8346,8601,556,113,69716,10378,9618,10202,1148,147,161537,16358,5052,5807,252,81,37098,9800
8007,5874,619,116,47244,14849,6761,8347,457,109,109218,17068,6974,6146,546,97,48528,21511,6138,7902,1267,128,76359,7911,4759,5887,452,10,11315,7998,9500,8974,744,125,81861,10184,4335,4815,300,26,13341,11588,8984,9020,965,128,77513,10591,10541,10806,1751,159,178784,16929,5430,6111,556,88,41328,9800
8472,6191,486,123,53442,15057,6924,8567,227,112,116531,17235,7130,6345,45,101,52218,24166,6709,8278,1643,138,87781,8562,5116,6111,111,15,16011,8635,10239,9403,73,139,92105,10322,4755,5116,91,29,15269,11675,9346,9386,1332,135,80253,10640,10888,11236,-219,163,184357,17147,5716,6304,749,90,44484,10285
8749,6398,293,128,55512,15080,7505,8955,615,123,125802,17235,7778,6740,440,112,59645,24383,6973,8552,97,146,94572,8937,5332,6272,267,16,16013,8635,10949,10147,742,153,103395,10500,4755,5312,212,29,15269,11675,9717,9712,407,140,84832,10707,11775,11738,283,179,205083,17700,6054,6575,220,95,48567,10285
9448,6997,152,133,58618,16642,8474,9375,1035,132,142482,17754,8456,7512,1212,125,69373,28346,7664,9187,382,158,105942,10747,5907,6597,587,17,16398,9358,11733,10583,138,154,105774,12512,5981,5928,828,32,19244,13188,11115,10415,360,150,93562,12375,13006,12529,1070,189,222164,18157,7332,7623,1268,104,55537,10447
10031,7446,601,134,62739,20904,9114,10477,887,132,146125,21850,8518,7739,624,125,69387,29068,8359,9870,1065,159,109291,12924,6124,6935,920,18,17779,11141,12435,11466,1022,156,110901,12780,6857,6456,-49,33,21442,14737,11686,10994,934,156,100689,13346,13584,13622,62,196,235973,21575,8086,8099,1744,110,62482,11739
10031,7483,638,134,62739,20904,9114,10514,524,132,146125,21850,8827,7915,800,129,73151,29141,8359,9907,1102,159,109291,12924,6124,6977,962,18,17779,11141,12486,11503,1058,156,112266,12780,6857,6498,-7,33,21442,14737,11755,11044,985,157,104345,13686,13584,13659,99,196,235973,21575,8154,8178,1823,112,64947,11783
