blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,20,500,0,0,0,0
185,584,84,3,881,42,325,601,101,4,3241,870,123,541,41,1,86,58,150,598,98,4,934,9,150,543,43,0,134,70,185,563,63,2,273,8,325,601,101,4,2597,637,276,620,120,6,758,56,113,584,84,3,1270,86,133,543,43,0,488,0
615,755,255,6,2614,598,712,889,389,12,7320,1604,870,873,373,10,1792,401,488,1033,533,12,3139,929,488,1237,737,0,1725,608,863,906,406,12,2114,692,703,889,389,12,6812,1320,833,947,447,15,4539,390,400,853,353,12,7135,884,420,777,277,0,1281,1026
1432,1445,170,19,7092,1516,978,1157,307,20,12514,2586,1134,1075,175,14,2779,626,611,1176,326,13,3284,948,488,1372,37,0,1725,608,1520,1445,595,18,4202,2473,1026,1170,670,21,12208,1808,1397,1552,1052,22,6683,576,924,1204,54,23,9695,962,612,912,187,0,1416,1044
2080,1721,446,25,9954,2826,1340,1465,615,27,17406,3389,1660,1366,466,21,4103,1205,1221,1621,771,29,8922,948,884,1566,231,0,2281,818,2047,1922,1072,25,6760,2948,1589,1771,1271,29,17879,2726,2075,1933,1433,36,9275,973,1350,1543,393,33,13324,1388,1107,1066,341,0,1652,1064
2542,1987,362,31,12022,2826,1692,2186,1336,31,20702,4054,2430,1764,864,35,8643,1264,1712,2269,1419,36,15166,1616,1375,1998,663,1,4915,1743,2363,2178,128,33,9119,3030,1934,2038,263,36,23379,3083,2505,2188,113,44,11658,1073,1594,1771,321,39,15668,2282,1372,1335,610,1,2746,2191
2881,2156,531,33,12494,3212,1829,2602,117,32,22337,5808,2756,2316,316,39,10276,1910,1861,2637,312,41,17172,1627,1536,2193,858,1,5109,1753,3011,2555,505,45,13966,3153,2305,2160,385,36,26492,4330,3356,2807,732,57,16707,1223,1705,1989,489,40,16530,2344,1505,1624,524,1,3371,3018
4161,2875,1250,47,22892,4537,2332,2914,429,40,28230,6836,3404,2638,638,48,13303,2968,2539,3053,728,55,21994,1627,1574,2349,159,2,5112,1753,3195,2691,91,46,15644,5023,2837,2525,750,48,34129,5396,3980,3149,1074,67,21556,1493,2161,2397,897,54,22613,2344,2008,1758,658,1,4772,3061
4685,3147,322,53,25851,4537,2908,3132,107,44,33027,9241,3633,2780,30,49,13782,3928,3187,3457,1132,68,28425,1780,1941,3174,984,2,5633,2595,3735,3006,406,53,19363,5248,3073,3110,1335,49,37435,6162,4410,3732,7,68,23395,2683,2456,2639,264,61,24093,2653,2271,2003,503,1,5451,3468
5284,3504,679,66,35999,5644,3643,3751,721,49,41826,10096,4469,3692,942,60,20232,4445,3587,3867,1542,74,33032,2385,2242,3666,826,2,6108,3050,4659,3424,824,67,24824,6823,3352,3846,586,56,39407,6955,4725,3988,258,75,26337,2712,3195,3043,668,74,29149,3316,2645,2527,327,1,5932,4398
5563,3793,118,72,42154,6960,3912,3982,152,53,45993,10165,5055,4071,1321,72,25065,5145,4699,4546,2221,86,38737,3044,2359,3891,111,2,7090,4261,5322,4199,1599,76,30264,7420,4235,4558,1298,67,54970,7974,5287,4358,623,86,32078,2750,3566,3346,21,81,33245,4189,3036,3067,67,1,6538,5380
6086,4090,415,82,46570,7368,4795,4709,879,61,55221,11557,5844,4368,1608,78,30870,5582,4822,4753,403,90,39196,3044,2420,4073,293,5,8234,4820,5908,4598,398,88,38011,7425,4235,4680,120,67,57837,8530,5564,4579,194,92,34611,4252,4090,3896,571,93,39412,4208,3171,3207,207,1,7436,5486
