blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,370,79,320,601,101,4,3201,925,215,561,61,2,421,204,113,584,84,3,693,0,113,544,44,1,342,0,123,542,42,1,900,107,435,645,145,6,5147,750,246,607,107,5,687,4,168,626,126,6,1183,8,168,544,44,1,314,0
707,811,311,9,2184,340,832,957,457,15,11407,2188,900,887,387,12,2499,443,450,853,353,12,2652,0,450,720,220,3,960,271,863,948,448,15,3714,634,660,888,388,12,7783,1261,934,966,466,17,7592,374,564,990,490,17,3906,150,564,759,259,3,1390,20
1508,1611,1111,23,4961,934,1081,1469,969,21,14627,2551,1362,1156,656,20,4757,1037,757,1374,874,19,5610,1178,757,1215,715,4,1894,1332,1078,1122,122,18,5142,1695,1010,1599,1099,22,12133,1982,1456,1274,774,28,10335,990,887,1370,870,23,6499,1330,943,983,483,4,2946,892
1974,1906,106,30,8769,1339,1260,1675,75,23,15760,2826,2101,1489,989,33,7705,1433,985,1643,243,24,6507,1206,1476,1475,975,13,3395,1643,1940,1545,545,32,8666,2525,1531,1938,1438,32,20458,2948,2104,1656,6,41,13407,1107,1117,1611,236,30,7889,1385,1392,1222,722,7,3936,969
2527,2225,425,41,12303,2175,1667,2020,420,31,24567,3539,2559,1802,152,42,9776,1677,1556,1969,569,36,8190,1245,1614,1675,175,14,3619,1643,2063,1683,183,33,10109,3455,1661,2125,240,36,22292,3081,2504,1865,215,46,15014,1425,1505,1881,506,38,9452,1395,1410,1357,82,7,3936,969
3266,2651,851,56,21325,2477,2247,2390,790,43,33980,4542,2965,2056,406,50,12315,2180,1866,2241,191,42,9259,2303,1652,1809,309,14,3702,2306,2738,1931,431,40,11865,3960,1762,2336,451,36,27476,3951,3219,2203,553,57,19220,1934,2217,2601,1226,53,14481,1643,1727,1602,327,9,5374,1328
3790,2996,461,66,27034,3067,2668,2706,31,51,37343,5034,3217,2224,124,53,14254,3065,2583,2684,634,58,10920,2311,1858,2000,270,18,4643,2966,3417,2301,801,51,15783,4963,2734,2995,1110,52,41715,4990,3516,3039,69,61,21346,2501,2217,2724,174,53,14646,1725,2078,2054,54,11,6463,1742
4335,3342,807,73,32625,3288,2898,3059,84,55,42754,5490,3830,2573,468,64,19575,4048,2833,2912,862,63,12832,2516,2046,2156,426,19,5195,3313,3601,2498,223,55,16894,4963,3005,3244,214,57,45177,5204,4287,3477,507,77,27699,3471,3007,3197,647,68,21022,1970,2620,2260,255,14,7101,2092
