blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,277,0,325,601,101,4,1821,330,229,694,194,4,459,42,75,921,421,0,797,129,0,528,28,0,362,0,185,563,63,2,152,50,300,586,86,4,5147,841,215,547,47,1,304,670,131,584,84,3,726,0,131,523,23,0,310,79
614,818,18,10,1325,707,556,828,328,7,4669,819,907,994,494,15,4795,273,475,1232,732,10,2397,286,337,704,204,2,885,194,655,953,453,10,963,283,784,1206,706,12,9466,1467,924,945,445,15,3325,670,380,818,318,9,2247,59,359,737,237,0,493,139
1105,1095,295,19,2999,712,612,965,115,8,7004,1490,1270,1196,696,20,5996,641,530,1368,268,11,3262,1609,507,839,339,2,1331,205,1211,1295,795,20,3017,611,1119,1525,325,20,15216,2149,1416,1232,732,24,6136,1177,418,1075,75,9,2800,774,417,1272,172,0,909,630
1753,1476,676,31,5879,954,1247,1353,503,20,12718,1993,1957,1539,1039,30,7829,817,662,1490,110,11,3618,2816,940,1015,515,4,1680,410,1951,1648,1148,30,4835,923,1655,2183,983,32,22507,2714,1921,1858,608,30,8009,1949,902,1464,464,22,5804,826,670,1541,441,0,1159,940
2309,1756,956,37,8355,1254,1247,1476,626,20,12718,1993,2409,1921,1421,38,10775,1398,723,1688,308,11,3688,3690,1339,1540,1040,6,2998,930,2503,1953,1453,41,7686,1623,2146,2882,1682,46,31169,3111,2239,2131,96,35,11528,2445,1670,1852,852,37,8318,855,1027,1804,704,0,1913,1153
2585,1969,369,42,8974,1919,1266,1598,748,20,12718,1993,2484,2085,160,40,10844,1398,1028,1939,59,15,5186,4568,1714,1744,194,10,3842,1322,3023,2411,61,50,10674,1902,2474,3395,270,50,36294,3551,2550,2449,414,40,13973,2999,2267,2449,1449,49,12222,1324,1187,1999,249,0,2088,1196
3264,2328,728,53,15920,2606,1266,1720,870,20,12718,1993,2575,2220,295,41,11313,2758,1424,2277,47,24,8612,5672,2201,1982,432,13,5975,2385,3338,2633,278,56,13260,2531,3094,4236,1111,58,47334,4627,3260,3525,1490,54,20019,2999,2541,2745,345,56,14995,1468,1578,2442,687,1,2723,1653
3478,2500,250,56,16528,2829,1640,1933,1083,24,16472,2625,2965,2442,517,47,15928,3765,1569,2400,170,24,8891,6608,2201,2117,167,13,5975,2385,4200,3251,896,72,20745,3112,3439,4630,530,64,55217,5257,3825,3883,1848,63,25562,3259,3042,3353,953,71,21808,1532,2049,2891,1136,2,5198,1877
