blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,511,11,0,115,129,0,500,0,0,86,0,0,500,0,0,0,0,40,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,51,164,0,500,0,0,77,37,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,534,622,300,597,97,4,5380,955,215,561,61,2,516,4,113,568,68,2,1076,231,173,628,128,0,449,414,61,521,21,0,622,737,338,601,96,5,5027,988,246,607,107,5,872,37,131,584,84,3,1015,180,131,603,103,0,533,529
947,1243,743,9,2269,910,676,898,398,12,8677,1291,820,1109,609,9,3539,617,413,1123,623,10,5882,985,473,973,473,0,1369,1190,552,797,297,9,2710,1547,874,997,492,17,12141,1896,893,939,39,14,3685,925,450,1118,618,10,4483,1193,450,966,466,0,1454,875
1376,1471,971,15,3666,1807,1100,1690,90,17,11265,1867,1188,1362,112,17,5827,699,788,1857,57,17,7930,1361,558,1107,157,0,1606,1190,1015,1302,502,13,4195,2703,1040,1604,99,18,13160,2835,1293,1152,252,19,5561,1090,847,1388,288,18,11177,1193,696,1100,175,0,1556,1120
1962,1803,303,25,4926,1989,1310,1903,298,22,12340,1984,1745,1723,473,28,11857,1385,1052,2148,348,24,11520,2099,883,1347,397,0,2006,2072,1199,1445,245,14,4512,2834,1571,1981,476,30,22442,3837,2033,1527,627,31,9219,1382,1298,1762,662,31,15702,2152,1147,1354,429,0,2839,1639
2457,2090,590,31,7693,2237,1721,2229,624,30,20696,2861,2116,2016,341,36,14970,1960,1756,2872,1067,41,17128,2212,1494,1683,728,1,2686,2361,2278,1935,735,30,7906,3769,2026,2520,1015,34,27283,4125,2569,1969,49,39,13681,1909,1521,1948,198,34,16703,2394,1369,1583,658,1,3575,2156
3010,2408,908,42,12285,3081,2256,2597,992,42,28363,3725,2843,2596,921,46,19716,3074,1880,3037,157,43,17877,2212,1632,1818,138,1,2686,2361,2831,2253,1053,41,10887,5260,2289,2773,318,39,31334,4421,3061,2223,303,45,17326,3134,2135,2389,639,51,21036,2405,1612,1718,358,2,3671,2156
3382,2983,433,48,15009,4384,2532,3054,349,46,31030,3788,3211,2795,370,51,20905,4004,2619,3867,987,58,24035,3815,2348,2503,818,3,4687,3422,2984,2410,110,43,11349,6116,2841,3295,840,43,35454,5546,3585,2523,603,52,20669,3335,2362,2669,919,57,26394,3886,1877,2006,641,3,5146,3220
4128,3922,937,57,20859,6172,2844,3591,81,47,32160,4945,3728,3439,1014,55,23014,4680,2788,4187,107,64,27241,3815,2712,2810,1125,3,5335,3800,3312,2917,267,48,13075,8142,3356,3833,353,47,43760,7101,4010,3175,825,57,23686,4798,2822,2953,353,67,30343,3886,2158,2596,641,3,5649,3572
4466,4170,80,64,23665,6265,3396,3928,418,55,38412,5278,4096,3709,309,64,25793,4713,3313,4421,341,70,30126,3815,2800,3001,211,4,5575,4375,3864,3242,592,60,16375,8217,3560,4055,175,51,49598,7911,4317,3397,262,64,26998,4798,3469,3259,659,74,37233,3985,2464,2815,61,8,6502,4020
5329,4662,572,82,30821,6788,4140,4300,790,69,48661,6019,4737,4239,189,67,28768,6120,3962,4810,730,86,34972,3815,3085,3222,432,5,6223,4890,4512,3838,1188,66,18181,8971,4098,4613,723,64,53954,8239,4715,3827,227,68,28726,6190,3895,3579,979,81,38307,4218,2573,2991,231,9,6505,4095
5977,5247,1157,95,38360,7760,4680,5143,1633,77,62227,7727,5482,4976,926,78,37639,6373,4332,5382,202,86,36649,5121,3265,3547,302,6,6605,5967,5125,4093,1443,74,20180,10770,4634,5390,1500,72,58887,8482,5015,4059,459,73,32554,7593,4215,3907,357,85,40714,5377,2596,3247,182,11,7355,5824
6283,5474,134,101,41839,8692,5134,5438,178,85,68946,8586,5973,5277,1217,86,41481,6548,4861,5780,600,97,43106,5347,3409,3835,590,6,7071,6687,6074,4741,96,81,22711,11168,5082,5818,1928,80,66290,8781,5464,4414,814,82,37476,7593,4862,4205,655,92,43682,6273,2612,3473,408,11,7899,6095
6969,6254,909,114,52829,8753,5621,6586,1326,85,72838,9721,6559,5890,1830,96,48949,7190,5957,6597,142,104,51637,7437,3799,4579,479,7,8014,7916,6671,5705,1060,86,26206,12265,5169,5941,151,80,67951,10592,6024,4881,276,84,39509,9244,4923,4341,191,93,44139,7274,2628,3683,618,11,8031,7158
7246,6981,66,120,56847,11054,6335,7193,1933,97,89017,10864,6807,6243,433,100,50917,8287,6428,7280,820,111,56349,7437,3921,4824,724,7,8299,8122,7312,6465,1820,87,30536,14526,5586,6328,538,84,74982,11406,6328,5372,767,84,42382,9559,5523,5256,1106,105,50422,7848,3191,4603,1534,13,8469,7201
8297,7645,655,131,63089,12707,7335,7650,390,113,105349,11501,7433,6781,961,118,61910,8823,6952,7606,271,119,62505,7437,4297,5000,895,8,9875,8639,7655,6808,188,91,37362,15071,6002,6766,101,92,86561,11861,6914,5822,417,93,53417,10983,5705,5634,234,110,52313,7893,3400,4954,409,13,9362,7625
9423,8382,1392,142,72264,13105,7902,8187,917,120,112828,12646,8570,8149,79,122,69518,9975,7517,8237,27,130,71113,7532,4619,5340,195,8,10075,9983,7703,6930,310,91,37362,17083,6488,7099,84,97,93135,14993,7366,6201,796,103,59362,11155,5910,6092,92,113,54091,9470,4020,5314,334,16,11196,8573
9699,8551,236,148,75950,13218,8224,8427,1157,127,119370,12859,8570,8214,144,122,69518,9975,7560,8328,118,132,76069,7629,4945,5442,297,10,11606,9983,7703,6994,374,91,37362,17083,6488,7163,148,97,93135,14993,7643,6370,965,109,63359,11297,6101,6219,219,117,55919,9859,4088,5388,408,16,11196,8679
