blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
61,521,21,0,670,427,320,601,101,4,2312,596,276,620,120,6,955,83,37,543,43,2,510,0,37,528,28,0,208,592,215,577,77,3,1058,353,295,586,86,4,5572,834,246,587,87,4,861,37,136,552,47,2,479,40,136,598,98,0,359,592
676,797,297,9,3137,822,385,1143,143,4,2736,1069,924,966,466,17,2694,609,384,926,426,13,2814,365,384,790,290,3,951,601,833,892,392,12,2852,877,610,883,383,12,10220,1244,768,762,262,7,2773,467,675,881,376,11,2589,489,306,752,102,0,409,903
1263,1067,117,17,5166,1616,618,1394,44,8,6536,1992,1386,1168,668,22,6299,1163,793,1242,742,21,5397,925,793,967,467,5,1726,1125,1510,1482,57,21,6201,1494,880,1226,726,18,13568,1932,1477,1057,557,14,5010,1292,1043,1500,995,23,4840,1261,675,1153,503,1,1271,1485
1479,1222,197,19,7472,3109,931,1635,285,14,8849,2755,2125,1556,1056,36,9618,1566,910,1427,52,25,6712,1506,971,1115,-110,6,1801,1480,2569,2172,747,34,12460,2922,1039,1709,184,22,14898,2155,2064,1241,741,15,5579,1493,1332,1926,21,29,6322,1487,901,1347,47,1,2249,1959
2065,1579,554,30,11674,3146,931,1757,407,14,8849,2755,3018,2157,607,47,13474,2338,1292,1752,372,34,9422,1746,1444,1380,155,10,2849,2122,2845,2574,99,40,15964,3053,1278,1919,394,25,19529,2451,2650,1509,259,24,9194,2522,1650,2224,319,39,8797,2061,1220,1610,310,3,3217,2201
2250,1701,326,30,11674,3146,989,1974,224,14,9256,4152,3666,2542,192,60,16642,2378,1478,2209,179,36,11388,2588,1539,1589,-121,10,3101,2589,3708,3000,525,54,19626,3140,1763,2394,394,29,23800,3737,2926,1730,330,30,11727,2526,2217,3145,1240,51,13556,2656,1796,2869,1569,6,6942,2557
2618,1928,3,37,14841,4935,1661,2335,585,22,16728,5223,4374,3131,781,75,24332,2535,1754,2621,591,45,15897,3702,1827,1943,233,14,6514,3909,4217,3614,1139,66,25906,4598,1944,2795,795,29,25652,4505,3242,2286,186,31,14864,3644,2749,4000,870,55,16658,3709,2177,3403,553,7,8501,3470
3204,2301,376,48,20280,5025,1787,2940,440,23,18201,6236,5001,3822,172,80,31759,4119,2471,3050,420,60,20086,3702,2028,2187,82,15,6518,3909,4558,3906,431,73,31159,4942,2870,3289,1289,37,33758,5125,3457,2468,18,35,17534,4882,3274,4608,928,57,17755,3920,2662,3991,786,16,11783,3565
3957,3140,1215,56,24462,5490,2717,3440,540,31,23112,7616,5277,4043,393,86,34382,4119,2735,3308,378,65,21975,4891,2869,3085,980,19,9403,5196,5037,4958,108,82,35663,6443,3033,3561,1561,41,43389,6880,3781,3109,659,40,20768,5188,3856,5231,1551,70,23993,4942,3432,4667,257,20,15479,5140
5039,4043,2118,69,30517,6719,3595,3870,970,36,28469,8926,5884,4694,249,95,37866,5225,3274,4386,1456,73,26255,5186,3092,3304,299,20,9405,5196,5439,5550,125,86,43577,8597,3770,3924,64,53,51121,7907,4060,3356,556,44,24416,6346,4133,5437,182,75,25416,5245,3841,4935,520,28,17409,5475
5598,4445,2520,75,34281,8589,4353,4663,1763,41,37660,9784,6409,5038,593,105,41694,5242,3613,4648,488,80,28827,6131,3369,3458,452,21,10198,5813,5871,5855,430,94,47729,8705,4915,4583,723,64,62958,8983,4558,3633,428,54,30368,7831,4804,5805,550,86,31069,5538,4336,5505,180,30,19287,6340
5843,4659,334,81,36639,8589,4558,5107,557,42,38523,11891,6595,5280,835,109,44636,7041,4204,5000,335,92,35226,6763,4098,3883,-47,25,11051,7049,6527,6444,1019,103,53947,10791,5750,5007,257,69,70356,10627,5238,4571,1016,60,35257,8057,5482,6671,1416,96,37448,5875,4610,5801,476,30,21042,7740
