blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,510,5,1,1,0,11,500,0,0,1,0,0,500,0,0,0,0,11,500,0,0,0,0,11,515,15,0,12,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,42,11
196,573,68,3,442,212,336,601,101,4,3666,710,185,541,41,1,205,0,180,642,142,6,4021,554,180,658,158,0,837,66,185,563,63,2,456,230,325,601,101,4,1708,399,276,620,120,6,770,43,0,531,31,0,1113,104,0,543,43,0,524,473
844,884,379,14,5168,645,671,899,399,12,7778,1475,522,716,216,4,1829,867,465,816,236,9,4790,749,180,797,92,0,1186,639,709,741,241,5,1397,592,709,1363,863,12,6229,1355,1038,1259,759,17,3731,920,348,909,409,9,2785,405,410,775,275,0,956,607
1212,1154,49,23,6741,849,903,1158,658,19,12784,1640,1263,1050,550,14,3849,1092,916,1179,599,19,7389,1061,662,1052,347,0,3380,1445,1324,1046,546,15,2659,592,897,1581,1076,17,10063,1757,1375,1481,196,23,5180,920,610,1164,664,17,5927,725,672,999,499,0,1651,1146
1550,1402,297,30,8721,1041,1183,1749,1249,23,15791,1915,1910,1405,155,26,7165,1323,1398,1618,1038,25,10047,1671,720,1191,86,0,3791,1649,2063,1378,878,25,4449,723,1027,1789,209,21,11529,1861,2053,1876,156,37,9162,964,996,1760,160,24,8518,1387,966,1284,199,0,1651,1406
2502,2177,1072,44,12589,1834,1360,1974,24,27,22728,2557,2583,1915,665,38,12454,1396,1585,1859,229,32,11175,1671,1337,1417,312,5,4575,1760,2339,1564,64,29,6675,1716,1640,2122,542,33,19354,2654,2751,2285,565,51,15387,968,1219,1966,366,29,11261,1387,1189,1418,333,0,2770,1960
2931,2432,127,52,13806,2000,1433,2455,505,27,23422,2570,3173,2250,995,50,16808,1769,2101,2619,989,40,15022,2035,1853,2009,904,7,7290,2715,2925,1885,385,38,9245,1981,1929,2329,749,37,27484,3280,3280,2572,852,61,17659,1040,1529,2202,602,32,13833,2597,1285,1618,133,0,3393,2736
3642,2919,614,61,18223,2793,2101,2816,866,36,31033,3461,3695,2838,483,58,20539,3200,2339,2920,540,45,17715,2149,2061,2231,116,7,8300,2891,3605,2209,709,46,12655,2437,2123,2552,247,41,32044,4791,4113,3126,1406,69,20835,1553,1970,2568,368,43,17653,2747,1817,1822,332,3,4394,3270
4244,3266,961,73,22603,3319,2483,3056,181,41,35970,3904,4233,3170,815,68,24602,3200,2850,3216,836,54,21262,2227,2198,2406,291,8,9068,3279,4065,2507,1007,56,15816,2910,2817,2920,615,53,42443,5723,4699,3484,484,81,24570,1553,2473,2972,772,56,22013,2747,2043,1976,486,3,4608,3996
