blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,144,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,757,95,325,601,101,4,3705,719,276,628,128,6,932,111,131,582,82,3,1243,0,131,523,23,0,75,63,185,563,63,2,169,0,355,622,122,5,5686,780,185,581,81,3,587,105,150,612,112,5,763,0,150,558,58,0,638,0
1007,1322,822,14,3762,860,1013,1028,528,19,11565,1739,863,934,434,14,2424,166,450,879,379,13,3468,0,450,678,178,1,574,558,553,797,297,8,1245,967,687,868,368,12,8567,1292,924,979,479,18,4162,336,425,874,374,13,2002,66,425,806,306,1,1635,490
1314,1550,175,20,4937,868,1211,1280,780,24,15872,2147,1477,1236,736,25,7499,784,1082,1280,780,26,10506,336,619,853,223,3,1222,884,1200,1155,355,19,2536,1063,1055,1303,803,20,11922,1813,1477,1300,800,30,9195,641,823,1449,949,21,3293,154,607,1147,647,3,3638,538
1837,1805,430,27,8529,1688,1472,1920,45,29,17779,2247,2058,1635,35,32,9438,1464,1181,1444,944,28,11099,613,657,987,57,3,1222,1703,1940,1487,687,29,4548,1734,1184,1534,84,20,12075,2191,1785,1488,138,34,11422,1589,1267,2154,1654,37,6682,224,1051,1431,81,3,4779,542
2208,2066,66,32,10476,2450,1736,2139,264,33,22398,2407,2623,2017,417,43,13493,1738,1537,1742,142,39,14538,623,1012,1164,234,6,2273,1720,2127,1610,110,29,5009,2316,1547,1859,409,28,21089,2714,2431,1807,457,44,14867,2466,1417,2332,232,40,7207,224,1325,1591,241,4,4901,579
3046,2422,422,44,16527,3709,2385,2951,1076,39,26250,3001,3202,2766,1166,53,17975,2105,1933,2037,437,48,16801,885,1265,1474,544,7,3096,1741,2526,1816,316,34,6847,3319,1677,2032,357,30,25812,4239,2646,1975,325,47,16063,3257,1776,2660,560,49,10364,346,1683,1771,421,5,5222,579
3846,3268,168,54,26112,4468,2765,3608,553,44,29779,3999,3850,3163,1563,65,22581,2771,2512,2710,235,53,18797,1811,1533,2268,163,7,5031,3790,2711,1938,38,34,7342,3862,2586,2794,1119,45,32111,4472,3294,2343,693,59,21906,3703,1885,2933,233,49,10810,1379,1959,2441,146,6,6706,1614
4371,3595,495,63,31155,5723,3135,3926,496,52,37180,4390,4497,3545,1945,77,28058,3138,3088,3160,685,69,23343,1811,1779,2446,336,10,6223,4607,3171,2166,266,40,10118,4789,3141,3297,1622,57,44334,5776,3994,3255,1605,72,27870,3969,2230,3181,481,56,14761,1388,2304,2701,406,7,8249,1765
4930,4148,1048,70,36672,7438,4017,4712,1282,61,52120,5957,4774,3765,115,82,29705,3600,3149,3287,812,69,23485,1894,1779,2580,470,10,6223,4718,3416,2358,158,44,11616,6526,3599,3600,145,66,52564,6407,4547,3575,325,84,33896,4207,2717,3614,914,71,17078,1447,2699,2869,574,7,9243,1859
5115,4319,119,73,37694,7460,4390,5003,273,68,60585,6676,5513,4205,555,97,37872,5608,4047,4028,1553,84,29572,2300,2320,2886,376,11,8116,6704,4186,2745,545,56,13141,6526,4030,4146,691,66,55881,7092,5331,4195,945,96,40527,6335,3283,4154,1454,76,22957,3022,3266,3887,1592,11,13103,2445
6386,5817,1617,91,52313,9712,5737,6526,1796,85,80448,7602,5833,4594,144,101,41221,5608,4532,4684,34,91,33887,3245,2570,3255,290,12,8120,6704,4402,2888,288,57,14417,7845,4326,4385,355,70,61495,8113,5484,4355,180,98,41929,6506,3401,4333,153,79,23520,3022,3322,4047,272,11,13916,3142
6653,6098,448,99,64498,10318,5931,6733,203,89,82333,7742,6202,4868,418,109,45104,6168,4937,4972,322,100,38965,3901,3040,3399,434,12,9273,7123,5080,3298,698,70,18141,7867,4617,4577,547,74,65558,8455,6075,4690,510,111,48997,6762,3808,4645,465,87,27377,3629,3729,4333,558,12,14916,3255
7548,7489,189,113,74107,10907,6488,8223,818,95,95017,9443,7049,5441,556,122,51910,7883,5686,6309,1659,110,46413,4630,3745,3871,76,15,12026,7587,5765,3670,1065,80,21037,7901,4633,4700,270,74,65973,9837,7036,5292,312,118,56048,9015,4074,4841,156,92,28742,4467,3799,4522,397,13,16878,4680
8276,7901,601,127,85369,11259,6947,8684,1279,102,103041,9845,7870,5903,1018,134,60007,9353,5747,6459,84,112,48909,6121,4041,4070,275,16,12471,7893,6121,4011,1406,85,26404,10181,4670,4922,492,74,65973,9837,7622,5782,802,130,61633,9015,5015,6016,1331,110,41567,4623,4658,5286,1156,14,18915,5547
8450,8398,1093,134,89816,11289,7321,9158,228,105,110917,9957,8616,6595,460,149,70066,9459,6395,6994,619,125,61213,6680,4197,4494,198,18,14319,7921,6320,4327,547,88,27291,10194,5523,5499,1069,86,81189,10397,8284,6339,1359,143,76203,9251,5352,6714,54,116,47128,4632,4809,5851,471,14,20581,5547
9290,8974,1669,139,100225,14389,7340,9336,106,105,111118,11443,8904,7081,946,157,79221,10263,7482,8045,1670,140,74155,8172,4406,4727,432,20,17133,8957,7326,4830,1050,102,39286,10378,5844,5687,207,90,83506,11303,8636,6625,595,152,81755,12058,6241,7060,400,125,53236,5973,5477,7141,511,17,23714,6684
10605,9600,695,147,109275,15214,8033,9832,597,114,127172,12411,9690,7574,1439,174,91762,10444,7656,8276,136,146,79171,8534,4649,5071,375,23,18502,9974,7991,5293,1513,113,45848,10627,6263,5947,117,94,89908,11632,9375,6957,87,165,89978,14758,6889,7468,808,137,60862,5990,5515,7418,783,18,25411,6684
11380,10613,1708,158,123941,16979,9160,10945,960,118,135087,14502,10707,9058,1608,180,101286,10856,8757,9946,1806,159,93580,9238,5692,5491,796,23,20195,11197,8649,5895,1145,115,50998,14066,6738,6370,540,94,90487,13657,10010,8032,112,171,97166,17566,7185,7647,387,140,64585,7575,5811,7650,1155,25,33222,8412
11972,10966,2062,159,129184,17109,9160,11158,1174,118,135087,14502,11337,9519,2069,188,109676,11240,8820,10190,300,160,98826,11090,5692,5713,203,23,20195,11197,8649,5958,308,115,50998,14066,6956,6613,783,94,90487,13657,10183,8275,55,171,97166,17566,7536,7760,500,140,64650,7951,6211,8291,696,27,37962,10086
