blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,50,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,50,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,427,158,526,699,249,8,4371,765,215,561,61,2,551,130,75,568,68,2,875,150,75,523,23,0,207,145,185,584,84,3,486,56,131,603,103,0,291,94,325,601,101,4,3606,832,185,561,61,2,348,161,131,598,98,4,725,0
614,769,269,7,2252,1157,738,1286,836,12,9416,1787,924,926,426,15,5859,154,482,954,454,9,2066,503,452,838,338,3,1822,220,800,871,371,11,3919,643,337,817,17,0,819,829,676,886,386,12,8870,1285,893,927,427,14,2517,516,461,853,353,12,5160,275
1138,1255,155,11,4050,1740,1073,1605,1155,20,14611,3060,1262,1138,638,20,8079,672,726,1181,681,15,3951,1026,696,972,472,3,2571,1292,1047,1364,114,15,5754,1227,405,1052,252,0,1609,1608,768,1239,-11,12,9676,2386,1264,1204,704,19,3612,1152,1016,1469,969,21,7361,324
1447,1487,387,16,5084,2154,1452,1893,343,28,18140,3483,1967,1611,11,29,10991,826,950,1750,350,17,4978,1590,764,1106,231,3,2571,1292,2001,1808,558,31,10084,1403,544,1576,126,0,1654,1608,1189,1598,343,21,13346,2873,1752,1516,316,26,7167,1411,1589,1856,1356,31,9772,516
1785,2008,8,19,7411,3622,1555,2391,141,28,19017,4631,2369,1911,311,37,13542,826,1995,2288,888,39,9558,1623,889,1466,591,3,3360,2385,2148,2381,31,31,11779,2500,618,1956,71,0,1962,2481,1548,2296,586,25,15616,3252,2450,2292,1092,34,10887,1897,1805,2021,196,33,10619,516
2338,2263,263,27,10588,4898,2303,2834,584,44,33971,5732,2922,2211,611,48,17609,1248,1995,2411,311,39,10239,2629,1198,1621,746,4,3427,2385,2628,2628,278,39,16490,2896,902,2450,265,0,2439,3279,1913,2621,911,33,24833,3961,2778,2493,493,39,13144,2425,2415,2541,716,45,13982,534
2924,2601,601,37,13699,6433,2844,3179,929,56,44007,7061,3570,2531,6,60,22545,1260,2447,3134,1034,47,14277,3644,1668,1988,1113,6,5076,2959,3570,3350,1000,54,24689,3074,958,2648,63,0,4031,4249,2327,2941,1230,41,30300,4462,3444,2898,898,48,17223,2466,3089,2852,1027,55,18172,1125
3233,2880,230,43,16462,7518,2882,3317,362,57,47505,8038,3908,2753,228,66,24255,1260,2640,3354,1254,52,15844,4022,1800,2165,115,8,5822,2959,4507,4146,1796,66,33436,3710,1353,2955,370,0,5378,4411,2781,3580,-130,45,35695,5290,3896,3210,340,57,21560,2466,3638,3372,1547,70,22205,1286
