blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,3,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,3,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,470,4,430,621,121,6,3815,576,276,600,100,5,695,4,131,598,98,4,1405,85,131,583,83,0,372,162,185,542,42,1,345,0,325,601,101,4,3615,860,185,561,61,2,261,143,113,563,63,2,634,383,113,563,63,0,449,4
924,948,448,15,4182,865,836,982,482,16,11742,1565,552,808,8,10,2444,773,568,955,455,15,5481,316,568,812,307,1,845,380,618,766,266,4,2307,628,835,954,454,16,11596,1607,924,907,407,13,3702,801,508,885,385,11,2217,450,508,797,297,0,881,528
1232,1173,223,20,6279,1759,1315,1346,846,28,16520,2523,1108,1142,342,20,5802,1333,911,1350,845,26,8450,398,911,1094,589,1,1266,574,1354,1078,578,15,6134,1286,1213,1255,755,24,17566,2650,1477,1123,623,18,4593,918,864,1204,704,22,3767,676,864,992,492,0,1278,528
2094,1648,698,37,10666,2009,1315,1468,268,28,16520,2523,1756,1472,172,29,9235,1887,1021,1501,121,28,9771,1136,929,1289,49,1,1829,1001,1478,1242,292,17,6633,1286,1374,1462,187,28,23488,3030,2217,1498,998,31,10399,1330,1345,1701,1201,30,6668,1611,1345,1566,1066,0,2806,650
2605,2161,61,42,13835,3986,1701,1805,605,36,24554,3499,2380,1814,509,38,11925,1887,1817,1945,565,44,15943,1408,1231,1483,243,1,2162,1157,2054,1707,22,19,8958,2773,1706,1761,486,36,27676,3842,2711,1818,218,40,13175,1387,1483,1908,308,34,7688,2279,1483,1761,186,0,3227,765
3129,2513,413,52,15838,4053,1925,1997,97,40,26756,3851,2933,2048,743,45,14794,2918,1878,2088,283,45,16344,2190,1292,1673,428,2,2336,1303,2421,1913,228,24,11656,2805,2108,2113,838,44,39056,4841,3264,2065,465,48,18669,1858,1892,2580,980,48,10848,2679,1892,2044,469,0,4096,940
3992,3176,1076,69,22027,5199,2313,2319,419,48,33993,4736,3424,2209,154,48,16483,3390,2329,2532,727,61,23214,2190,1743,1867,622,2,2631,1633,3039,2209,524,31,15193,3206,2327,2333,183,48,44316,5169,3912,2613,1013,60,26554,2175,2400,3010,1410,63,15849,3344,2400,2219,644,1,4419,950
4640,3484,1384,79,27832,5906,2313,2442,192,48,37525,6234,3486,2332,277,48,17901,4588,2629,2769,59,68,25646,2192,1766,2036,426,2,2710,1633,3622,2493,808,40,18433,3565,2877,2722,567,57,54121,6790,4619,3215,1615,71,31172,2337,2464,3451,76,64,16682,4123,2418,2396,61,1,4419,1174
5193,3951,1851,88,37343,7099,3078,2845,590,61,46487,7227,4160,2658,603,61,21062,4598,3037,3095,385,80,30885,2664,1928,2236,301,2,3029,2147,4300,2897,1212,53,22942,4460,3433,3086,931,69,69999,8177,5110,3515,590,82,35216,2363,2963,3763,388,75,20821,4996,2738,2587,247,2,4752,1256
6233,4817,2717,99,44962,9400,3366,3008,403,63,51100,8491,4808,3202,297,72,26538,4651,3258,3380,365,89,32766,3553,2189,2410,475,2,3159,2245,4894,3235,1550,62,27393,6110,3851,3549,1394,74,78785,8810,5739,4482,1557,97,43165,2627,3417,4316,16,82,26423,5383,3161,3119,39,2,5688,1742
6233,4959,84,99,44962,10042,3787,3273,668,69,58293,8940,5236,3526,621,81,31170,5529,3600,3888,868,101,39074,3884,2664,2596,656,3,3337,2252,5348,3552,202,66,28988,6110,4408,4113,268,80,81498,8844,6234,4976,2051,105,49396,3208,3845,4715,410,94,30996,5658,3748,3370,290,2,5689,1742
7002,5375,500,112,53237,11228,4164,3599,994,73,63247,9474,5972,3867,37,92,36503,6147,3955,4222,1202,110,42922,4091,3312,3336,1396,3,4868,2743,5901,3870,520,77,35762,6538,4660,4412,567,84,85948,10264,6363,5186,71,105,50523,4269,4204,5106,796,107,38275,6529,4014,3530,450,2,6829,1828
7650,6142,1267,125,60825,12642,4539,3908,3,78,69123,11234,6414,4224,394,98,41386,7133,4543,4561,1536,117,46317,4962,3442,4019,724,4,5835,3032,6549,4284,934,90,43362,7477,5260,4660,815,92,95225,12312,6928,5610,495,114,57581,6338,4599,5788,178,114,42806,7818,4409,3921,837,3,7171,2979
8298,6558,1683,138,69337,13419,5389,4296,391,90,81846,12324,7116,4613,783,110,46247,7466,4667,4705,455,118,48703,5520,3503,4230,125,6,5843,3032,7135,4729,529,102,51329,8032,6387,5393,1543,104,113985,13081,7607,6044,454,126,65703,6693,5123,6392,782,124,49616,7818,4466,4362,867,5,7175,2979
8451,6730,310,141,72205,15451,6007,4917,212,97,93679,14176,7379,4874,269,114,48423,9660,5342,5100,850,131,56064,5525,3969,4566,386,7,7396,4597,8423,5449,1249,115,62018,9850,6955,5723,148,114,125491,13962,8157,6751,1161,134,73946,8026,5584,6907,696,130,55574,10055,5149,4727,1232,5,8033,3050
8513,6873,453,142,72830,15451,6352,5177,472,101,99017,14695,7904,5233,628,124,53239,9715,5893,5490,1240,142,62809,5810,4204,4707,527,7,7396,5262,8886,5774,524,120,66097,9865,7141,5930,350,115,125773,13962,8582,7393,1803,148,83593,8736,5985,7267,1057,137,60584,10088,5505,5137,1637,6,8683,3157
