blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4266,2863,138,69,17165,6421,3085,3045,919,52,42532,7150,4379,3798,1018,80,26136,2919,3461,4057,424,79,22996,1828,2762,2535,60,14,7279,2719,4461,3543,1643,70,22935,2660,3747,4307,1757,70,65667,10041,4001,2896,741,63,18420,3650,2563,2632,522,57,16439,3986,3052,2989,854,8,9982,3593
4737,3369,639,77,20890,6876,3969,3498,1373,68,59482,8683,4594,3980,345,84,28210,4090,3923,4387,754,88,25871,1828,3195,2748,273,19,8697,2719,5108,3831,281,77,26535,2719,4167,4606,206,79,81703,11089,4922,3538,1383,73,23674,4338,2779,2797,312,59,17796,3986,3239,3156,121,10,11666,3617
5290,3554,24,80,22226,8393,4404,3803,-97,76,67315,9271,5170,4377,742,97,33569,4182,4594,4797,1164,101,31347,1841,3332,2918,438,21,8926,2802,5756,4416,866,90,41183,2955,4590,4881,481,86,86075,11522,5377,3895,265,84,27547,4399,3331,3115,630,71,21945,4127,3469,3325,285,11,11737,3617
5934,3865,335,91,27342,9003,4720,4071,161,78,69954,9766,5802,4870,1230,109,38829,5007,5170,5321,1688,112,38335,1897,3781,3485,1005,23,10691,2802,6063,4777,792,94,44228,3182,4872,5049,299,90,97730,13498,5530,4050,420,86,28843,5892,3948,3483,998,82,26412,4219,3591,3574,459,13,13159,3788
6582,4244,714,102,32585,9606,5475,5221,1311,82,74763,11236,6109,5200,710,114,42422,6179,5542,5629,171,119,42534,1897,4480,3964,274,25,11995,4378,6674,5448,158,100,49299,5024,5590,5636,236,98,106004,15533,6516,4692,1062,95,35236,7793,4656,4084,1599,96,32087,4332,4078,4038,923,15,15319,4094
6858,4471,141,108,39384,10867,5907,5344,-116,82,76087,11522,6756,5602,1112,126,47762,6194,6579,6505,1042,132,49683,2160,4503,4140,445,26,11998,4378,7602,5915,625,104,52915,7099,6257,6024,624,110,119757,16607,6672,4888,358,99,37273,7793,5107,4388,428,103,35066,4379,4406,4241,311,18,16384,4370
7567,4863,533,120,49554,11909,6515,5720,260,92,90268,13264,7157,5916,1426,134,52806,6718,7267,6992,1529,148,63250,2255,4768,4334,634,28,13739,4378,8065,6229,324,112,57519,7281,6712,6286,486,115,129723,18292,7460,5418,888,115,43642,7873,5575,4621,661,108,37929,4845,4745,4575,639,25,19391,4668
8030,5180,850,127,51216,12270,6528,5849,239,93,94930,14351,7434,6144,169,140,55926,6718,7533,7300,362,155,67177,2355,5097,4658,78,33,15682,4581,8689,6629,719,123,63368,7296,7564,6945,270,115,138949,20562,7925,5771,1241,123,48482,7906,6096,5043,108,121,44173,4894,5078,4917,227,30,22400,5020
8440,5605,367,129,52116,12920,7154,6228,618,104,110546,16149,8458,6808,833,146,65560,6761,8194,7768,830,158,70740,2899,5654,5283,698,34,16591,5389,9089,6842,932,128,67553,9602,8020,7366,691,127,153703,23568,8208,5998,1468,129,52966,9697,6225,5203,268,123,46468,7068,5083,5137,442,31,23224,5613
9544,6350,1112,138,58943,14394,7669,6745,1135,111,119173,16171,8741,7260,1280,151,68673,7058,8693,8430,1492,172,80299,3435,6070,5840,1250,38,19198,5407,9366,7056,1146,131,70745,9636,8196,7624,349,131,163487,24515,8484,6237,1707,132,55302,10838,6487,5536,311,128,50501,7198,5254,5367,272,31,23944,6095
9920,6910,182,142,62956,14827,8224,7140,1530,117,126828,16731,9230,7527,1547,156,74182,7196,9156,9083,2145,178,86587,4477,6158,6073,148,40,20933,6968,9667,7179,19,131,71436,10986,8752,7984,709,138,173283,26923,8484,6359,379,132,55815,11063,7014,5964,739,134,55009,7699,5678,5861,181,33,25765,6448
10444,7290,487,153,72743,14917,8674,7428,268,125,139954,17435,9922,7980,545,162,80453,7802,9629,9568,281,182,89498,5181,6196,6248,168,41,20936,7907,10153,7573,408,142,77432,11286,8852,8106,831,138,174222,26923,8484,6482,502,132,56501,12531,7707,6366,266,146,62739,7730,5949,6043,363,36,27346,7404
10672,7712,159,153,73868,17189,9774,8469,1309,133,147439,20379,10930,8477,1042,162,85620,8440,10221,10070,772,189,96115,7845,6669,6538,458,41,22300,9143,11021,8638,1473,145,83266,12789,9158,8354,254,138,174538,28666,9157,6766,786,139,61200,14744,8697,7851,1751,150,69120,9772,5949,6184,504,36,27346,9096
11396,8206,653,167,85133,17839,10197,9077,42,137,162645,20503,11577,8816,1381,168,92477,8639,10606,10397,399,193,98136,7845,6946,6840,755,46,29171,10074,11021,8810,945,145,83266,13876,10112,9106,1006,154,197516,29578,9375,7077,282,143,65109,16335,8853,8056,161,152,70204,9772,6003,6422,742,37,30030,9461
11458,8328,55,167,86826,19720,10617,9297,262,141,169906,20603,11822,9015,1580,172,99183,9085,11016,10600,603,200,112304,8912,7071,6995,160,47,29969,10565,11139,9004,1134,149,85698,14306,11039,9604,1499,165,209026,31206,9470,7235,435,144,65466,16429,9549,8604,704,167,81345,11138,7016,6923,1243,38,30916,9710
12005,8696,424,174,92830,20533,11242,9670,631,150,181813,21576,12471,9422,863,183,108577,9893,11307,11081,683,202,114799,9439,7355,7236,396,49,29974,12733,11506,9253,313,157,91570,14925,11529,10191,636,173,225182,33808,10240,7636,836,156,74610,16596,9683,8841,236,168,82622,11610,7175,7139,194,38,31614,11312
12997,9168,390,186,100709,20817,11958,10208,1168,154,190553,21666,13019,9920,140,183,109665,11838,11905,11803,156,202,118200,11964,7393,7411,566,50,29979,13077,12165,9900,960,157,92741,16919,11747,10413,858,177,229978,34128,10662,8151,1351,159,78166,17906,10421,9303,224,168,84506,13243,7175,7284,189,38,31615,11683
13678,9534,756,196,110203,20847,12570,10629,-161,164,200798,21666,13201,10146,366,185,112749,12266,12457,12094,446,212,125463,11964,7412,7566,156,51,29980,13077,12822,10384,1440,169,101270,17155,12962,11034,1479,200,261834,34937,11159,8541,311,169,84591,17906,11044,9746,666,179,93518,13488,7240,7459,285,39,31619,11683
14309,9832,1055,203,118235,22605,13141,10936,137,170,205161,21666,13693,10501,717,191,118091,12330,12759,12428,770,218,129876,11964,7803,8052,642,51,30515,13372,13813,10682,487,180,111199,17288,12974,11161,156,200,262696,37564,11682,8893,663,178,91340,17906,11579,10168,1088,188,102316,13723,7240,7605,430,39,31619,12039
14447,9956,303,203,118235,23669,13299,11360,60,170,207456,24135,13843,10700,915,191,120865,14828,12948,12640,383,219,131950,14541,8016,8193,433,51,30515,15446,15068,11860,565,180,119284,20483,13822,11622,542,200,262696,37564,13017,9479,499,178,91917,20279,13639,12264,3179,193,116992,15591,10004,8464,1284,40,34207,14551
14642,10210,58,207,123160,25086,13322,11482,183,170,207456,24140,13882,10827,1043,191,120866,14828,13468,12976,718,230,147843,16450,8055,8434,659,54,32181,16219,15068,11982,688,180,119284,20483,14258,11890,811,208,282328,40211,13548,9801,72,185,100299,22355,13639,12386,202,193,118214,15591,10004,8604,174,40,34490,14551
15105,10563,410,216,137968,26801,13778,12009,710,174,218273,25548,14526,11123,1339,195,126335,16616,13771,13326,1069,239,159549,17092,8632,8679,449,55,33279,18111,15634,12334,1039,190,132387,22459,14258,12012,133,208,283588,42665,14422,10350,620,204,121156,24133,14233,13021,836,200,128381,15799,10584,8910,405,41,35496,14551
15384,10845,692,221,143135,29558,14670,12576,-198,182,230816,28112,14859,11455,575,202,129917,17046,14809,13850,893,250,172017,17118,8655,8819,189,55,33279,18111,16179,12625,581,194,136248,22905,14481,12172,293,208,287377,46529,14931,11117,262,211,130296,24924,14991,13531,1342,211,140094,17169,11055,9160,650,45,38332,14551
15817,11190,1038,230,151937,30088,14738,12734,-91,184,237359,28112,15431,11772,893,209,139001,17046,15378,14390,633,262,183809,17489,9161,9072,437,60,36029,18111,16384,12895,415,199,139750,23984,14500,12295,415,208,289478,47789,15861,11710,855,229,149780,25442,15240,13841,1001,217,149817,18146,11333,9363,253,49,40797,14974
16262,11463,435,230,153029,32748,15386,13326,502,191,248167,29446,16293,12336,1452,213,142320,17711,16577,15343,1585,275,202126,17516,10446,10178,1543,62,40305,18706,16667,13087,608,204,145030,24433,14945,12554,675,208,291120,49862,16306,12106,152,229,151309,28136,15785,14304,1465,228,165543,18523,11524,9503,394,49,41014,17422
17130,12133,1095,234,159075,34995,16560,13979,1155,194,259172,30316,16471,12496,77,213,144117,20037,17556,16096,2339,275,211410,18813,11193,11248,13,62,41445,20801,16802,13285,240,204,146529,27229,15242,12752,372,208,295487,54643,16751,12979,1024,229,154563,29418,16534,14730,165,232,172432,20988,11555,9674,564,51,42160,20108
18857,12915,28,242,168163,37867,18337,14665,1841,206,275476,32349,17969,12993,574,213,145397,21225,19227,17408,3651,276,227676,19624,12759,12091,857,64,44896,21961,17115,13487,443,204,147916,30016,15355,12992,613,211,297666,54643,17316,13359,1054,236,167049,32273,16985,15232,668,236,180454,23823,11712,9814,129,51,42160,20108
18918,13092,205,242,168163,37867,18665,14925,451,207,282750,32349,18550,13411,992,218,154867,22366,19506,17663,206,277,230684,22404,13588,12794,1559,73,55770,22801,17235,13630,586,205,149636,30838,16127,13417,1038,215,304869,58073,17316,13481,77,236,167049,32273,17106,15444,380,237,183092,23823,12850,10839,1154,57,49028,22027
19813,13591,704,257,186970,38766,18923,15093,69,207,288113,32445,19233,13791,557,225,162189,22634,19878,18140,683,281,236825,22404,13889,13010,1220,74,55823,23232,17327,13774,229,206,150295,30838,16964,13901,1521,228,320941,61400,18389,14095,690,259,201152,32997,17484,15787,722,241,187791,24162,13483,11056,921,61,55558,22027
20334,13916,469,261,193634,40740,19111,15266,167,207,290429,36301,19708,13976,742,229,167397,23521,20555,18529,1073,290,246063,25277,14246,13605,211,76,58915,24065,17525,13933,389,206,156349,34496,17162,14060,1681,228,320941,61400,19208,14419,360,268,212446,33726,18217,16839,1420,255,206488,24752,14012,11234,1099,61,57613,24467
21273,14605,1158,270,206838,41310,19353,15418,-236,208,291916,36301,19864,14113,169,230,169673,26372,21273,18942,550,295,257485,29524,14488,13807,412,79,62023,24165,18178,14490,946,214,167790,35666,17816,14453,74,235,332281,65111,20984,15262,1198,283,231082,35504,18223,16966,447,255,206488,24752,14694,11449,1314,61,59732,25634
22650,14961,1514,271,218563,45033,20810,16755,1101,212,304569,39938,20260,14304,360,230,170376,26372,21356,19064,673,295,261045,29524,15639,14472,577,79,63776,27708,18178,14612,1068,214,168314,38811,17816,14575,196,235,334913,69358,21454,15508,1444,286,239974,38636,18693,17935,1416,259,214237,27638,14991,11665,1530,61,61720,26730
22650,15139,167,271,218563,45033,21093,17072,1418,216,310512,43096,20376,14608,664,234,177993,26621,21639,19278,886,297,269048,30812,15639,14662,767,79,63776,27708,18873,15520,1976,219,174141,41900,17816,14654,275,235,334913,69358,21483,15587,422,286,239974,38636,18722,18013,1494,259,215565,27638,15789,11940,1805,63,70545,27532
