blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,0,0,0,500,0,0,1,0
185,563,63,2,1140,94,325,601,101,4,3825,655,215,574,74,3,574,0,75,563,63,2,211,0,75,523,23,0,0,77,185,563,63,2,262,182,113,563,63,0,339,18,348,616,116,4,2995,870,276,620,120,6,2026,4,136,573,68,3,379,0
924,857,357,10,3988,490,669,1369,869,12,7455,1398,802,828,328,8,4016,324,404,1015,515,11,1469,369,404,771,271,2,1013,534,615,811,311,9,1887,882,180,757,257,0,880,515,858,969,469,16,11933,1991,924,986,486,18,4750,196,173,723,68,5,841,949
1047,1001,66,11,4803,1561,694,1564,1064,12,7775,1398,1386,1109,609,18,6515,998,618,1369,44,17,2415,670,680,1261,36,4,2272,603,1457,1482,982,21,4982,1624,347,1066,566,0,1387,608,1130,1271,771,20,13567,2273,1404,1274,774,28,9990,772,388,867,212,6,1200,1771
1477,1214,279,16,6210,2571,962,1863,578,20,13039,2013,1610,1333,83,21,6888,1002,1336,2132,807,28,6229,1704,1086,1629,404,6,3664,811,1892,2011,511,28,7054,2183,559,1329,179,0,1825,744,1550,1681,1181,28,18092,2660,1597,1487,52,31,11981,1822,981,1144,139,12,4286,1771
2087,1550,615,25,7118,2660,1489,2318,1028,26,15065,2717,2245,2010,760,31,10777,1744,1516,2447,72,34,7949,1875,1275,1936,256,8,5798,886,2077,2350,150,30,8451,2275,823,1784,199,0,1986,1060,1871,1969,1469,36,26162,3721,2153,1800,365,40,17400,2990,1594,1522,517,24,7326,1775
2701,1826,891,34,11025,3718,1914,2843,1553,34,21774,4473,2487,2237,212,38,12790,2256,2319,2949,574,49,12880,2182,1682,2174,494,11,7342,1582,2909,2685,485,40,12057,3533,846,1988,398,1,2457,1143,1951,2096,171,36,27053,4151,2720,2087,352,50,24481,2994,1924,1944,589,24,7690,2951
3505,2661,126,42,14675,4336,2284,3161,461,42,29203,5573,3537,2825,50,50,19606,3431,2514,3291,66,53,14524,2550,1815,2465,285,12,8772,1763,3216,2899,299,45,14066,4359,1538,2307,137,6,3831,1379,2382,2414,489,44,33182,5678,2999,2323,153,54,27261,4317,2084,2192,437,27,8538,2951
4057,2959,424,52,19952,5045,2652,3358,658,46,32849,6157,4148,3177,402,61,24512,3534,3061,3707,482,67,19162,3101,2117,2693,513,14,10388,1958,3796,3248,648,59,19044,5157,1678,2476,306,7,4106,2153,2913,2777,852,56,45590,7151,3647,2655,485,64,32359,4466,2637,2495,740,37,12022,2951
4617,3512,212,56,22989,6746,3235,4696,56,49,37713,7968,4388,4148,48,64,26996,4447,3724,4524,299,77,26523,3420,2318,3133,103,14,10993,3085,4114,3498,148,63,21345,6572,1835,2665,495,7,4235,2457,3042,2970,95,56,47498,9436,3749,3147,177,64,34012,5882,3305,3133,278,44,14283,4116
5418,3829,529,65,29752,7782,3877,5370,725,58,42775,8408,5217,4862,757,76,32666,4750,3951,4771,546,81,27268,3470,2606,3383,348,16,11808,3155,4793,3919,569,77,30822,8284,1859,2805,635,7,4364,2457,3378,3187,312,60,50002,10000,4489,3535,565,77,40067,7562,3637,3370,510,49,15728,4116
6259,4697,1397,76,37512,9088,4529,6113,1468,62,53305,9350,5865,5415,260,88,40140,4919,4025,4942,117,84,28186,4298,2681,3550,140,17,12617,4518,4916,4062,362,78,32182,9376,2459,3269,589,10,5426,2492,3875,3834,954,67,60695,11529,4798,3813,413,83,41922,7562,4141,4040,1180,58,23105,4451
6864,5487,437,86,44899,9852,5264,6828,2183,66,58202,10116,6080,5666,161,93,44302,6401,4772,5633,808,98,35293,4777,3175,4100,685,20,13683,4851,4916,4185,85,78,32732,11084,2459,3429,449,10,5504,2492,4545,4085,1205,74,68179,12137,5609,5038,1638,92,49743,9557,4479,4233,223,62,25034,4451
7742,5970,920,92,50623,10557,5574,7324,554,74,67410,10849,6690,6979,1474,104,55003,7313,5356,6012,1187,107,45345,5899,3548,4290,875,20,15923,5701,5541,4549,444,87,37811,13150,2876,3696,716,13,7073,3734,5078,4397,1517,82,73472,14502,5609,5161,911,92,49743,9557,4622,4497,487,67,28951,4907
8390,6644,19,103,57768,10821,6328,7779,1009,86,78113,11880,7165,7813,403,113,59595,7974,5580,6411,386,108,45345,6141,3929,4660,295,22,18078,5995,5670,4728,623,91,39939,13581,2948,3836,456,13,7073,3734,5354,4638,558,86,77819,15064,6133,5517,1267,102,55190,10219,5546,4956,946,83,36457,4975
8452,6766,141,103,58214,10821,7739,8511,1741,100,89335,12113,7688,8068,308,121,66926,9257,6062,6837,812,121,53144,6995,4287,4909,19,24,19965,6165,5978,4955,150,96,44453,15705,3226,3996,617,13,7206,4167,5813,4960,875,95,92080,17071,6597,5853,118,111,61435,10522,5760,5134,174,86,38726,6386
8891,7126,496,112,63999,11063,8111,8753,733,104,94602,12613,8547,8998,1238,125,72690,10584,6696,7176,276,129,58833,8967,4602,5101,206,28,22538,7484,6657,5360,555,108,57054,16860,4143,4347,967,13,9546,4375,6984,5612,1527,104,102869,19426,6851,6059,324,116,66179,12216,6006,5352,392,91,42097,7831
9596,7545,915,119,69819,11620,8814,9619,1594,113,105809,13548,8885,9239,729,132,77122,10619,7158,7424,279,137,63291,9054,5348,5442,22,31,23753,7689,6875,5630,25,110,62502,18477,4177,4487,257,13,9546,4375,7177,5819,34,107,105142,22462,7345,6383,648,124,71842,12216,6031,5475,115,91,42258,9757
10027,8098,218,123,72427,13505,10158,10501,2476,129,126405,14998,9688,10717,2202,140,89776,12782,8023,8445,1300,141,70922,11646,5423,5682,262,31,24866,9386,7600,6055,450,114,66194,21456,5746,6132,1187,14,11947,6001,8051,6195,410,113,110128,24298,7383,6506,771,124,72948,14187,6160,5665,305,95,45757,11312
10712,8524,644,129,80918,15659,10435,11063,288,130,130769,16518,9810,10888,574,143,93068,13693,8023,8568,123,141,70922,11712,5766,5972,78,31,25308,9578,8496,6610,1005,131,81167,22648,6549,6892,212,14,12526,7708,8871,6551,366,117,117480,25877,7383,6628,103,124,75854,16011,6517,6027,312,104,52631,11425
11681,9027,347,131,86301,17165,12461,12256,1481,145,149478,17379,11453,12027,662,161,107706,14216,9124,9060,615,141,74833,13213,6971,6493,598,31,26538,10356,9143,6983,458,142,90513,22705,6587,7040,361,15,12819,9356,9039,6687,27,118,118584,28225,7599,6814,289,127,79100,17912,6995,6393,388,114,59285,11425
12618,9692,1013,133,93583,19342,13133,12667,423,159,164381,18105,12219,12355,640,168,115641,15645,9686,9747,703,147,81391,14407,7628,6908,1013,31,27523,11361,9419,7570,1045,148,96954,25424,6922,7591,911,15,14609,10952,9753,7125,465,126,129897,31558,7907,7121,131,127,79868,19693,7795,7054,649,125,65085,12314
12766,10075,495,133,93583,19342,13753,13177,232,169,176072,22627,12751,13254,64,174,124553,16936,10401,10645,100,149,88210,15963,7799,7406,1511,31,28632,12479,10161,7951,551,159,110838,28280,7076,7731,126,15,15357,10952,10328,7508,843,130,132586,31691,8473,7681,691,129,81832,21462,8643,7487,1082,131,70326,13694
12985,10257,677,139,107419,21025,14230,13424,44,176,185142,25888,14064,13953,763,191,139803,17275,10401,10767,223,149,88210,15963,7893,7547,1102,31,29399,13476,10441,8205,805,162,114061,31665,7809,7947,342,15,16867,11056,11241,8154,284,144,143964,34230,8822,8969,1974,130,84014,21462,9311,7756,101,140,77075,13715
