blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,50,0,318,436,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,522,22,0,436,318,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,134,3,1086,704,475,666,166,8,5262,571,246,581,81,3,781,253,113,542,42,1,715,0,113,523,23,0,324,0,215,629,129,4,1387,488,325,601,101,4,3573,760,215,554,54,2,814,251,113,584,84,3,786,0,113,528,28,0,206,0
614,825,225,10,2812,1601,691,901,396,13,8510,1099,924,953,453,16,2912,523,524,934,434,14,4594,117,524,759,259,3,1382,263,594,1336,86,10,3122,1242,1010,1034,534,20,13083,2057,863,920,420,14,3201,501,450,916,416,15,2264,64,450,704,204,2,1162,344
1016,1110,510,16,4804,2624,1226,1295,790,25,15327,2290,1477,1221,721,25,5290,651,880,1246,746,25,7111,469,880,936,436,5,2254,633,1310,1689,439,20,6483,2019,1342,1341,841,28,17174,2484,1477,1221,721,25,5221,622,846,1267,767,26,4083,480,846,941,441,5,2407,357
1233,1232,332,16,6333,3701,1393,1432,117,27,19047,3242,2186,1603,1103,38,9839,1407,898,1382,182,26,8525,1228,898,1070,145,5,2337,1366,1877,2525,50,28,9378,2539,1811,2116,141,31,20155,3400,2125,1498,998,31,7781,1337,1265,1898,448,35,7401,1115,1265,1288,38,6,3882,729
1847,1582,682,28,7621,3719,1838,1819,504,37,29072,4090,2697,2149,324,47,12411,1445,1470,1715,515,38,10237,1532,1158,1526,201,6,2862,2557,2218,2815,290,34,10986,2549,2309,2466,491,42,31409,4003,2568,2059,209,36,8414,1610,1340,2063,163,37,7960,1115,1340,1444,-6,7,4130,729
2403,1916,1016,36,10279,3875,1980,2042,722,42,33587,4798,3188,2429,604,57,15634,1614,1790,2041,841,47,12042,1597,1478,1726,401,7,3257,2863,2893,3389,864,50,15646,2928,2712,2763,788,50,36776,4800,3182,2405,555,50,12669,1682,1899,2533,628,54,12640,1234,1683,1670,220,9,4688,820
3202,2698,1798,46,14314,4313,2398,2334,89,50,37048,5755,4058,3028,1198,66,19386,2252,2303,2473,93,62,16185,1647,2052,2000,675,11,4544,2907,3264,3687,412,56,18330,4230,2836,2929,949,52,37526,4874,3757,2760,910,61,17159,1692,2238,2899,94,65,14759,1234,2146,1936,486,13,5791,820
3492,2931,156,51,15984,5712,2559,2522,277,54,44313,6244,4382,3268,213,70,21151,2378,2770,2836,456,73,19665,2681,2335,2229,454,13,5944,3008,3901,4069,794,66,24833,4597,2977,3096,141,54,43950,5571,3869,2953,178,65,18460,2100,2556,3386,581,76,20805,1952,2464,2076,626,13,6926,913
