blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,28,0,500,0,0,0,61,0,500,0,0,0,30,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,120,0
123,563,63,2,1292,127,525,671,171,8,4123,776,215,594,94,4,437,61,131,598,98,4,387,207,131,603,103,0,429,238,276,626,126,6,1832,13,325,601,101,4,2436,538,246,607,107,5,522,17,99,542,42,1,557,67,37,563,63,0,150,539
676,748,248,6,1857,256,835,954,454,16,12661,1867,893,929,429,14,2233,343,450,832,332,11,3113,472,450,777,277,0,778,331,924,983,483,17,4966,22,746,893,393,12,7030,1243,924,947,447,15,5524,175,455,839,339,11,2365,149,362,757,257,0,540,785
1386,1043,543,13,3493,426,1230,1375,75,24,16672,2922,1262,1145,645,19,3629,990,726,1376,876,12,5414,1233,569,1112,612,0,1682,814,1477,1302,802,28,7962,454,971,1106,606,16,8606,2091,1477,1222,722,24,9662,640,888,1277,777,18,4196,1044,687,1252,17,0,834,1552
2064,1382,882,23,5519,631,1278,1817,517,24,17018,3164,2146,1740,490,28,6528,1304,1207,1652,277,21,8074,1461,1158,1479,104,3,2929,1246,2125,1662,1162,39,12380,504,1405,1673,1173,22,12374,2244,1735,1644,59,24,10080,1524,1233,1518,143,22,5919,1044,687,1426,191,0,1484,2500
2586,1645,1145,31,7069,736,1630,2121,821,32,26460,3855,2782,2107,107,39,11014,1592,1657,1971,596,32,10270,1582,1271,1614,239,3,3023,1396,2773,2061,1561,52,18780,624,1716,1946,221,30,16190,2653,2321,1970,235,34,13974,1862,1742,1893,518,36,9318,1278,950,1601,241,0,1586,2500
3339,2372,1872,44,10297,1628,1948,2418,1118,32,29208,4520,3151,2321,321,45,12816,2727,2089,2306,931,42,14261,2237,1608,1889,514,4,3746,1765,3050,2260,360,56,21332,2264,1866,2133,408,34,20219,2751,3276,2550,815,44,19684,1900,2253,2312,937,51,13486,1776,1307,1835,475,0,2324,3139
3903,2699,219,53,12790,1915,1948,2545,170,32,31687,5005,3518,2582,232,54,15715,2841,2108,2433,58,42,15015,2895,1688,2063,28,4,3947,2394,3789,2822,922,69,27576,2899,2254,2460,735,42,26944,3309,3708,2832,1097,51,24582,1957,2759,3167,492,63,20630,2034,1812,2400,175,0,3029,3655
4302,2976,496,62,14809,2520,2894,3441,1066,44,42886,6649,4276,3033,683,64,21734,3115,2499,2703,328,50,17461,2910,1903,2218,183,4,4023,2947,4437,3227,1327,82,34547,3772,3132,2945,1220,54,40066,3939,4356,3291,756,62,32272,3705,3064,3474,299,71,24093,2287,2118,2631,326,1,3503,3893
5134,3429,949,78,17990,3432,3141,3967,1592,48,46298,7477,4829,3508,108,75,27248,3135,2711,2914,239,51,19956,4229,2321,2571,536,7,5477,3252,4990,3734,1834,94,41078,5071,3639,3557,1832,62,47309,5296,4571,3472,322,66,33329,3716,3550,3837,662,76,28321,3435,2357,2825,70,2,5363,5215
5782,3739,1259,85,20880,3718,3141,4090,115,48,46481,7751,5477,3895,495,87,33411,3715,2988,3037,362,51,20349,4854,2321,2711,161,7,5477,3338,5638,4128,2228,106,46595,5762,3899,3796,341,67,51689,5939,5095,3774,624,74,38428,3994,3851,4206,491,82,31845,3448,2813,3202,447,5,7210,5984
6244,4365,335,88,24565,4539,3689,4546,571,53,52371,9048,5959,4172,772,95,39919,3902,3351,3552,872,57,23585,5296,2697,2990,435,8,5885,3338,5914,4509,169,111,49661,5850,3994,4215,755,68,52007,7498,5865,4346,1196,91,46794,4589,4507,4612,892,95,36379,3663,2813,3357,252,5,7721,6969
6859,4640,610,97,29353,5012,3797,4703,723,55,57978,9497,6297,4419,69,103,42735,3955,3434,3715,150,59,24353,5522,3459,3484,929,19,9417,4088,6592,4933,593,125,55132,7152,4368,4459,269,74,55825,7924,6357,4627,1477,101,50204,4589,4863,5047,52,106,41930,3983,3207,3769,659,9,10940,8213
7292,4942,912,103,34509,6074,4662,5150,1170,63,62287,10168,7200,5479,1129,120,52826,4702,4130,4030,460,65,31224,5522,3755,3729,349,19,9417,4088,7301,5404,1064,139,63110,8879,4661,4922,732,78,62615,8029,6629,4925,925,105,53223,6462,5429,5716,721,120,50056,4138,3463,4225,715,10,11404,8213
7909,5261,-19,111,40064,6570,5510,5756,1776,71,75289,10975,7787,6167,1817,131,61752,4723,4467,4397,827,76,37237,5945,4109,3920,540,19,9417,4430,7949,6120,780,152,72016,9789,5300,5321,1126,88,72056,8643,7089,5352,1352,116,64080,6837,5731,6101,201,128,54297,4138,3703,4456,111,10,11408,8213
7965,5384,-71,111,41108,8985,5881,5997,167,77,80102,11855,8323,6616,166,144,72863,4910,5668,5126,1556,91,47492,7246,4476,4140,95,22,9427,4430,8659,6439,494,158,77668,10856,5913,5685,1490,94,80514,9076,7390,5909,174,118,65572,6837,6409,6600,700,145,64446,4985,4474,4687,342,16,16864,10652
8351,5855,400,114,44242,9289,6440,6369,539,81,85703,12590,9140,7451,1001,158,89168,5622,5872,5249,104,91,49200,7380,5087,4445,400,22,9759,4904,8682,6596,146,159,77733,10997,6267,5882,337,98,83921,11145,7689,6137,402,125,70863,8895,7209,7027,1127,161,77634,5057,4589,4872,257,17,17003,10652
9060,6256,151,126,52859,9481,7339,6786,956,89,100224,14476,9762,8195,245,159,93396,6938,6906,6096,946,108,61578,8646,5813,4976,6,22,12326,6482,9329,7004,554,172,84008,11146,6598,6192,646,105,92388,11365,7873,6581,846,126,73959,10864,7507,7329,554,167,83777,6987,4929,5087,472,17,18859,13035
9522,6588,483,134,57436,9660,8197,7350,1520,101,117614,16032,10410,8633,683,172,101055,6938,7574,6651,551,113,67401,10263,6495,5371,401,22,13689,8139,9854,7364,314,182,90110,11301,7294,6620,275,118,103698,11758,8335,6940,515,136,79333,11059,7710,7751,376,167,87129,8761,5554,5409,359,23,27830,15794
