blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
7380,5786,1046,119,57690,12448,4971,5632,277,77,71225,8973,7580,7965,1935,117,63737,6114,6448,9689,884,116,55631,8575,3665,4954,344,3,8271,7207,7818,6095,990,130,65694,11042,5264,4944,599,74,206853,6012,5844,5728,1163,87,43788,7076,4613,6036,1261,85,49918,10173,3522,4132,257,13,10144,11519
7744,6121,281,122,59621,14198,6101,6350,995,91,84583,9453,7919,8213,793,124,67208,6123,6448,9862,57,117,57091,10062,3683,5135,525,4,8976,7207,8653,6410,1300,137,70130,11266,5934,5432,1082,78,208250,6179,6553,6169,154,101,52666,7482,5380,7439,1164,91,56583,11738,3560,4301,421,14,10147,11519
8042,6371,531,127,61694,14696,6982,7272,1917,102,96624,10916,8719,8707,1287,139,76869,6192,7509,10893,1088,134,72559,10199,4209,5461,111,4,9588,7861,8930,6637,102,143,74770,13842,5959,5554,304,78,208592,6179,7139,6528,513,111,57979,7500,5980,7879,1004,105,66545,12108,4060,4547,667,16,11255,11986
8728,6752,912,138,67357,15408,7227,7512,257,106,102988,11572,8967,8982,1562,144,80189,6223,7509,11015,1211,134,75147,11787,4371,5615,190,5,10076,9332,10340,7442,907,158,87207,15581,7212,6162,912,94,236826,6297,7538,6845,80,118,61556,7500,6792,9003,878,111,76233,12392,4749,4837,482,16,11887,12332
9652,7266,1426,154,79854,16814,7340,7748,68,109,105351,13470,9357,9509,2090,150,89004,8757,8088,11488,1678,146,82252,11804,4552,5905,70,7,10861,10820,10929,7755,345,163,92959,17850,7819,6587,1337,100,277404,6427,8922,8635,1870,128,70430,8519,7350,9693,1564,122,84530,12522,5121,5068,713,16,12036,12954
9729,8079,439,155,81551,16814,7790,8086,406,117,116227,13470,9728,9877,257,157,93681,8757,9036,12225,415,161,101494,12275,4821,6129,219,9,11311,10820,11554,8222,732,176,101888,17989,8354,6912,1657,107,282665,6454,9198,9162,247,134,75790,8824,7892,10096,466,131,91381,12594,5235,5289,54,18,12042,12954
10788,8606,966,161,87447,19911,8918,8674,989,122,123283,14419,10712,10699,1079,157,98180,11163,10021,12948,1139,167,108050,14847,6017,6984,1064,11,13911,11622,12149,9011,696,186,119804,18745,8796,7153,158,112,294591,8702,9770,9492,578,142,82931,10820,8341,10282,652,136,101997,13960,5511,5510,274,18,12889,15502
11325,9055,340,167,93121,21118,9797,9339,529,129,133172,14433,10898,10859,549,157,98617,11524,10218,13129,625,168,112381,15031,6753,7633,88,13,15677,11823,13975,9633,418,186,120165,21190,9550,7460,465,121,300997,8759,10016,9690,85,142,83056,10820,8370,10435,205,138,103388,15401,6322,5857,222,21,14158,15502
11419,9222,502,169,95114,21369,10168,9619,804,138,142171,14464,11714,11302,993,172,110838,11524,10862,13478,974,180,127289,15188,6941,7889,335,17,19924,11823,14546,10007,792,197,127609,21543,9915,7678,683,125,306031,9313,10246,9854,249,145,84670,10820,8659,10691,456,145,113958,16184,6338,6032,317,22,14160,16426
11781,9653,933,171,98893,25144,10546,9946,1126,141,153892,16155,12013,11650,481,174,117658,14401,11232,14242,1738,186,137374,17415,7446,8525,970,19,23120,13322,15071,10453,1239,201,135327,24207,10397,7993,193,128,307070,10958,10864,10429,825,150,91578,12884,8763,10839,605,146,116272,17825,6443,6173,458,22,15494,19334
12001,9904,284,174,102475,25288,11547,10479,1659,157,173603,16155,12323,11947,777,180,122074,14444,11748,14912,383,197,149729,18241,7631,8711,56,19,23923,13322,15527,10751,111,211,146556,24683,10811,8312,512,136,327070,10958,10996,10642,187,151,92002,12884,8932,10997,762,148,118263,19410,6443,6313,198,22,15627,21851
12238,10166,541,179,104511,25840,11851,10694,-126,161,184689,16155,12746,12243,1074,189,129142,15532,12154,15601,1072,207,162562,18323,8083,8935,275,21,26277,13322,15841,11082,442,219,153927,27264,11558,8584,784,144,337070,11678,11459,10980,526,160,98143,12946,9245,11334,1094,159,127839,19962,6780,6513,393,23,15895,24769
12615,10816,16,180,107233,29891,12111,11176,282,161,186398,18559,13115,12566,1397,191,132839,16778,12493,15947,1418,211,171006,21624,8623,9304,639,23,30017,15018,16785,11722,1083,235,171272,28006,12246,9656,356,144,338738,12398,11835,11261,107,165,106598,15583,9577,11567,198,161,130456,21542,7453,6757,162,25,17153,26408
12741,11019,219,181,108606,35099,12239,11344,450,161,188289,21100,13293,12963,469,191,138678,17947,12824,16255,1726,219,187100,21950,8926,9495,830,23,31237,17086,17599,12698,2058,244,183692,29628,12692,9871,571,144,340116,13994,12644,12629,1474,172,127908,16179,10130,11842,23,165,141638,24010,8303,6985,390,25,18150,28000
12741,11141,267,181,108606,35099,12239,11467,137,161,189180,21321,13293,13085,591,191,139059,19722,13441,16722,393,223,196192,25344,8926,9640,75,23,31437,17686,18337,13609,2969,254,199987,31950,13490,10298,994,145,344561,15005,13404,13386,2227,173,131378,16481,10145,12014,195,165,147506,24378,8721,7250,255,25,18648,30503
12863,11264,390,181,111623,36617,12286,11590,261,161,189798,23539,13293,13209,714,191,139059,22020,13877,17201,872,234,207370,25344,9090,9824,109,26,33523,19465,20337,15125,886,270,222126,32273,15035,11120,1815,149,348725,15005,14936,14463,3303,177,144016,17592,11752,13289,1469,174,162260,24834,9610,7969,974,26,19245,30544
13229,11497,167,187,117603,36741,12942,11976,647,173,206884,23539,13975,13568,24,201,148997,22020,14444,17811,187,252,225153,25368,9664,9964,174,26,33839,19465,20971,15934,604,284,239465,32757,15480,11412,208,153,353725,15005,15061,14678,114,180,146215,17592,12370,13916,542,191,186475,25077,9762,8164,394,26,19245,30552
13365,11619,290,187,118469,38199,13140,12143,808,175,209318,24290,14052,13690,146,201,150235,22020,14952,18290,666,262,243531,25570,9872,10140,350,26,36194,20773,21620,16728,1388,297,255414,34356,15687,11806,601,155,357514,15698,15162,14974,410,181,149186,17592,12547,14330,956,194,192891,25149,10006,8535,760,27,19250,30724
13866,11957,628,195,124044,38220,13269,12265,-259,175,211165,26026,14420,13890,346,206,157280,22110,15867,19135,1511,283,267156,26225,10139,10315,520,27,38500,21652,21764,17219,1880,299,262005,34806,15987,12028,824,159,362883,15698,15366,15237,673,186,156411,17609,12673,14517,1143,198,196955,25535,10088,8675,900,27,19250,31018
13970,12080,751,195,125176,41338,13445,12472,-52,179,221739,28534,14786,14124,580,214,172250,25401,16172,19542,1918,290,277726,29726,10298,10455,661,27,39273,24056,22812,17956,867,307,277013,36456,17154,12498,594,168,372283,16262,16279,16284,1219,186,159573,20093,13724,15311,987,201,217643,27353,11477,9336,1561,28,21847,32072
13970,12119,789,195,125176,41338,13445,12511,-13,179,221739,28534,14786,14163,619,214,172250,25401,16172,19581,1957,290,277726,29726,10298,10500,705,27,39273,24056,22860,18016,426,308,277733,36456,17201,12537,633,168,372283,16262,16279,16322,1258,186,159573,20093,13809,15468,1144,204,222608,27502,11562,9381,1606,28,21847,32072
