blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,57,154,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,154,57,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,716,209,325,601,101,4,2982,822,276,600,100,5,802,19,75,542,42,1,144,289,75,523,23,0,0,0,185,563,63,2,919,57,335,608,108,4,4770,807,246,594,94,4,882,0,93,563,63,2,346,57,93,548,48,0,124,17
798,888,388,14,3860,738,835,954,454,16,10383,1526,924,874,374,14,2278,19,301,748,248,5,639,512,301,678,178,1,334,136,676,762,262,7,2919,668,850,958,458,16,11887,1690,768,901,401,15,2218,198,564,990,490,17,7958,166,564,742,242,0,586,89
1324,1218,718,23,5841,870,835,1077,577,16,10910,2421,1200,1096,596,20,3978,887,714,1169,669,21,3961,609,714,894,394,3,1542,1297,1477,1162,662,20,5782,929,1103,1293,793,20,13657,2330,1248,1862,1362,21,3579,543,725,1271,771,19,9691,913,725,1093,593,0,1196,337
2125,1606,1106,36,10401,1630,1148,1375,525,24,14622,2925,1200,1223,138,20,4063,1326,1330,1463,88,29,7023,988,775,1028,228,3,1542,1297,1634,1368,168,22,7974,1773,1394,1627,177,27,18124,2465,1834,2131,331,28,5908,543,1097,1471,171,23,10198,913,725,1248,3,0,1733,421
2248,1750,375,37,10896,1728,1644,1739,889,36,24698,4175,1848,1576,491,31,6668,1491,1480,1628,203,31,7340,988,1049,1184,384,4,1908,1509,2557,1764,564,38,13459,1907,1934,1980,530,39,29555,3420,2420,2497,622,40,9589,667,1717,1925,625,40,18979,920,1008,1422,177,0,1944,421
3140,2239,864,56,16861,2008,1943,2029,1179,40,28785,5341,2343,1858,38,38,9369,2506,1902,2765,1340,44,12891,1620,1410,1589,789,5,3145,2740,2864,1970,70,43,14900,2111,2018,2273,823,39,31592,4788,2811,2857,977,45,13070,878,2006,2760,1460,47,21462,920,1214,1617,297,0,2184,1482
4096,3135,1760,69,27953,3907,2137,2251,276,44,32177,5851,2867,2077,257,44,12576,2583,2270,3041,1611,51,15837,1901,1617,1744,169,6,3410,2796,3388,2238,38,48,19022,4065,2173,2440,365,43,36529,5641,3534,3225,1345,57,18434,878,2493,3064,1764,58,24079,1034,1515,1811,491,0,2582,1712
4712,3667,2292,78,33049,4254,2915,2727,752,56,43216,6728,3515,2535,715,57,16739,2650,2763,3512,2077,69,20302,2155,2148,2023,443,10,5166,3278,3913,2601,401,59,23226,4125,2867,2828,753,55,50173,6635,4182,3617,37,70,23777,903,2774,3340,240,67,27471,1140,1796,1965,645,0,3660,1796
5451,4072,197,92,39055,4597,3445,3083,1108,67,56135,7792,3945,2770,120,64,19656,2662,3170,3798,458,79,23336,2211,2340,2214,209,12,5813,3331,4465,2903,78,69,28893,4681,3431,3187,362,67,60644,7436,4796,4241,661,79,29969,1094,3249,3954,854,80,36091,1216,2271,2265,940,1,4700,1796
6099,4479,604,105,46470,5097,3506,3500,325,67,57541,9115,4593,3131,481,75,24638,2775,3353,3998,658,84,25778,3434,2469,2486,81,12,6293,4660,5022,3227,402,77,31860,5811,3905,3722,897,71,67393,8350,5484,5066,1481,90,35711,1119,3903,4953,278,89,41709,2352,2364,2550,95,2,4950,2983
6828,5572,1697,118,54613,6162,3855,4269,1089,72,61846,10255,5349,3889,1234,88,30847,3079,3752,4324,359,93,29430,3458,2641,2775,355,15,6304,4660,5607,3503,278,86,35313,6433,4372,3991,116,79,72718,10359,6195,5569,1984,106,45928,1225,4502,5349,674,101,47717,2352,2447,2690,235,2,4950,2983
7260,6274,199,129,61283,6191,4503,4922,-158,77,67361,10818,5961,4498,1843,98,36305,3477,4615,4805,840,108,36065,3883,2948,3006,110,15,6551,4660,5975,3737,512,93,38705,7248,4372,4113,238,79,72718,10359,6686,5869,409,117,50538,1445,4924,5741,1066,111,53430,2849,2667,2992,537,3,5733,3088
7646,6659,579,140,65945,7182,4761,5174,94,82,75596,11738,6146,4667,112,101,38641,4861,5024,5149,1179,116,40480,4011,3271,3256,361,17,7210,5307,5990,3895,665,94,39645,7424,4987,4458,583,80,78494,11191,7582,6694,1234,128,59058,1632,5617,6137,1462,126,71057,2869,2903,3182,728,3,6215,3119
8645,7230,1150,152,72982,7300,5568,5803,723,90,88126,12758,6769,5023,468,111,46005,4997,5640,5551,1581,129,47763,4302,3308,3463,568,17,8994,5307,5990,4067,137,94,39789,9465,5587,4849,974,88,90180,12328,8182,7156,1696,141,66847,1632,6241,6854,379,139,79080,2869,3048,3373,123,3,6215,3119
9109,7544,1464,159,76756,7360,6405,6236,1156,106,107167,14055,7556,5432,877,123,53922,4997,5932,5758,338,134,50427,4328,3339,3673,333,19,9002,5307,6803,4477,547,105,49861,10134,6037,5122,47,96,97406,12680,8805,7651,311,156,73287,1632,6613,7259,774,149,84492,3347,3545,3548,293,4,6218,3119
9971,8051,1971,177,86128,7547,7050,7178,2098,110,114068,15387,8528,5851,1286,140,64159,5541,6459,6180,760,147,57960,4390,4160,3964,624,19,10265,7225,7327,4833,903,115,55537,10345,6363,5460,380,102,105228,12885,9001,7911,571,160,76126,3616,7104,7954,1464,160,94617,3626,3804,3709,379,4,6464,3119
10465,8696,96,186,94780,10365,7132,7351,371,110,115168,17064,8553,6044,229,141,66641,6743,6541,6387,617,149,60676,6123,4291,4154,739,19,10265,7225,8347,5415,285,133,67908,10829,7966,6682,102,102,108923,14623,9400,8228,378,167,81815,3856,8302,9161,271,162,103353,5376,4739,4100,695,5,8481,4685
10487,8883,284,188,98110,10622,7560,7695,715,116,119686,17261,9400,6584,769,156,76386,7524,7272,6986,1211,169,71794,6213,4659,4423,1003,23,11222,7225,8527,5538,108,133,68256,11896,8182,6884,224,107,114632,15297,9948,8544,294,181,93391,4003,8780,9555,660,173,114286,5376,5079,4270,431,5,8555,4685
11524,9996,1396,204,116349,11489,7560,7868,38,116,121091,19634,9400,6756,141,156,77748,9021,7395,7200,375,171,75162,7018,4659,4613,253,23,11572,9154,9234,6165,735,138,74200,13436,8788,7627,962,112,126337,15872,10704,9006,466,191,100794,4049,9508,10553,1658,186,124933,6597,5715,4745,905,5,9114,4685
12066,10370,1770,212,123981,14103,7995,8550,720,116,125108,22905,9727,6966,351,156,83798,10934,8081,7943,1118,180,86387,8565,5177,4841,481,23,12408,10936,9834,6787,757,138,76824,14521,10226,8352,1337,120,131908,18747,12161,9744,1204,199,108277,4113,10843,11901,1956,192,138426,7642,7070,5360,930,5,9696,4869
12235,10555,105,216,129050,14242,8164,8672,42,116,125457,22920,10006,7235,279,160,86333,11161,8482,8368,693,193,96812,9099,5695,5097,662,25,13910,10991,10329,7107,577,146,82518,16099,10595,8651,411,124,141518,18747,13277,10410,1871,218,122595,4113,11734,12958,863,207,152252,8058,7334,5636,301,6,12346,5500
13281,11276,177,228,140792,14564,9258,9179,549,124,138208,24050,10802,7650,695,173,93278,11203,8891,8769,1094,201,104812,9099,5809,5288,148,27,13917,10991,10329,7229,699,146,82827,17611,11094,8983,738,133,146779,18825,13836,10835,345,232,139956,4292,12439,13480,1386,225,173635,8058,7512,5791,456,7,13032,5845
13401,11489,389,229,143348,15674,9427,9351,716,125,138994,24620,10933,7840,885,177,95802,11911,9170,9098,1413,211,111045,9167,6201,5578,433,29,14589,11791,11284,7693,1163,162,100910,17761,11105,9135,891,133,147228,19470,13848,10987,492,233,140593,4292,12884,13803,1708,232,181441,9164,7523,5931,597,7,14912,5845
14501,12402,1303,238,156960,18511,10728,11308,2669,136,156609,28455,11781,8357,1402,180,105678,13585,10027,10326,2636,216,116373,10460,7266,6062,917,29,15909,14339,11314,7816,86,162,101023,20755,11105,9258,63,133,147727,21991,14173,11251,752,238,153334,6170,12899,13925,710,232,181441,10614,7539,6087,677,7,16334,7646
15271,12902,252,250,167840,18683,10749,11444,304,137,158317,30700,11781,8479,139,180,105678,14327,10246,10543,678,221,119522,10544,7364,6202,232,29,15909,14880,11522,8112,382,164,104094,20802,12403,10377,1182,144,156591,22154,15686,12345,1846,253,173611,6293,13051,14221,1006,234,196739,10614,7840,6304,894,8,17726,7799
16121,13334,680,264,178872,18768,11417,11812,172,149,173859,31597,12013,8771,431,186,109819,14327,10793,10937,1072,232,132759,10582,7772,6353,383,29,16247,15145,12176,8684,504,172,113304,21081,12836,10882,343,152,172839,22248,16129,12922,1022,266,183349,6697,13297,14648,134,242,210579,10614,7927,6614,324,9,18090,8137
16933,15337,1233,265,184877,23624,11916,12084,-5,149,176140,35011,12013,8894,554,186,112058,16591,11422,11244,155,232,134572,12719,9068,6732,687,30,20262,17497,12472,9126,947,172,114582,23539,13887,11855,66,152,176542,27145,16443,13368,1469,266,186485,9018,13762,14941,427,242,216333,13806,9466,7230,935,10,19772,9576
