blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,587,0,435,645,145,6,5003,772,215,594,94,4,3765,336,150,591,91,4,1147,0,150,543,43,0,459,9,185,565,65,2,362,55,515,671,171,8,3892,874,276,620,120,6,1860,382,75,542,42,1,476,123,75,523,23,0,206,61
924,1004,504,18,2447,99,679,886,386,12,8495,1622,893,887,387,12,5272,1052,551,997,497,18,3602,239,551,757,257,0,1215,147,553,813,313,9,1127,456,985,1044,544,20,12826,1818,552,826,176,11,3502,785,338,741,241,5,1515,425,369,657,157,0,469,263
1212,1297,797,19,3082,274,866,2339,989,12,9992,2202,1365,1259,759,18,7226,1849,819,1789,64,24,5734,662,728,1142,167,0,1479,835,1477,1301,801,27,5031,541,1181,1265,65,24,15231,2816,1351,1173,173,25,9065,2273,768,1117,617,12,3483,963,526,1092,142,0,997,1055
1732,1555,145,28,4665,285,1485,2843,1493,28,18795,2987,1860,1556,306,25,8902,2472,1215,2100,375,32,7372,868,1123,1297,322,1,1627,922,1909,1572,412,35,9675,545,1453,1578,378,32,21959,3279,1567,1372,372,29,10061,2312,1067,1407,257,19,5746,1031,662,1261,306,1,1001,1055
2008,1777,367,34,6804,1388,1485,2966,66,28,18795,2987,2515,1884,629,33,11300,3182,1725,2593,868,46,11897,938,1481,1639,664,1,2702,993,2482,2201,1041,43,13860,1049,1811,1894,94,40,28869,4219,2150,1689,689,40,12893,2840,1453,1742,592,28,6730,1381,985,1633,678,3,2131,1515
2070,1899,54,34,7331,2494,1690,3216,76,32,24504,4137,2946,2040,85,35,13346,3925,1914,2821,1096,51,13409,1076,1670,1854,879,1,2971,1215,3436,2852,152,55,18100,1481,1993,2691,891,44,32389,4939,3097,2353,478,52,17090,3225,1894,1949,799,33,8590,1770,1242,1938,983,4,4056,2143
2718,2254,409,45,10201,3040,2526,3689,549,48,39136,5427,3654,2411,456,47,17554,4939,2546,3473,1748,61,18172,1269,2087,2218,1243,1,3826,2439,3746,3171,471,61,20078,1678,2494,3320,1520,52,38099,5765,3559,2682,532,62,21482,4190,2558,2390,1240,44,10712,2696,1554,2258,528,7,5233,2859
3013,2547,272,46,11890,3695,3417,4891,1751,57,49733,6278,3654,2539,184,47,17554,4939,2944,3757,182,71,21635,1685,2173,2683,548,1,5239,2972,4670,3684,984,79,24026,1697,2893,3640,1840,61,49290,7486,4127,3130,280,67,24277,5598,3144,2732,332,54,14889,2737,1554,2393,263,7,5429,4065
