blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,254,204,325,601,101,4,3435,981,246,607,107,5,1035,47,131,598,98,4,1311,62,131,523,23,0,130,194,185,578,78,2,464,225,300,586,86,4,4815,661,215,594,94,4,655,71,168,631,131,6,1403,109,168,543,43,0,452,55
523,755,255,5,1580,1094,835,954,454,16,13555,2361,893,947,447,15,3387,411,338,762,262,6,1971,546,338,657,157,0,313,614,926,1141,641,14,3032,742,755,1286,786,12,9113,1203,833,887,387,12,6737,330,506,964,464,17,3003,257,506,717,217,0,847,412
1013,1016,386,13,2937,2035,1338,1364,864,25,18031,2816,1262,1207,707,23,4657,546,749,1496,46,16,3599,1344,940,966,461,6,2770,877,1278,1364,864,19,5295,1395,916,1565,205,16,10027,1203,1477,1207,707,25,8142,571,795,1565,1065,24,4679,754,795,1062,52,0,1409,1211
1291,1162,107,14,3900,2808,1597,1657,1157,33,24124,3289,1824,1543,1043,33,7392,811,855,1633,178,17,3753,1344,1312,1233,28,11,4936,1634,2337,2016,1516,30,13403,1839,1334,2181,821,21,15027,1949,1972,1510,1010,33,9237,1324,1028,1862,337,31,6188,810,1146,1406,396,0,1946,1430
1935,1486,431,24,5667,2953,2130,2088,1588,44,31732,3594,2347,2550,950,39,9934,1904,961,1921,166,17,4430,2300,1739,1633,428,15,7819,2391,2584,2201,251,33,14180,2195,1543,2814,279,25,16316,3094,2343,1764,364,38,11272,1324,1374,2196,21,38,8510,2083,1431,1716,706,0,2677,2039
2522,1751,696,28,6583,3722,2509,2424,389,52,38806,4085,2500,2731,256,43,10870,2026,1422,2169,414,25,5717,2300,1777,1802,192,16,7823,2391,3127,2548,598,42,17657,2659,1874,3054,519,29,19963,3233,2866,2200,800,46,13650,1921,1791,2465,290,47,9684,2083,1882,1965,65,4,2996,2039
2888,2349,244,29,7289,4860,2943,2643,608,56,43008,4602,2995,3060,585,52,13243,2182,1967,2612,857,40,8678,3311,2322,2026,416,18,9322,3041,3775,2960,310,46,19966,4234,2230,3361,826,37,28714,3887,3483,2530,1129,55,19409,1921,2187,2818,643,56,14180,2821,2278,2199,299,4,3774,2198
3412,2706,601,37,11435,6003,3923,3179,1144,76,60082,6479,3734,3491,1016,68,17044,2614,2066,2784,229,43,9292,4372,2483,2182,127,19,9440,3856,4419,3246,596,56,24344,5130,2392,3859,1324,37,29263,4421,3854,2712,1312,58,20377,2351,2745,3713,1538,67,20136,3712,2836,2654,754,4,4890,3069
