blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0
185,563,63,2,915,257,320,601,151,4,3512,840,246,607,107,5,890,445,113,563,63,2,826,474,113,603,103,0,672,155,185,581,81,2,590,111,320,601,101,4,3854,915,200,541,41,1,930,484,184,622,117,6,1225,215,184,618,118,0,1084,392
614,849,349,11,3015,1021,835,1264,814,16,13171,2427,785,1179,179,10,2823,1194,606,755,255,6,2009,855,269,816,311,1,920,812,863,971,471,12,3475,294,661,886,386,12,9697,1574,651,1155,80,7,2840,1242,428,967,462,12,2601,690,366,1157,72,0,2494,1057
861,1035,235,14,3528,1562,1073,1785,235,20,16699,2914,1256,1453,453,16,4851,2168,904,997,497,13,3325,939,526,1037,532,1,1582,947,1386,1489,-111,18,5065,870,831,1119,194,16,10952,2077,1235,1476,401,19,4948,2105,881,1208,703,19,4779,775,478,1332,247,0,2804,1112
1638,1444,644,28,5951,1920,1563,2174,624,32,24145,3938,1719,1744,394,23,7673,2876,1187,1308,308,21,4420,939,809,1172,167,1,1645,947,1697,1750,150,22,7308,879,1293,1512,587,28,18180,3261,1919,1812,737,29,7136,2372,1262,1520,65,27,6709,796,897,1529,439,3,4818,1169
2225,1794,994,38,11043,3281,2087,2639,1089,40,33262,4591,2460,2396,96,34,11465,3714,1562,1641,641,33,6555,1363,1223,1381,371,2,1802,1272,2340,2182,582,37,11681,1439,1653,1838,913,36,26001,4173,1981,1935,125,29,7714,3307,1688,1883,428,38,10782,1142,1293,1744,654,3,5824,1169
2481,2269,519,41,12084,3439,2087,2761,111,40,33484,4591,2887,2788,88,41,14795,5142,2252,1962,962,42,9935,1560,1496,1575,265,2,2180,2144,3203,2664,1064,53,16987,1655,2010,2104,229,45,33120,4464,2842,2625,15,37,12976,4727,1774,2305,100,38,11311,1538,1379,2068,63,3,6167,1459
3085,2545,795,49,16258,4639,2495,3094,44,48,41213,6801,3443,3090,390,49,21570,5642,2480,2216,341,46,12369,1815,1785,1750,440,2,2614,2578,3893,3431,831,61,21566,2305,2333,2557,247,49,36973,5651,3305,2907,297,44,15757,5741,2438,2714,509,52,16181,2071,1737,2242,237,3,6547,1621
3700,2878,1128,61,21278,5696,2968,3459,409,58,55865,8013,4091,3421,721,59,26476,6541,2877,2563,688,59,15240,2278,2183,1899,584,3,2685,2652,4446,3837,1237,72,27183,2473,2823,2885,575,57,45039,6627,3797,3169,559,52,19345,6463,2833,3090,885,63,21323,2196,2133,2425,420,5,7523,1646
