blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
23,500,0,0,0,0,23,515,10,1,3,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,25,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
208,584,84,3,419,102,507,683,178,8,4069,735,215,594,94,4,801,58,75,565,65,2,604,132,75,523,48,0,163,0,123,555,55,1,648,74,325,601,101,4,3798,638,276,600,100,5,1242,0,113,563,63,2,382,18,113,523,23,0,94,4
917,990,490,17,3324,640,737,916,406,14,8165,1155,893,933,433,15,3148,136,412,864,364,11,2188,382,412,697,222,0,262,57,645,849,349,10,3437,568,676,886,386,12,8361,1044,863,848,348,12,3195,160,393,858,358,12,1705,27,393,717,217,0,293,436
1317,1246,746,24,6745,1742,872,1039,529,14,10105,2072,1620,1634,1134,26,8382,1061,650,1073,573,15,4261,1265,631,912,437,0,620,592,1386,1185,685,19,6724,1657,845,1035,535,13,9147,1887,1446,1122,622,22,6636,1110,657,1132,632,18,5451,1262,657,932,432,0,1039,1064
1781,1541,241,30,9438,2745,1244,1338,478,22,14440,2550,1927,1835,200,31,9895,1071,906,1328,228,22,7670,1586,888,1086,176,0,705,743,2112,1708,183,23,8608,2527,1196,1579,254,21,12180,2214,1909,1444,294,32,8959,1120,959,2301,126,24,7767,1553,959,1332,97,1,1503,1064
2214,1947,147,37,12721,3491,1847,1992,1132,33,20647,3520,2538,2221,586,44,15907,1397,1244,1636,536,32,9714,1968,1225,1221,311,0,887,743,2484,1974,449,28,11036,3486,1452,1819,494,25,16025,2737,2557,1751,601,40,12898,1491,1391,2655,480,37,12061,1650,1391,1507,272,1,1739,1139
2461,2091,291,38,13347,3892,2317,2652,1792,41,29403,5159,3091,2533,898,55,19406,1397,1571,2651,1551,39,12030,2279,1492,1585,675,0,1366,1007,3251,2382,857,43,14798,3903,1768,2122,797,33,25295,3735,3048,2051,901,51,18636,1661,1655,2976,501,46,19714,2898,1655,1726,491,1,2332,2194
3291,2489,689,51,16155,4473,2745,3265,255,49,34581,6158,3786,3265,240,62,23188,1871,2085,3100,1995,49,13855,2379,1658,1844,-31,0,1571,1529,3776,2756,1231,52,18113,4417,2160,2665,190,38,28000,4616,3169,3043,118,51,20086,2778,2140,3377,902,60,24509,2981,1956,1880,645,1,2492,2194
3445,2656,161,53,17031,4628,3047,3478,468,54,38158,7053,4156,3544,519,69,25844,1871,2451,3497,2387,61,23447,3207,2024,2089,214,0,2067,1529,4546,3158,1633,64,22874,4732,2201,2797,322,38,30651,5612,3231,3186,261,52,20243,3223,2392,3645,1170,68,28619,3831,2146,2085,845,2,2829,2780
