blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,100,117,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,117,100,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,482,117,0,521,21,0,0,0,276,620,120,6,813,167,131,598,98,4,776,0,131,523,23,0,0,0,185,584,84,3,630,109,335,606,106,4,4116,888,185,581,81,3,2689,207,113,584,84,3,370,0,113,544,44,1,203,0
738,860,360,12,1874,338,813,954,454,14,50000,0,924,966,466,17,2827,330,450,902,402,14,2382,140,450,699,199,2,708,114,738,853,353,12,1876,209,836,982,482,16,13152,1986,738,875,375,13,4589,682,564,1018,518,19,2402,65,564,759,259,3,1859,0
1477,1260,760,26,6803,899,955,1173,668,19,55003,0,1416,1266,766,27,4218,584,832,1225,25,23,4251,1174,771,920,420,4,1699,402,1386,1137,637,21,5136,556,1317,1410,910,26,17367,2554,1386,1196,696,22,7104,1053,733,1604,1104,23,3522,334,733,1015,515,4,2436,465
1818,1508,258,30,7197,1003,1219,1457,-198,27,75003,0,2125,1648,1148,40,6819,706,1169,1529,329,34,6475,1213,1265,1166,666,8,2671,524,1849,1462,527,30,6849,556,1678,1748,198,33,22634,3393,1848,1417,217,28,8624,1430,934,1845,45,30,4864,334,934,1226,76,6,3338,465
2371,1820,570,41,8772,1049,1457,1665,5,32,80006,0,2586,1910,310,48,8948,754,1268,1694,194,36,6737,1213,1302,1301,101,8,2671,524,2463,1753,818,40,8979,617,2233,2122,572,45,34648,4760,2496,1757,557,38,10198,1537,1530,2286,486,46,9725,334,1316,1448,298,8,3739,478
3049,2183,933,52,11463,1303,1886,1958,-152,39,120006,0,3325,2202,602,56,11542,974,1834,2099,599,50,10713,1253,1622,1527,327,10,3020,524,3019,2081,1146,49,11003,625,2438,2304,749,50,38376,5407,2958,2010,810,45,12281,1807,1668,2464,664,49,12182,396,1453,1582,432,8,4496,668
3758,2577,1327,65,14735,1359,1886,2080,-30,39,120006,0,3973,2564,964,67,15166,1358,2230,2382,882,59,14254,1565,1953,1703,503,12,3727,1071,3512,2412,302,59,15004,712,2686,2523,143,54,40850,5515,3697,2391,1191,58,16848,2063,2119,2886,1086,63,15104,498,1905,1800,650,12,6165,1195
4096,2826,1576,72,16871,2217,2954,2554,444,55,150415,0,4487,2877,1277,75,19917,1966,2436,2624,249,66,16625,1646,2273,1873,273,14,4220,1071,3942,2682,572,67,18222,1286,3082,2917,537,62,53621,6733,4161,2750,450,69,20917,2208,2245,3075,175,63,15733,498,2185,2001,201,12,8218,1345
4559,3153,53,81,19407,3144,3447,2847,727,63,190420,0,4980,3197,1597,87,24629,2284,2942,3035,660,80,19761,1711,2622,2054,454,16,5232,1071,4651,3072,962,79,23626,1596,3866,3394,1014,78,68086,8344,4714,3030,295,79,25167,2361,2724,3546,646,75,27398,566,2354,2244,444,13,8697,1345
5021,3449,349,88,21219,3819,3589,2990,-205,63,190733,769,5515,3549,174,98,29835,2737,3266,3366,991,88,23144,2709,2723,2194,194,16,5419,2731,4774,3216,306,80,24763,2436,4286,3681,176,82,72330,9460,5360,3425,690,93,30462,2876,3110,4198,423,88,34220,847,2740,2530,5,15,10435,2083
5452,3711,611,96,24353,3900,3913,3240,45,67,195733,769,6152,3964,589,112,35981,3040,3543,3579,304,93,25527,2709,2723,2333,333,16,5567,2731,5480,3583,673,94,30207,2599,4516,3939,424,88,80387,10290,5916,3743,1008,101,33835,3609,3662,4608,833,101,38275,955,2914,2712,187,17,11247,2296
6162,4072,972,107,28602,5096,4671,3593,398,79,245775,783,6597,4284,174,124,40446,3263,3819,3778,503,97,26750,3983,2930,2547,542,19,6207,2737,6159,3994,1084,104,36101,3720,4908,5043,1528,96,86008,10782,6469,4098,98,112,38497,4177,4086,5466,1691,108,45847,1575,3201,3124,119,18,12345,3557
6810,4451,1351,118,32641,5256,4889,3816,221,83,250775,783,7208,4665,555,136,46279,3270,4528,4206,931,111,35482,4405,3003,2697,692,19,6207,2737,6527,4238,193,112,40512,3930,5523,5416,801,108,102689,12036,7179,4526,526,126,44821,4239,4626,5871,271,121,52280,1871,3477,3371,356,22,12924,3557
