blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,761,9,325,601,101,4,3807,769,153,521,21,0,464,237,113,584,84,3,616,275,113,603,103,0,274,117,185,568,68,2,853,24,462,647,197,7,4128,859,276,620,120,6,1253,192,75,542,42,1,336,433,75,528,28,0,123,155
798,888,388,14,2677,507,891,954,454,16,11462,1412,814,847,347,10,1758,237,564,955,455,15,2888,346,564,757,257,0,673,196,738,886,386,13,3044,82,1049,1072,617,21,14389,2072,676,861,361,13,2142,281,394,790,290,8,1519,595,394,688,188,1,364,303
1386,1239,289,24,4101,738,1269,1255,55,24,16990,2116,1367,1148,648,21,4978,439,850,1223,723,23,4106,439,850,902,397,1,674,196,1324,1237,737,24,5370,166,1353,1356,901,29,16928,2435,1415,1252,752,27,8045,554,846,1148,648,19,2298,710,846,918,418,4,1658,303
1819,1550,200,32,6223,1789,1478,1467,267,28,23402,3405,1801,1405,120,26,7576,1520,1368,2025,1525,37,7210,775,1368,1276,771,1,957,289,1906,1639,1139,38,8011,784,1641,1546,1091,33,22617,3227,2063,1584,1084,37,12824,1112,1052,1333,833,23,3506,1371,1052,1052,552,4,2337,572
2493,1897,547,45,8812,1883,2018,1869,669,40,34762,4197,2540,1817,17,41,16071,1632,1530,2239,214,42,9080,847,1500,1431,166,1,994,303,2306,1888,238,45,9799,819,2006,1852,47,41,31382,3938,2649,1923,398,47,16503,1243,1421,1648,313,32,11139,1371,1728,1320,820,9,4827,777
3049,2246,496,55,10684,2682,2056,2026,346,41,36595,4197,3155,2279,479,51,20719,1632,1909,2888,488,53,12559,1977,1879,1775,510,1,2092,427,2923,2265,615,57,13075,977,2440,2215,60,49,36837,5623,3233,2559,1034,56,20547,1373,1624,1875,240,38,12364,1540,1931,1592,367,12,6115,920
3593,2522,322,64,15289,3345,2574,2338,658,49,42780,5470,3760,2621,821,61,25475,1632,2377,3231,831,63,16239,2103,2570,1995,720,4,2762,1006,3693,2701,1051,72,17245,1016,3015,2620,465,61,49848,6990,3943,2956,1431,68,28400,1508,1980,2118,483,41,13842,1759,2146,1803,78,16,6510,1481
4038,2830,230,66,17393,3764,2957,2590,35,56,47710,6624,4514,3348,648,76,30845,1825,2614,3733,108,69,19852,3047,2806,2347,332,4,3396,2005,3847,2889,184,75,18241,2212,3528,3309,1149,72,57603,8058,4529,3328,28,80,35252,2061,2190,2328,258,46,15178,2526,2838,2309,579,25,9090,2254
