blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,255,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,255,0
92,542,42,1,844,262,325,601,101,4,1339,393,215,581,81,3,672,513,131,598,98,4,1283,8,131,565,65,2,725,264,122,542,42,1,740,479,325,601,101,4,3679,853,276,600,100,5,1432,266,149,584,84,3,385,0,149,643,143,0,560,139
863,878,378,10,4283,1629,694,991,491,12,8061,976,729,1049,49,6,2799,1762,567,1432,932,16,4048,300,567,785,285,3,1349,424,628,914,414,7,2686,1414,794,1200,700,13,10424,1605,893,840,190,10,3444,1340,483,846,346,11,2218,737,514,891,391,1,1223,152
973,1015,165,11,4641,1926,792,1113,138,12,8417,1523,1396,1342,342,15,6576,2952,748,1660,210,22,5212,367,963,975,475,6,2291,890,1252,1258,58,17,4234,1573,1006,1433,933,15,11317,2078,1334,1225,575,17,6001,2306,1029,1211,711,22,5890,954,932,1406,906,1,1808,240
1529,1305,455,18,7406,2988,952,1332,282,16,13196,2521,1830,1645,345,23,8101,2975,1152,2125,675,29,7594,385,1153,1194,69,8,3972,986,1991,1639,389,30,8470,2244,1273,1847,97,22,16167,2479,1579,1511,56,22,7066,2375,1523,1473,273,30,6915,962,1123,1865,190,1,2297,412
1927,1561,711,26,9268,3370,1438,1631,581,24,19665,3263,2569,1984,684,34,10890,3769,1482,2381,931,36,9044,751,1359,1349,224,9,4383,1409,2639,2023,773,42,13124,2714,1718,2200,450,32,20301,2999,2132,1793,338,31,10654,2797,2156,1907,7,45,9806,998,1732,2155,475,2,3051,543
2738,2091,191,29,10628,3985,1903,1949,899,32,24755,3682,2815,2146,96,36,11825,4103,2134,2870,1420,55,13791,1164,1773,1627,497,14,5914,1715,2969,2420,70,42,13832,3640,2147,2530,780,40,30841,3926,2732,2027,572,38,12781,3176,2508,2155,255,52,12512,1326,1961,2353,673,2,3857,1035
2860,2246,46,31,13104,5700,1949,2072,147,32,25295,3688,3402,2488,438,46,14835,4649,2492,3222,1772,65,16592,1620,2131,1831,701,15,7055,2374,3947,3143,793,57,20350,4984,2531,2882,1132,44,34764,5128,3471,2334,879,49,16146,3749,3061,2549,649,65,18185,1989,2515,2608,928,3,5141,1538
3508,2616,416,42,15893,5912,2516,2859,934,36,32089,4664,3985,2796,746,57,16752,5155,2802,3965,40,71,18555,1718,2456,2157,52,17,8301,2756,4040,3650,125,59,22506,5279,3211,3415,1665,52,45591,5959,3804,2607,302,55,18302,4339,3061,2672,72,65,19074,2898,2604,2788,133,3,5728,2451
