blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,617,33,475,666,166,8,5275,848,276,600,100,5,1479,204,99,542,42,1,859,102,37,523,23,0,353,0,208,599,94,4,601,136,453,631,131,6,4132,862,276,600,100,5,1364,171,150,612,112,5,1019,0,150,543,43,0,212,0
924,1004,504,18,4000,657,714,901,396,13,7941,1353,863,867,367,11,3489,476,493,909,409,15,3693,227,431,713,213,3,958,31,608,847,342,11,4382,953,859,992,492,16,14113,2027,924,973,473,17,4388,333,489,969,469,16,3520,123,489,697,197,0,654,180
1324,1232,282,24,6433,806,874,1120,615,17,13054,2181,1415,1194,44,24,6852,710,907,1316,816,29,6899,631,845,929,429,5,1502,219,1470,1254,749,26,9627,1041,1357,1351,851,28,17646,2566,1385,1248,323,25,6310,393,795,1246,746,25,5509,127,795,912,412,0,1352,180
2063,1641,691,38,8423,825,1238,1678,88,25,14166,3015,1869,1834,684,32,10298,1504,1493,2199,1699,35,9121,1307,1308,1447,947,7,2443,1185,1470,1376,121,26,11218,2037,1481,1488,-112,30,20369,2951,2125,1589,664,35,11808,403,989,1445,195,29,7348,1140,927,1126,66,0,2380,1025
2463,1834,449,42,10068,950,1632,2004,414,33,21894,3971,2398,2109,959,41,14400,2042,1720,2465,715,40,10403,1341,1536,1653,253,8,2827,1185,2270,1835,580,43,15863,2705,1926,1875,275,40,30780,3656,2773,1971,1046,47,16366,602,1481,1645,395,34,8297,1159,927,1281,221,0,2548,1025
3202,2407,1022,56,16781,1138,2257,2699,1109,42,26183,4050,2988,2558,58,49,17954,2300,2161,2811,1061,53,14534,1341,1854,1808,408,9,3105,1358,2795,2083,228,51,18500,3100,2357,2133,533,48,37816,4629,3049,2172,47,52,17972,1573,1862,1966,716,43,9831,1159,1152,1435,375,0,2880,1025
3789,2759,1374,66,20912,1921,2633,2967,252,50,32542,4859,3612,2862,357,59,23095,2952,2727,3510,1755,67,20506,2131,2419,2180,780,11,4031,1593,3266,2428,573,61,20295,3847,2816,2434,834,55,43667,5775,3697,2609,484,65,24777,1899,2219,2351,1101,55,13414,2218,1633,1711,651,2,4214,1313
4437,3150,1765,78,25555,1939,3113,3464,749,54,37247,5979,4441,3338,833,69,28899,3371,2979,3984,128,71,22862,2557,2678,2475,200,12,5392,1606,3880,2747,892,72,23774,4144,3223,2757,1157,64,57857,7638,4250,2924,719,76,29683,2936,2682,2665,315,63,16442,2226,1786,1881,96,4,5427,2156
