blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
3796,3295,90,54,17114,5535,3249,3990,635,55,38746,8200,4564,3971,96,79,26995,6168,3057,4923,148,67,24061,6643,3039,2854,49,6,6146,2993,4641,3719,794,71,26438,5634,3816,3885,-195,56,46825,6312,4434,2755,520,64,28184,2178,3156,4672,662,62,23920,4941,2434,2981,306,5,6464,5121
4482,3681,471,65,21028,6345,3750,4451,1096,59,45618,9698,5077,4297,422,85,28989,8507,3715,6218,1438,78,29650,7578,3698,3283,478,6,7308,3187,5014,3973,248,75,29673,6678,4576,4500,420,68,60917,7375,5021,3091,856,73,34811,3438,3633,5602,142,70,34885,6308,2931,3311,631,6,8018,6436
4820,3894,684,70,23266,7277,4088,4675,195,64,48248,9698,5449,4730,405,90,31912,8518,4058,6550,395,87,33782,7748,3879,3439,119,7,7490,3403,5851,4426,696,92,36023,7555,5383,4970,890,86,77428,8204,5269,3329,629,77,38353,3454,4098,6071,611,82,46792,6346,3120,3559,444,6,8228,6436
5645,4494,109,74,24603,8700,4513,5127,647,68,56148,10692,6050,5421,1096,97,38241,10073,4499,7840,1685,99,41936,8055,4332,4363,1043,8,9084,3413,6626,5399,1669,101,41095,7875,5682,5761,581,89,81591,9606,5946,3864,1164,91,46365,3454,4098,6194,234,82,47268,7796,3120,3739,359,6,8462,7891
6747,5155,770,84,30896,11811,5107,5654,1174,77,66887,11254,6119,5619,324,98,39377,10239,4890,8190,210,109,48521,8335,4605,4680,1360,10,11910,3666,6964,6129,924,109,46373,7966,5900,6089,909,93,87919,11302,6470,4235,460,100,52146,3507,4661,6664,104,96,55776,7837,3461,4020,630,8,9820,9432
7149,5467,282,91,35271,12457,5849,5908,1428,86,75748,13737,6526,5981,686,98,43529,16143,5348,8523,43,121,59517,10479,5176,4916,176,12,12843,5213,7916,7140,1935,120,56287,10313,5929,6212,132,93,87919,11302,6670,4432,657,100,53134,5171,5491,7198,638,104,65165,8264,4219,5156,1766,10,12476,10566
7149,5589,54,91,36211,14958,6596,6352,1867,101,87830,15110,6897,6275,180,104,47284,16370,5825,8927,447,134,67900,10919,5176,5056,241,12,12843,5213,8593,7568,523,132,63114,10363,6891,6852,767,108,112290,13050,7256,4794,1019,111,59924,5171,6123,8307,197,111,73222,8432,4541,5587,297,10,13211,10566
7858,6015,480,105,44922,15426,7207,6732,1747,104,97516,19151,7490,6544,374,109,50747,17381,6927,10502,2023,150,81591,12734,6050,5397,582,12,13783,5492,9034,8047,1002,138,75967,10794,7342,7214,129,112,114228,14273,7597,5280,1505,114,63810,5395,6254,8471,121,113,76277,10140,5078,5865,575,14,15113,12277
8260,6347,62,113,48372,15497,7863,7194,709,117,113143,19426,8164,6988,18,122,58242,17795,6983,10667,437,153,86885,16182,6143,5572,102,13,13869,5492,9716,9014,1169,144,80847,12786,7886,7673,583,125,125782,14352,8261,5810,785,125,71323,6012,6743,8809,459,122,84033,10168,5267,6035,740,15,15856,12277
8865,6768,483,126,57396,16137,8631,7607,1112,128,120496,19801,8907,7452,482,133,67824,18156,7465,11103,873,166,101151,16683,6407,5723,253,15,14330,5492,10364,9436,316,157,91087,12918,8344,8020,920,133,135826,14515,8718,6121,296,132,77482,6012,7208,9139,789,131,91877,10454,5377,6218,173,17,16923,12277
9486,7241,81,126,60039,20145,9121,7988,1488,129,127873,22466,9730,7812,842,135,71807,22358,8656,13660,3430,181,117850,19192,7526,6187,717,15,15470,7055,10364,9558,38,157,92227,15765,8344,8186,-64,133,137016,16113,8779,6271,446,134,81202,7754,7794,9707,133,135,98037,12379,6097,6508,63,17,20801,14201
9486,7363,203,126,60039,20145,9463,8156,31,133,132267,22975,10214,8137,192,147,83248,22956,9028,13977,298,188,124556,19259,7526,6328,308,15,15470,7055,11103,10353,833,173,101328,15815,9115,8713,453,147,154478,16716,9696,6777,952,149,92502,7754,7937,9965,390,139,103869,12480,6097,6698,254,17,20801,14201
10860,7938,778,142,77744,22273,10564,8752,627,141,138373,25424,11182,8501,556,152,90200,25534,10245,15814,2135,206,147651,22951,8556,6875,855,15,16313,8222,11141,10510,985,174,106707,19700,9791,9227,967,159,166161,18701,9921,7004,1179,155,101062,9719,8401,10290,715,151,118248,14859,6382,6839,394,17,24190,16335
10860,8062,902,142,78264,22378,10564,8885,760,142,138375,25424,11182,8625,680,152,90296,25885,10245,15938,2258,206,147890,23130,8556,7002,982,15,16403,8416,11141,10533,1009,174,106707,19700,9791,9250,990,159,166161,18701,9921,7027,1202,155,101884,9719,8401,10314,739,151,118248,14859,6382,6866,421,17,24190,16335
