blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,542,42,1,745,30,325,601,101,4,3415,771,276,620,120,6,890,40,18,535,35,1,878,533,18,533,33,0,172,689,185,584,84,3,276,66,300,586,86,4,4869,725,215,599,99,4,486,10,41,545,40,2,1103,569,41,538,38,0,477,275
924,881,381,14,3325,448,835,954,454,16,11888,1817,924,966,466,17,3844,205,602,1137,637,17,3872,668,540,1169,669,3,2071,1244,554,841,341,9,1840,431,836,982,482,16,12291,1551,924,991,491,17,3432,163,253,744,89,6,1832,1063,191,672,97,0,647,778
1386,1158,658,22,6032,832,1211,1255,755,24,16780,2110,1477,1279,779,28,6771,337,602,1260,160,17,4047,1511,602,1304,104,3,2071,1834,1386,1265,765,24,4331,752,1338,1436,936,28,18145,2231,1477,1335,835,29,5645,246,1054,1345,690,27,7846,1090,593,1202,627,3,1857,778
2125,1546,1046,35,10557,1357,1584,1631,1131,34,24279,2849,1989,1568,1068,36,9004,413,1042,1557,457,24,5827,1678,752,1459,109,4,2665,2609,2033,1651,1151,35,7326,1400,1459,1593,1093,30,20342,2940,2036,1973,1473,39,7855,357,1532,1751,1096,36,12152,1227,863,1459,884,5,2208,1333
2401,1774,99,41,12292,1714,1613,1874,274,34,24602,2868,2662,2194,1694,46,12911,603,1388,1838,738,29,8629,2585,1067,1684,329,5,3340,3505,2401,1927,157,43,9200,1649,1496,1716,116,30,20646,3947,2622,2298,423,49,12581,374,1771,1985,1330,42,14813,2176,1101,1635,1060,7,3060,1572
2988,2088,413,49,14327,1922,2152,2267,667,45,36048,3876,3054,2388,1888,51,15507,1071,1560,2103,128,35,10321,2876,1239,1884,104,6,4135,3586,3172,2346,576,57,12674,2003,1996,2024,349,38,28592,4770,3175,2647,772,61,18635,1312,2065,2285,330,50,17271,2427,1365,1836,86,8,3939,1661
3636,2405,730,58,18271,2348,2643,2605,1005,55,45126,4819,3526,3016,191,61,18264,1166,2084,2329,354,41,11639,3090,1592,2321,526,11,5367,3796,3727,2767,997,68,16243,2704,2779,2487,812,56,40392,5851,3452,2869,244,67,20594,1576,2404,2631,676,60,19032,2536,1703,2062,312,12,4411,1702
3795,2879,1199,62,21386,3846,3043,3105,1505,59,52154,5457,3941,3298,38,65,20637,2931,2607,3161,1186,49,15947,4576,2118,3020,1225,14,8021,5102,4234,3242,1467,77,20031,3548,3085,2708,258,60,44999,7491,3836,3555,930,72,24173,1817,2741,2963,133,72,25255,4095,2071,2217,67,13,5849,3359
4381,3263,133,74,25011,3871,3594,3523,348,72,58782,5782,4255,3539,274,71,23040,2931,2992,3506,231,61,19378,4624,2441,3214,289,16,8614,5122,4725,3540,435,87,21907,3558,3499,3034,584,68,53766,8108,4388,3868,268,84,28651,1817,3075,3233,403,81,27769,4105,2222,2422,197,17,6746,3359
4845,3572,442,81,27300,4588,3950,3840,655,83,67344,6087,4927,3919,654,83,29539,3382,3467,3845,570,70,22909,5935,2747,3491,561,19,9537,5613,5464,3990,885,100,25067,3976,4104,3337,882,78,62006,9146,5073,4346,741,99,34247,1844,3549,3891,1061,91,32543,5092,2731,2860,630,21,9054,3772
5707,3904,774,94,33565,6205,4732,5043,353,92,75594,6839,5764,5130,175,92,35506,3834,3867,4378,1103,80,28034,6011,3538,4590,105,22,12967,6675,6112,4406,1301,112,32612,5552,4104,3459,129,78,63220,10434,5321,4528,123,103,35488,3297,3549,4014,19,92,33832,5916,2731,3001,296,21,9557,5225
6257,4186,1046,101,37144,6938,4835,5215,45,95,78122,8397,6255,5586,631,102,41933,4659,4204,4589,774,85,31132,6011,3576,4735,250,22,13549,7726,6541,4958,1853,120,38101,6263,4574,4119,789,83,67059,11745,5842,5521,41,109,39280,3312,4132,4267,272,100,39131,6703,3078,3339,629,25,11007,5519
