blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,114,44,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,44,114,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,589,89,3,970,239,526,699,249,8,3848,746,276,600,100,5,1603,13,113,563,63,2,849,0,113,523,23,0,367,72,185,584,84,3,889,260,325,601,151,4,3173,861,276,581,81,3,659,13,113,584,84,3,680,0,113,523,23,0,328,0
276,725,75,4,1699,1165,1011,1062,612,20,14592,2134,738,841,341,12,3751,903,375,853,353,12,4053,0,375,699,199,2,975,145,966,1366,866,15,3262,809,846,996,546,12,7739,1823,901,1132,632,7,2187,515,588,962,462,16,2682,0,527,759,259,3,1628,292
1063,1252,602,18,3720,2010,1469,1658,1208,28,18184,2446,1266,1143,288,24,6185,912,846,1253,753,25,6399,320,846,936,436,5,1660,398,1374,1576,126,20,4885,1564,1374,1401,951,24,16727,2608,1392,1400,150,16,4510,610,893,1232,732,24,4662,0,771,915,415,4,2118,491
1496,1508,858,23,4727,2764,1829,1963,338,36,25787,2965,1914,1484,629,34,8899,1199,1204,1606,1106,36,8388,463,1204,1133,633,6,1907,408,1912,2155,705,34,8370,2779,1799,1837,1387,25,18810,2949,2010,1756,506,27,8738,880,1342,1578,1078,34,6632,0,1035,1154,654,7,2997,580
1959,1787,262,30,6885,3878,2107,2242,617,44,31061,3345,2653,1841,986,45,19269,1373,1655,2019,1519,50,10410,586,1655,1310,810,8,2192,408,2068,2365,340,36,8653,3134,1814,1960,85,25,18810,2949,2688,2127,877,39,14437,1526,1419,1722,352,35,6901,0,1112,1292,117,8,3084,580
2083,1951,426,32,7246,3890,2331,2439,304,48,36171,3935,3144,2128,398,55,29216,1391,1746,2183,158,53,10808,675,1716,1479,149,9,2196,408,2865,2739,714,51,11450,3134,1969,2127,252,29,25862,3722,3056,2379,354,47,17372,1866,1842,2120,750,49,10747,242,1489,1539,364,11,4881,695
2760,2311,786,43,9396,5298,2821,2780,645,56,41099,4353,3830,2518,783,67,35706,1518,2089,2556,531,64,13749,990,2028,1738,403,12,2773,408,3513,3287,1262,62,17467,4051,2548,2536,661,41,34576,4572,3742,2764,259,59,22166,2376,2351,2528,1158,62,13435,522,1997,1720,545,13,5582,862
2976,2510,335,47,10313,5406,2840,2902,-133,56,41167,5245,4354,2870,535,78,39176,1639,2358,2847,822,73,16118,1029,2297,1915,580,14,3246,421,4192,3788,288,67,20149,4349,2953,2823,948,50,48116,5190,4351,3291,786,70,28339,2865,2750,2863,1493,71,14937,533,2243,1855,680,13,5582,896
3456,2791,616,50,11703,6453,3090,3135,99,58,45950,5522,4836,3749,1414,85,44214,1711,2951,3258,1233,87,21573,1401,2651,2182,842,17,3948,652,4869,4186,686,80,25157,4715,3679,3395,1520,58,54446,6030,4569,3916,161,71,29713,4770,2956,3076,226,76,16654,600,2448,2034,859,15,6651,1386
4135,3412,262,53,12867,7311,4187,3883,843,68,51290,5996,5298,4084,224,95,49335,2479,3074,3402,127,88,21769,1401,2651,2322,207,17,4278,773,5230,4936,1636,86,29243,6224,4027,3851,176,59,56131,7629,5094,4231,476,80,34854,6038,3648,3519,669,91,19677,600,2524,2180,105,15,6651,1460
4498,3646,496,60,16025,8541,4874,4281,1236,81,62200,7138,5946,4656,146,108,57356,2485,3500,3742,467,98,25354,1443,2929,2650,530,22,5118,773,5969,5375,442,101,38143,7113,4580,4232,552,70,66391,7975,5680,4588,483,91,41079,6481,4213,4008,1153,108,26049,676,2905,2403,328,16,7842,1524
