blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
61,546,46,1,156,145,325,601,101,4,4055,787,215,561,61,2,537,0,0,521,21,0,274,276,0,523,23,0,113,101,185,584,84,3,495,27,325,601,101,4,3855,962,215,594,94,4,233,10,154,599,94,4,732,73,154,573,73,0,255,337
614,745,245,5,865,730,713,886,386,12,8635,1322,1007,1353,103,15,4683,1201,425,832,332,10,2399,432,425,727,227,4,934,330,833,941,441,14,1946,331,780,1219,719,13,10239,1661,624,953,378,10,2163,1092,398,854,349,12,2459,187,398,747,247,0,1076,389
1293,984,484,9,2007,1793,1009,1420,920,15,11306,2025,1284,1562,312,20,5982,1733,911,1713,1213,17,5427,1183,668,1084,209,6,1562,1071,1704,1587,1087,26,4672,941,881,1683,83,14,11364,2500,1241,1267,692,19,4787,1456,487,1111,256,13,3039,1047,832,1070,570,1,2608,1125
1941,1358,358,21,4026,1797,1313,1704,179,23,13284,2669,1841,1846,596,26,8472,2143,1097,1898,148,20,6040,1183,706,1234,354,7,1565,1071,1735,1723,93,27,5016,941,1602,2411,811,26,19475,3369,1970,1655,1080,33,8991,1692,1167,1520,665,27,4341,1047,1037,1204,179,1,2912,1125
2312,1607,607,27,5872,1922,1848,2092,567,35,20692,3674,2424,2147,897,37,12563,2876,1499,2238,488,33,8877,1239,1047,1445,560,10,1990,1336,2597,2185,555,44,7465,1101,1645,2534,159,26,19579,3481,2216,1831,155,36,10073,2570,1417,1708,73,32,5369,1217,1165,1373,348,1,2938,1125
3051,1876,876,36,7889,3015,2233,2763,187,39,27046,5051,3043,2772,122,39,14755,3382,2182,3086,1336,50,14287,2080,1453,1904,94,12,5004,2457,3241,2524,894,57,12007,1487,2049,3393,268,30,25366,5128,2655,2183,507,41,10957,2774,1719,2044,409,35,6443,2177,1891,2097,1072,2,5409,1684
3358,2082,232,41,9575,3663,2755,3892,1317,45,32947,6962,3663,3215,565,50,21395,4673,2583,3397,347,58,16847,2090,1872,2181,371,13,6662,3009,4015,3290,75,64,16062,2090,2440,3681,256,38,33941,7092,3278,2587,912,49,14000,3965,2060,2326,691,41,7455,2177,2140,2612,502,2,6120,2609
3695,2282,82,46,12882,4712,2778,4024,164,45,33443,7075,4033,3514,514,58,24762,5351,2821,3618,563,64,19571,2409,1872,2316,31,13,6880,4147,4877,3757,542,81,23434,3118,2850,3943,168,42,37527,8478,3841,2955,405,60,23632,4099,2185,2529,894,41,9418,2791,2498,3412,1302,2,6955,2760
4496,2679,479,59,17778,5797,2873,4472,177,45,34151,8346,4516,3847,197,64,29506,6854,3377,4065,1005,75,23776,2594,1957,2450,165,13,7062,4766,5062,3950,735,85,25069,3897,3028,4386,611,42,38479,9090,4378,3680,1130,68,25824,4291,2645,2854,469,45,11036,3655,2827,3818,393,2,8451,3269
4899,2968,768,65,21287,6384,3223,4752,452,50,37193,8467,4978,4182,532,74,34938,7009,3919,4719,1654,91,30466,2670,2467,2745,455,17,9320,5042,6178,4568,128,97,30972,4393,3961,4879,1099,59,55580,10258,4841,4024,134,78,29269,4375,3170,3182,797,54,14841,3713,2945,4013,508,3,8731,3269
5515,3256,1056,74,23717,7335,3734,5240,939,54,44135,10093,5871,4994,1344,87,44081,8888,4444,5262,2197,102,37431,3099,2860,3660,895,17,10296,6079,6764,5119,679,108,38252,4416,4866,5718,1938,67,67575,12276,5362,4387,496,88,37793,6095,3398,3396,91,59,16261,3726,3283,4322,817,5,10473,4700
6001,3455,5,78,25109,8510,3913,5404,164,57,45724,10093,5969,5142,592,89,44780,9193,4973,5604,434,114,42780,3099,3175,3885,370,22,11013,6305,7778,5901,1456,121,46171,5214,5695,6438,8,80,80344,13158,5686,4630,340,91,38629,6095,4129,3800,490,75,22021,3726,3698,4537,267,5,11235,4700
6277,3683,233,84,27918,8805,4856,6854,1614,64,55176,11385,6717,5634,484,98,50445,11248,5837,6241,1071,126,52577,3521,3715,4100,585,22,11413,6866,8426,7093,133,133,54729,5229,6121,6780,350,80,81216,15012,6280,5268,713,97,43461,8069,4753,4232,917,87,26904,3726,3912,4861,591,9,13374,4958
7016,4141,691,100,37145,9712,4992,7072,182,64,59380,13321,6993,5840,690,103,52754,11449,6082,6725,160,129,55805,5295,3958,4355,310,23,11988,8084,8778,7822,862,134,59826,6431,6868,8007,1577,88,92843,15972,6781,5559,529,103,46347,8069,4979,4559,244,87,28240,5229,4472,5187,917,9,15015,5950
7569,4474,574,112,43572,10083,5349,7349,454,69,63602,13444,7212,6047,297,104,54280,13106,6870,7202,632,145,67734,5885,4152,4536,491,23,11992,8084,9640,8276,266,150,69002,6529,7509,8514,2084,92,97650,16294,7616,6065,1035,113,55277,8170,5504,4929,614,97,35585,5263,4567,5332,187,9,15015,5950
