blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,601,101,4,720,131,300,586,86,4,5013,724,246,574,74,3,874,354,168,626,126,6,1306,110,168,583,83,0,688,93,61,542,42,1,756,0,430,621,121,6,4027,515,153,574,74,3,956,369,168,631,131,6,1069,125,168,543,43,0,896,86
863,964,464,14,2653,540,685,886,36,12,9716,1767,738,822,322,10,2002,493,350,804,304,9,3266,624,350,797,297,0,1149,147,646,860,360,11,3055,208,746,886,386,12,8330,890,616,879,379,13,2837,411,412,879,379,13,3071,745,412,777,277,0,1730,492
1355,1208,708,19,4172,1176,1020,1205,355,20,17165,2689,1230,1038,538,15,3974,1574,727,1146,646,18,5288,726,789,1066,566,1,1969,1007,1386,1214,714,25,5918,590,1048,1179,679,20,11913,1990,1355,1265,765,25,7202,1301,733,1230,730,24,5228,939,733,1017,517,0,2146,789
1601,1437,937,22,5149,1993,1516,1778,928,28,19240,3638,2039,1481,981,26,10114,2490,1215,2424,1924,25,9185,771,1215,1718,1218,1,2564,1052,2125,1504,1004,35,9819,1417,1358,1420,270,24,15061,2468,2201,1750,1250,27,8209,2270,1399,1492,992,32,6606,1071,995,1151,276,0,2630,1235
2388,1854,129,28,5988,2160,1726,2018,293,32,26015,4314,2613,2010,285,32,12615,3257,1522,2630,30,30,10927,946,1430,1894,159,3,2720,1052,2558,1903,103,40,12259,2203,1772,1706,556,33,23397,3255,2412,1999,214,31,9327,2682,1586,1720,120,38,7969,1075,1182,1346,471,0,3774,1293
3098,2235,510,37,9493,2598,2281,2391,666,44,34952,5069,2674,2132,107,32,12968,3938,1903,2959,354,39,13888,977,1873,2117,382,5,3290,1225,3264,2284,484,55,16717,2803,2030,1930,780,37,26676,3391,2879,2267,482,40,11627,2740,1986,2083,483,49,11618,1771,1494,1540,665,0,4077,1591
3770,2668,943,48,13973,3076,2518,2594,869,48,38615,5711,3291,2373,348,39,15266,5104,2336,3338,733,51,20459,1302,2306,2333,598,5,3633,1315,3494,2445,645,58,19570,3691,2467,2223,1073,45,31681,4785,3603,2713,928,53,16619,2983,2286,2410,805,58,14248,2047,1795,1789,914,0,4585,1964
4046,3100,275,54,18304,3693,2907,3036,1311,52,49290,6975,3415,2516,191,40,15744,5711,2398,3481,176,52,21763,2435,2306,2494,109,5,3850,2520,3556,2589,289,59,19673,3777,3344,3710,2560,49,37744,5776,4066,3061,1276,63,22449,3317,2489,2723,243,60,15819,2436,2016,2123,198,0,4888,2572
