blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0,0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
184,556,56,2,1732,925,325,601,101,4,1538,344,276,600,100,5,1375,27,113,547,47,1,768,100,113,524,24,1,601,0,61,521,21,0,899,810,325,601,101,4,3678,865,276,612,112,5,1090,131,154,589,89,3,989,0,154,553,48,1,321,75
552,790,140,8,3711,1303,325,723,223,4,1811,1081,924,959,459,17,3423,213,545,932,432,14,2928,281,545,678,178,1,2404,81,704,731,231,3,2397,987,576,1286,786,8,4763,1366,676,839,339,10,2057,350,473,917,417,14,6083,56,473,727,222,1,1341,151
1139,1148,498,19,5669,1572,832,1188,688,12,4414,1081,1504,1547,1047,27,6244,690,733,1174,674,21,4358,472,733,853,353,1,3168,81,1011,924,74,7,3652,1046,780,1514,14,12,7222,2177,1453,1170,670,20,4173,838,1032,1234,734,26,9532,357,756,902,397,1,2015,359
1939,1592,67,35,8604,1618,1159,1585,385,16,9119,1538,2152,1929,209,40,13332,741,979,2050,100,27,6241,1025,979,1357,42,1,4418,567,1415,1172,322,11,4189,1046,1175,1810,310,18,12481,2818,2101,1518,183,31,5891,838,1280,1440,190,31,11390,1102,849,1076,221,1,2486,1068
2063,1715,190,35,8710,1749,1367,1806,256,20,12941,1782,2769,2312,592,53,19536,949,1455,2327,377,35,8621,1044,1393,1554,239,4,5161,637,2367,1578,728,25,8377,1071,1498,2090,590,26,19207,3848,2563,1771,286,36,8060,1060,1448,1664,414,36,13564,1319,1018,1216,361,1,3346,1163
2863,2155,630,51,13848,2356,1902,2194,644,32,20168,2930,3321,2619,899,64,24087,1075,1896,2709,759,50,13468,1044,1736,1728,413,4,6338,959,2644,1770,45,29,10422,1205,1584,2297,122,27,20200,3869,3116,2074,589,46,11031,1416,1825,2004,754,45,15560,1448,1395,1409,554,2,4464,1253
3297,2451,926,57,17137,3026,2258,2481,331,40,28769,3861,3969,3182,1462,77,29937,1517,2315,3076,1126,61,16669,1392,2155,1897,577,5,6835,959,3330,2172,442,42,14877,1914,2278,2685,510,39,30963,4983,3764,2426,941,56,14374,2079,2221,2396,1146,57,19334,1479,1791,1563,708,2,4806,1423
3757,2728,1203,66,19273,3280,2616,2757,602,45,32309,4185,4617,3574,404,90,35844,1523,2748,3540,1590,73,20122,1403,2587,2199,879,5,8219,959,3978,2514,784,52,19937,1925,2851,3228,1048,48,43472,6290,4373,2750,340,65,17230,2079,2545,2659,1409,65,22782,1673,2115,1698,843,2,4806,1664
