blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,9,550,50,0,262,97,9,970,45,0,339,0,9,550,50,0,137,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,739
215,584,84,3,1458,375,462,652,152,7,3930,445,224,631,131,3,749,283,107,1012,87,1,817,96,107,583,78,1,346,0,215,563,63,2,1099,198,469,658,208,7,6042,755,246,587,87,4,603,170,136,573,68,3,484,0,136,538,38,0,1,739
893,878,378,10,11711,1909,812,1029,529,12,8456,1018,888,1250,750,13,3720,884,371,1255,330,5,1687,909,525,840,335,5,2124,597,882,1111,611,9,6163,1362,1036,1052,602,20,13358,1615,645,821,171,11,2287,1013,610,1002,492,18,4230,618,610,779,279,3,2149,1454
1262,1078,178,14,13943,2762,1291,1407,907,24,13978,1821,1349,1506,1006,20,6338,1359,724,1469,94,10,2396,1214,875,1596,141,6,2465,1346,1435,1387,287,17,9151,2208,1295,1371,271,25,16896,2972,1323,1155,505,21,5252,1827,836,1852,242,24,6616,1440,874,1385,885,4,3121,1786
1539,1200,300,14,15833,3820,1480,1705,105,29,19076,1948,2115,2143,33,32,9694,1504,1011,1710,335,17,3992,1344,1139,1841,386,8,3422,1346,2143,1804,704,31,12714,3522,1655,1696,596,33,25231,3744,1508,1337,287,24,6079,2367,1232,2192,582,34,8801,1803,1270,1624,1124,7,4322,1921
2183,1752,252,19,17293,3959,1918,2068,468,37,23750,2360,2644,2696,586,39,12335,2393,1272,2072,697,23,5033,1477,1399,2063,608,10,4578,1357,2441,2223,348,32,13006,4074,1967,1930,830,38,28739,5264,1988,1648,593,36,9543,2951,1801,2597,987,48,12276,1893,1439,1825,225,8,4580,1921
2606,2095,595,24,21549,5529,2156,2696,1096,45,30798,3057,3338,3403,1293,48,20321,3490,1369,2360,185,23,5558,2540,1770,2359,29,12,5575,1684,3333,2731,856,51,19127,4764,2260,2155,205,43,32374,6831,2575,1921,866,42,13177,3938,2009,3338,328,53,14758,2920,1801,2130,530,9,5370,1979
3292,2340,240,31,24685,6645,2873,3447,347,60,37058,3294,3890,3847,362,55,24496,4717,1446,2577,102,23,6057,3671,2136,2605,270,14,6395,1847,3704,3538,1663,57,28407,5506,2480,2395,445,47,38092,7499,3042,2216,281,52,17003,5193,2179,3666,256,56,16330,4145,2344,2710,1110,14,6693,2271
3940,2835,735,39,32897,7846,3695,4031,931,72,49471,4149,4237,4158,273,64,28396,4923,1633,2769,294,27,7318,4323,2335,2781,446,16,7219,2285,4412,3845,1970,67,31316,6427,2835,2703,753,55,47173,9567,3413,2489,254,58,19412,5193,2630,4246,836,69,21581,4498,2856,3002,1402,21,8869,2287
4432,3280,305,47,37617,8341,4407,4564,389,84,62141,4780,4790,4426,541,73,33701,6488,1908,2969,194,31,8502,5017,2455,2916,145,16,7685,3106,5028,4234,459,79,35702,7319,2915,2845,295,55,52237,10802,3905,2703,468,64,23562,6331,2918,5308,198,75,25120,4827,3140,3654,354,21,10708,3711
5303,3719,744,57,45079,10391,5007,5473,1298,94,70007,6218,5273,4748,123,81,38933,7629,2586,3208,433,37,11313,5102,2923,3463,693,18,8795,3106,5274,4400,625,81,38683,9607,3455,3138,588,63,59242,12391,4423,3063,253,78,30087,6361,3719,5764,654,91,32422,4866,3659,3835,60,23,12399,4938
5891,5084,84,69,54097,10647,5477,5828,53,102,80310,6457,6020,5263,638,93,52497,8427,2863,3444,119,41,13050,5559,3113,3839,554,18,9015,3282,5550,4633,218,87,42019,9745,3909,3512,62,74,65884,13120,4639,3238,428,81,32749,7756,4366,6525,1415,104,42799,5446,3697,4010,230,24,12403,4938
6321,5332,332,76,61302,12867,6058,6409,629,113,89311,7640,6596,5714,1089,101,58265,9935,3190,3655,330,46,14679,5948,3479,4109,814,22,10223,3427,6074,5013,598,98,49157,12491,4059,3634,184,74,67507,14778,5096,3545,735,92,37380,8689,4812,6836,1726,115,49588,5458,3866,4155,375,24,12564,5889
6975,5810,809,88,73075,15196,6788,7373,1593,125,103289,9623,6872,6145,420,106,61536,9943,3714,4618,1293,46,16911,7364,3847,4410,1115,22,10853,3549,6507,5314,299,105,54253,14546,4059,3757,307,74,68589,15075,5114,3681,121,93,38977,9632,5291,7118,703,125,54459,5514,3884,4296,41,24,12687,6765
6975,5937,137,88,73075,15196,7458,7759,1979,137,123552,10752,7210,6372,647,112,67259,13362,3951,4780,180,48,18209,7735,3928,4550,70,22,10853,3619,7016,6041,476,111,56503,15219,4833,5035,1585,79,69151,15118,5841,4088,528,102,45854,10976,5708,8169,1754,135,62449,5556,4186,4541,286,26,14001,6765
7625,6656,856,98,80302,15324,8120,8056,201,148,133271,12733,7478,6749,729,116,71066,15963,4636,5583,983,59,23421,7787,4315,4951,106,26,13034,5252,7330,6913,1348,111,58736,16393,5463,5364,1914,87,79416,16525,6242,4486,926,107,48433,10976,6119,8458,123,137,70231,7464,4674,4933,663,31,16044,7580
8095,6962,1162,107,85648,16626,8849,8745,885,161,151309,13225,7478,6871,851,116,71066,15963,4835,5726,251,60,24657,7787,4391,5182,262,27,13335,5252,7666,7105,520,116,61955,18080,5945,5669,169,95,90901,17041,6665,4727,67,114,51417,10976,6327,8776,441,144,75662,7464,4747,5073,428,31,16044,7580
8507,7473,223,117,91733,18670,9251,9333,1473,165,157143,15024,7998,7286,1266,122,76096,17810,5358,6811,1336,62,28064,8312,4709,5510,340,27,14322,6438,8777,7919,1334,135,76214,18237,6006,5841,341,95,94501,19023,6852,4956,296,118,55087,12016,6422,9004,669,147,78515,7754,4841,5305,85,33,16963,9536
9745,8384,1134,137,107980,19431,9935,9801,1936,181,177086,15399,8287,7625,1040,130,80758,18108,5396,6933,508,62,28282,8312,5741,5904,734,29,15703,7005,8777,8041,106,135,79242,20856,6364,6102,602,99,99352,19445,7959,5498,38,139,67372,12297,7203,9541,106,165,90635,7819,4997,5571,346,35,17532,9620
9863,8587,1337,138,113124,20450,10338,10508,18,191,194454,15874,8975,7902,67,136,87393,20616,5734,7495,195,68,31246,8312,5815,6109,314,30,16081,7005,9486,8443,508,147,89862,21209,6831,6370,120,104,102892,21073,8788,6199,739,152,76837,12306,7802,9812,377,170,95986,7905,5528,5761,536,35,17904,9788
10596,9066,166,145,119318,23826,11075,11255,766,195,205424,18284,9843,8400,490,140,94968,22548,6372,8328,1028,68,37990,9373,6756,6739,944,31,18212,7747,9755,9028,173,147,92567,24452,7191,6612,362,108,105382,23156,9054,6408,658,154,80053,15012,8207,10123,188,177,105406,9739,6023,5952,252,35,19765,12172
11054,9353,453,149,125159,26268,11648,11854,639,204,220459,19356,10184,8662,602,144,100042,25148,6681,8596,71,76,45584,9967,7350,6954,459,31,18603,7747,10126,9345,290,154,100815,28477,7567,6864,164,110,113134,24894,9640,6788,1038,165,88786,15121,8798,10926,992,188,118288,10218,6647,6167,467,35,20372,12172
