blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,20,500,0,0,0,0,0,500,0,0,0,0,11,500,50,0,0,0,11,500,0,0,1,0,11,515,10,1,2,0,11,500,0,0,0,0
215,598,98,4,864,69,310,597,97,4,5480,580,185,581,81,3,481,367,75,563,63,2,855,334,135,523,23,0,207,17,185,584,84,3,992,77,489,660,210,7,4502,699,288,627,127,6,1133,114,180,620,115,6,1065,158,180,544,44,1,587,226
768,902,402,14,3080,554,836,982,482,16,12134,1684,798,841,341,12,3253,1574,474,902,402,14,5003,448,530,693,188,2,502,42,738,867,367,12,4203,708,847,982,532,16,12459,1552,935,975,475,16,6157,610,455,882,377,13,2190,222,425,699,199,2,752,239
1324,1109,609,19,6766,1666,960,1151,651,19,13925,2039,1337,1155,655,21,5520,2662,664,1520,95,17,6202,1338,740,1017,87,2,905,593,1477,1211,711,22,7848,1662,1356,1655,1205,28,17212,2081,1366,1230,-70,23,8202,1271,749,1230,125,16,3344,978,564,967,67,3,1652,460
1906,1392,267,26,10238,1734,1120,1704,104,23,15249,2468,1740,1425,125,27,6905,3026,972,1831,406,24,7787,1403,1006,1236,306,4,1544,664,2001,1487,237,31,10291,2234,1594,1917,367,33,24591,2688,1952,1578,278,33,9663,1405,1368,1702,597,35,6370,1040,1183,1220,320,7,2739,525
2613,1676,551,35,15150,2726,1377,1944,344,27,19332,2865,2449,1811,511,40,10629,4111,1454,2314,889,43,10701,1509,1488,1476,546,7,2342,851,2649,1799,549,42,15728,3514,2117,2249,699,44,31922,3378,2601,1955,655,43,12516,1802,1594,1930,825,40,7528,1040,1409,1381,481,8,3075,590
3556,2341,316,48,20081,3708,1555,2151,551,31,24795,3790,3002,2098,798,50,13880,5196,1567,2478,1053,45,12218,2545,1668,1621,686,8,3565,1552,2773,1942,92,43,17501,4072,2247,2392,842,45,33425,3996,3214,2259,959,53,17221,2154,1939,2314,1209,54,12204,1937,1753,1602,702,10,4632,1452
4047,2632,307,58,24544,3761,1656,2274,249,31,25246,4804,3510,2407,257,58,16894,7458,1950,2837,112,56,15419,2572,2051,1845,235,10,4868,1626,3481,2322,472,55,24873,4361,2726,3260,1010,49,37996,5049,3942,2725,1425,60,22963,2471,2080,2500,170,58,12960,1937,1834,1756,156,11,4947,1512
4802,3238,913,66,29633,4970,2195,2616,591,35,30872,5281,3944,2895,745,66,21763,7472,2493,3163,438,64,19172,2865,2309,2154,544,10,7580,2119,4129,2692,842,66,31269,5394,3306,3670,1415,62,52041,5872,4211,2938,338,64,24129,2852,2713,3057,727,77,18406,1963,2381,2034,429,15,7406,1706
