blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,395,51,430,621,121,6,3678,752,276,620,120,6,1342,200,113,563,63,2,502,0,113,523,23,0,419,62,215,598,98,4,634,141,525,671,171,8,3832,857,276,607,107,5,1195,141,113,584,84,3,949,0,113,523,23,0,164,0
615,832,332,10,1518,357,851,1369,869,13,8648,1314,889,1144,644,16,4274,997,527,955,455,15,2089,0,527,759,259,3,1586,161,924,930,430,16,3063,294,901,973,468,17,9961,1443,800,914,114,13,3611,1086,443,888,388,13,2250,108,413,699,199,2,710,36
1477,1295,795,28,4445,492,978,1505,145,14,10051,2113,1181,1320,120,19,5884,1376,1013,1642,1142,22,5122,114,922,1384,59,5,2816,988,1233,1395,895,18,5324,294,1251,1215,710,24,11367,1443,1041,1116,266,18,5328,1225,619,1106,256,16,3282,784,527,908,108,4,1328,860
1909,1780,1280,31,7261,1512,1414,2041,681,23,13665,2815,1727,1743,193,29,8698,2634,1599,1961,311,31,8136,114,1376,1933,608,9,4179,1945,1787,1755,1255,30,9062,1813,1673,1444,939,31,14442,1592,1401,1578,78,20,7096,2289,1044,1367,517,25,6166,839,791,1140,340,7,2712,1286
2466,2137,187,41,12556,2665,1626,2164,804,23,14885,3806,2195,2069,519,38,17838,4239,1740,2357,157,31,9252,1272,1561,2109,259,11,4313,1961,2250,2021,271,36,12780,2605,2193,2097,1592,38,19356,2686,1586,1761,111,23,8291,3216,1483,1937,187,30,8527,1446,1327,2110,835,9,4544,1985
3379,2755,805,52,17846,3159,1961,2482,507,31,21069,4739,2686,2318,368,45,20074,5232,2191,2749,549,44,11592,1377,2012,2331,481,13,4819,2031,2494,2199,449,40,14413,3274,2562,2385,80,46,25069,3203,2200,2008,358,31,12663,3649,1763,2178,428,36,9443,2080,1546,2244,969,9,4544,1985
3872,3354,204,61,21812,3741,2335,2756,346,32,23563,5968,3334,2618,668,56,23692,5621,2472,3059,859,52,13569,1377,2201,2555,705,15,5810,2135,2617,2335,150,41,17686,4439,3133,2755,450,57,34607,3838,2878,2330,680,40,15483,4131,2322,2516,766,45,12461,2125,1795,2511,1226,14,6143,2007
4187,3539,389,65,24603,5037,2658,2978,568,36,27765,6597,3887,2880,930,64,28170,7428,3102,3434,1234,66,16113,1403,2409,2711,61,16,6180,2261,3211,2933,743,52,23074,5146,3682,3144,839,66,44761,4961,3375,2640,990,47,18140,4995,2446,2681,181,47,12713,2334,1807,2646,136,14,6143,2007
