blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,1021,9,9,521,21,0,2072,574,153,574,74,3,729,489,151,977,477,3,1666,636,27,643,43,0,310,781,0,526,26,0,0,146,300,586,86,4,5288,706,276,607,107,5,1638,193,290,912,412,5,2800,456,13,658,158,0,352,656
893,983,483,17,4812,84,741,906,406,12,8734,1233,815,828,178,8,3049,925,394,1239,229,11,3104,794,271,819,219,2,1017,788,552,753,253,6,863,509,676,886,386,12,10979,1605,924,933,433,15,5133,270,534,1111,211,9,3510,535,319,792,292,0,607,706
1047,1162,62,20,6375,1105,899,1109,609,16,9818,1233,1161,1103,453,17,6305,1618,809,1555,545,20,6133,1047,741,1014,414,3,1491,1251,1091,1327,392,13,2513,980,1011,1272,72,16,12223,2275,1477,1188,688,23,8070,1027,1154,1476,576,21,5743,1008,507,1007,507,0,1408,741
1756,1578,478,34,10060,1685,1243,1265,765,18,11782,1780,1529,1393,143,24,8376,2322,1040,1766,756,22,7077,1503,816,1169,44,4,2140,2157,1739,1617,282,23,4971,1442,1210,1453,253,20,15021,2551,2063,1733,33,27,10598,1595,1597,1931,1031,32,8824,1460,950,1530,1030,1,2248,1234
2619,2064,964,51,15444,1951,1603,1553,1053,26,16106,2148,1999,1706,456,33,11778,3217,1600,2095,1080,35,10379,1561,1045,1367,242,7,2880,2511,2139,1836,501,28,6990,1688,1605,1748,548,28,22227,3005,2479,2066,366,37,13757,1958,1935,2166,266,38,10891,1502,950,1709,124,1,2490,1234
3172,2583,1483,63,22700,2045,1906,1793,1293,30,19317,3321,2165,1861,311,35,12147,3953,1860,2308,278,41,13872,2157,1188,1501,76,7,3086,3357,2879,2199,864,38,8498,2297,2034,2152,952,34,29989,3945,3029,2960,1260,49,18055,2000,2741,2742,842,53,17409,1867,1221,2532,947,1,3529,1575
3819,2975,1875,75,28868,2310,2288,2089,489,37,26424,3888,2713,3043,1493,42,16573,4507,2386,2753,723,47,16842,2643,1297,1710,135,7,3306,4281,3526,2551,1216,48,13020,2742,2338,2432,57,40,36215,4640,3553,3241,441,59,21793,2431,3126,3219,169,60,22093,3085,1355,2851,261,2,3964,2230
3840,3933,1033,75,31329,3278,2614,2481,881,41,29759,5313,3398,3409,1859,53,21132,5120,2509,2890,425,48,18309,3755,1386,1845,270,7,3488,4592,3637,3002,602,50,14361,3472,2943,2811,431,53,45366,5724,3877,3601,801,63,24576,3093,4128,4162,1112,77,31677,3463,1416,3187,597,2,5097,3214
